"rows.list[[i]]","PHYLLO10","PHYLLO15","PHYLLO23","PHYLLO16","PHYLLO24","PHYLLO25"
"cellular.response.to.acid..GO.0071229.",6.96898946300241,6.41026164210691,0.380064597431082,0,11.1990526860497,1.64886931356567
"CVT.vesicle.assembly..GO.0071255.",0,0,0.760129194862164,0,0,0
"X.de.novo..L.methionine.biosynthetic.process..GO.0071266.",0,17.0940310456184,26.6045218201757,8.13866759823709,2.23981053720995,20.8856779718318
"homocysteine.biosynthetic.process..GO.0071268.",0,2.1367538807023,7.60129194862164,4.06933379911855,0,4.39698483617513
"cellular.response.to.carbohydrate.stimulus..GO.0071322.",0,0,0,0,0,0
"manganese.ion.transmembrane.transport..GO.0071421.",0,0,0,0,0,0
"sodium.ion.export..GO.0071436.",0,8.54701552280922,3.04051677944865,2.03466689955927,4.47962107441989,1.64886931356567
"cellular.response.to.pH..GO.0071467.",0,0,0,0,0,1.09924620904378
"cellular.response.to.acidity..GO.0071468.",13.9379789260048,0,2.28038758458649,0,4.47962107441989,1.09924620904378
"cellular.response.to.osmotic.stress..GO.0071470.",0,0,0,0,0,0
"cellular.hyperosmotic.response..GO.0071474.",6.96898946300241,2.1367538807023,2.66045218201757,2.03466689955927,20.1582948348895,17.0383162401786
"cell.wall.organization..GO.0071555.",0,49.145339256153,29.6450385996244,40.6933379911855,26.8777264465194,37.9239942120105
"nucleus.vacuole.junction.assembly..GO.0071562.",0,0,0.760129194862164,0,0,0
"zinc.ion.transmembrane.transport..GO.0071577.",0,0,0,0,0,1.09924620904378
"cytoplasm.associated.proteasomal.ubiquitin.dependent.protein.catabolic.process..GO.0071629.",0,0,0,0,0,0
"nucleus.associated.proteasomal.ubiquitin.dependent.protein.catabolic.process..GO.0071630.",0,0,0,0,0,0
"detoxification.of.arsenic.containing.substance..GO.0071722.",0,0,0.760129194862164,0,0,0.549623104521891
"Actinobacterium.type.cell.wall.biogenesis..GO.0071766.",0,0,0.760129194862164,0,0,1.64886931356567
"potassium.ion.transmembrane.transport..GO.0071805.",0,0,0,0,2.23981053720995,1.64886931356567
"protein.lysine.lysylation..GO.0071915.",0,2.1367538807023,2.28038758458649,2.03466689955927,2.23981053720995,2.74811552260945
"regulation.of.bacterial.type.flagellum.dependent.cell.motility.by.regulation.of.motor.speed..GO.0071945.",0,0,1.14019379229325,0,0,0.549623104521891
"bacterial.type.flagellum.dependent.cell.motility..GO.0071973.",0,0,1.14019379229325,0,0,0.549623104521891
"establishment.of.protein.localization.to.Golgi..GO.0072600.",0,2.1367538807023,0,0,0,0
"mitochondria.associated.ubiquitin.dependent.protein.catabolic.process..GO.0072671.",0,0,0,0,0,0
"clathrin.mediated.endocytosis.of.virus.by.host.cell..GO.0075512.",0,0,0,0,0,0
"viral.penetration.into.host.nucleus..GO.0075732.",0,0,0,0,42.556400206989,0
"negative.regulation.of.ribosome.biogenesis..GO.0090071.",0,2.1367538807023,3.42058137687974,4.06933379911855,0,7.69472346330647
"positive.regulation.of.synapse.maturation..GO.0090129.",0,0,0,0,0,0
"negative.regulation.of.sphingolipid.biosynthetic.process..GO.0090155.",0,0,0,0,0,0
"regulation.of.mitochondrial.DNA.replication..GO.0090296.",0,0,0.380064597431082,0,0,0
"nucleic.acid.phosphodiester.bond.hydrolysis..GO.0090305.",0,0,0,0,0,0.549623104521891
"cell.septum.assembly..GO.0090529.",0,0,0.380064597431082,0,0,0
"L.kynurenine.catabolic.process..GO.0097053.",0,6.41026164210691,8.3614211434838,8.13866759823709,0,8.24434656782836
"selenocysteinyl.tRNA.Sec..biosynthetic.process..GO.0097056.",0,8.54701552280922,17.1029068843987,0,17.9184842976796,14.2902007175692
"ADP.L.glycero.beta.D.manno.heptose.biosynthetic.process..GO.0097171.",0,2.1367538807023,6.08103355889731,0,8.95924214883979,8.79396967235025
"N.acetylmuramic.acid.catabolic.process..GO.0097173.",0,0,3.42058137687974,4.06933379911855,0,2.74811552260945
"X1.6.anhydro.N.acetyl.beta.muramic.acid.catabolic.process..GO.0097175.",0,0,13.3022609100879,2.03466689955927,2.23981053720995,8.79396967235025
"cellular.response.to.farnesol..GO.0097308.",0,0,0,0,0,0
"archaeal.or.bacterial.type.flagellum.dependent.cell.motility..GO.0097588.",0,12.8205232842138,12.1620671177946,14.2426682969149,6.71943161162984,9.34359277687214
"positive.regulation.of.ruffle.assembly..GO.1900029.",0,0,0,0,0,0
"doxorubicin.transport..GO.1900753.",0,0,0.380064597431082,0,0,0
"X4.hydroxyphenylacetate.transport..GO.1900754.",0,0,0,0,0,0
"negative.regulation.of.sterigmatocystin.biosynthetic.process..GO.1900760.",0,0,0,0,0,0.549623104521891
"X4.hydroxyphenylacetate.catabolic.process..GO.1901023.",0,0,5.70096896146623,8.13866759823709,0,3.84736173165323
"positive.regulation.of.potassium.ion.transmembrane.transport..GO.1901381.",0,0,0,0,6.71943161162984,0
"regulation.of.bacterial.type.flagellum.assembly..GO.1902208.",0,0,2.28038758458649,2.03466689955927,4.47962107441989,0
"negative.regulation.of.bacterial.type.flagellum.assembly..GO.1902209.",0,0,0.380064597431082,0,0,0
"sulfate.transmembrane.transport..GO.1902358.",0,0,0,0,0,0
"hydrogen.ion.transmembrane.transport..GO.1902600.",0,0,0,0,0,0
"polyuridylation.dependent.mRNA.catabolic.process..GO.1990074.",0,0,0.380064597431082,0,0,0
"regulation.of.auxin.polar.transport..GO.2000012.",0,0,0,0,0,0.549623104521891
"positive.regulation.of.Arp2.3.complex.mediated.actin.nucleation..GO.2000601.",0,0,0.380064597431082,0,0,0.549623104521891
"regulation.of.mRNA.export.from.nucleus.in.response.to.heat.stress..GO.2000728.",0,0,0,4.06933379911855,0,0
"negative.regulation.of.cellular.senescence..GO.2000773.",0,0,0,0,2.23981053720995,0
"D.tagatose.6.phosphate.catabolic.process..GO.2001059.",0,2.1367538807023,0.380064597431082,4.06933379911855,8.95924214883979,3.84736173165323
"D.glycero.D.manno.heptose.7.phosphate.biosynthetic.process..GO.2001061.",0,2.1367538807023,1.52025838972433,0,0,3.84736173165323
"regulation.of.RNA.biosynthetic.process..GO.2001141.",0,0,0,0,0,0
"malonyl.CoA.biosynthetic.process..GO.2001295.",0,19.2307849263207,30.0251031970555,10.1733344977964,2.23981053720995,28.5804014351383
