"rows.list[[i]]","PHYLLO09","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29","PHYLLO30"
"Protein.of.unknown.function..DUF497...PF04365.",0,0,0.96208793466865,1.56271433285246,0,1.90664447104307
"PF04366",0,0,0.96208793466865,0.520904777617485,0,0
"PF04367",0,5.37578648239636,0.96208793466865,3.12542866570491,10.5303223828807,3.81328894208615
"Porphyromonas.type.peptidyl.arginine.deiminase..PF04371.",0,2.68789324119818,3.8483517386746,1.56271433285246,5.26516119144035,1.90664447104307
"PF04375",0,1.34394662059909,12.5071431506925,3.12542866570491,0,2.85996670656461
"PF04376",0,5.37578648239636,0,12.5017146628196,0,11.4398668262584
"PF04377",0,5.37578648239636,0,12.5017146628196,0,11.4398668262584
"Ribosomal.RNA.small.subunit.methyltransferase.D..RsmJ..PF04378.",0,2.01591993089863,10.5829672813552,6.25085733140982,5.26516119144035,5.71993341312922
"Protein.of.unknown.function..DUF525...PF04379.",0,4.70381317209681,9.6208793466865,4.16723822093988,0,3.81328894208615
"PF04380",0,0,0,0,0,0
"Putative.exonuclease..RdgC..PF04381.",0,7.39170641329499,1.9241758693373,2.08361911046994,0,1.90664447104307
"KilA.N.domain..PF04383.",0,1.34394662059909,0,0,0,0
"Iron.sulphur.cluster.assembly..PF04384.",0,0,0,0,0,0
"Stringent.starvation.protein.B..PF04386.",0,0,2.88626380400595,2.60452388808743,0,1.90664447104307
"PF04387",0,0,0,0,0,0
"Hamartin.protein..PF04388.",0,0,0,0,0,0
"Peptidase.family.M28..PF04389.",0,46.3661584106686,36.5593415174087,50.0068586512786,0,45.7594673050338
"Lipopolysaccharide.assembly..PF04390.",0,0.671973310299545,3.8483517386746,0.520904777617485,0,0
"PF04391",0,0,7.6967034773492,0,0,0
"ABC.transporter.substrate.binding.protein..PF04392.",0,2.01591993089863,2.88626380400595,4.16723822093988,0,3.81328894208615
"PF04393",0,0,6.73461554268055,0,0,0
"PF04394",3.18662133539392,0,0,0,0,0
"LytTr.DNA.binding.domain..PF04397.",0,24.1910391707836,6.73461554268055,14.5853337732896,5.26516119144035,13.3465112973015
"Glutaredoxin.2..C.terminal.domain..PF04399.",0,0,0.96208793466865,0,0,0
"Protein.of.unknown.function..DUF541...PF04402.",0,5.37578648239636,4.81043967334325,4.68814299855737,0,3.81328894208615
"PF04403",0,0,11.5450552160238,2.60452388808743,0,1.90664447104307
"PF04404",0,0,0,0,0,0
"PF04405",0,1.34394662059909,2.88626380400595,0.520904777617485,0,0
"Type.IIB.DNA.topoisomerase..PF04406.",0,0.671973310299545,0,0,0,0
"Helicase.associated.domain..HA2...PF04408.",0,32.9266922046777,33.6730777134028,35.421524877989,15.7954835743211,34.3196004787753
"Gar1.Naf1.RNA.binding.region..PF04410.",0,0.671973310299545,0,0,0,0
"PF04411",0,0,0,0.520904777617485,0,0
"PF04412",0,2.01591993089863,0,2.60452388808743,0,1.90664447104307
"X3.Deoxy.D.manno.octulosonic.acid.transferase..kdotransferase...PF04413.",3.18662133539392,4.70381317209681,4.81043967334325,1.04180955523497,0,0.953322235521537
"D.aminoacyl.tRNA.deacylase..PF04414.",0,1.34394662059909,0,1.56271433285246,0,1.90664447104307
"PF04417",0,2.01591993089863,0.96208793466865,0,0,0
"CHD5.like.protein..PF04420.",0,0,1.9241758693373,0,0,0
"Coenzyme.F420.hydrogenase.dehydrogenase..beta.subunit.N.term..PF04422.",0,2.01591993089863,2.88626380400595,5.20904777617485,5.26516119144035,5.71993341312922
"Rad50.zinc.hook.motif..PF04423.",0,0,0,0,0,0
"PF04424",0,2.68789324119818,0,0,0,0
"PF04425",0,0,0,0,0,0
"PF04426",0,0,0,0,0,0
"Brix.domain..PF04427.",0,0.671973310299545,2.88626380400595,0,0,0
"PF04428",0,0,0.96208793466865,0,0,0
"Protein.of.unknown.function..DUF498.DUF598...PF04430.",0,0.671973310299545,0,4.68814299855737,0,3.81328894208615
"Coenzyme.F420.hydrogenase.dehydrogenase..beta.subunit.C.terminus..PF04432.",0,2.01591993089863,2.88626380400595,5.72995255379234,5.26516119144035,5.71993341312922
"SWIRM.domain..PF04433.",0,0.671973310299545,0,1.04180955523497,0,0.953322235521537
"PF04434",0,6.71973310299545,2.88626380400595,3.6463334433224,0,3.81328894208615
"RINT.1...TIP.1.family..PF04437.",0,0,1.9241758693373,0.520904777617485,0,0
"HIT.zinc.finger..PF04438.",0,0,0,0,0,0
"Streptomycin.adenylyltransferase..PF04439.",0,1.34394662059909,0,1.04180955523497,0,0.953322235521537
"Cytochrome.c.oxidase.assembly.protein.CtaG.Cox11..PF04442.",3.18662133539392,5.37578648239636,1.9241758693373,5.20904777617485,0,4.76661117760769
"PF04443",22.3063493477575,6.0477597926959,1.9241758693373,9.89719077473222,0,9.53322235521537
"Catechol.dioxygenase.N.terminus..PF04444.",0,2.01591993089863,0,5.72995255379234,0,5.71993341312922
"Putative.SAM.dependent.methyltransferase..PF04445.",0,2.01591993089863,3.8483517386746,4.16723822093988,0,3.81328894208615
"tRNAHis.guanylyltransferase..PF04446.",0,0,0.96208793466865,0,0,0
"CS1.type.fimbrial.major.subunit..PF04449.",0,0,0.96208793466865,0,0,0
"PF04450",0,0,0,0,0,0
"RNA.methyltransferase..PF04452.",0,6.0477597926959,4.81043967334325,2.60452388808743,0,1.90664447104307
"Organic.solvent.tolerance.protein..PF04453.",6.37324267078785,18.1432793780877,16.3554948893671,22.3989054375519,5.26516119144035,20.9730891814738
"Encapsulating.protein.for.peroxidase..PF04454.",0,0,0,1.04180955523497,0,0.953322235521537
"LOR.SDH.bifunctional.enzyme.conserved.region..PF04455.",0,3.35986655149772,0,2.60452388808743,5.26516119144035,2.85996670656461
"Protein.of.unknown.function..DUF503...PF04456.",0,0,0,0,0,0
"PF04457",0,0.671973310299545,0,0,0,0
"PF04459",0,0.671973310299545,0,1.04180955523497,0,0.953322235521537
"Protein.of.unknown.function..DUF520...PF04461.",3.18662133539392,3.35986655149772,2.88626380400595,9.89719077473222,0,9.53322235521537
"PF04463",0,0,6.73461554268055,0,0,0
"CDP.Glycerol.Poly.glycerophosphate..glycerophosphotransferase..PF04464.",0,6.0477597926959,4.81043967334325,1.04180955523497,0,0.953322235521537
"PF04465",0,0,0,0.520904777617485,0,0
"Phage.terminase.large.subunit..PF04466.",0,0,0,0,0,0
"PF04468",0,8.73565303389408,0.96208793466865,3.12542866570491,0,2.85996670656461
"Restriction.endonuclease..PF04471.",0,2.01591993089863,0,3.6463334433224,0,3.81328894208615
"Protein.of.unknown.function..DUF552...PF04472.",0,1.34394662059909,3.8483517386746,1.04180955523497,0,0.953322235521537
"PF04474",0,1.34394662059909,3.8483517386746,0,0,0
"PF04479",0,1.34394662059909,0.96208793466865,0,0,0
"Protein.of.unknown.function..DUF559...PF04480.",0,5.37578648239636,1.9241758693373,3.6463334433224,15.7954835743211,4.76661117760769
"Glycosyltransferase.sugar.binding.region.containing.DXD.motif..PF04488.",0,5.37578648239636,1.9241758693373,8.33447644187976,0,7.6265778841723
"PF04492",3.18662133539392,0,0.96208793466865,0.520904777617485,5.26516119144035,0.953322235521537
"Endonuclease.V..PF04493.",0,2.01591993089863,5.7725276080119,0.520904777617485,0,0
"WD40.associated.region.in.TFIID.subunit..PF04494.",0,0.671973310299545,2.88626380400595,0,0,0
"GRASP55.65.PDZ.like.domain..PF04495.",0,0,0,0,0,0
"PF04499",0,0,0,0,0,0
"FLYWCH.zinc.finger.domain..PF04500.",0,0,0,0,0,0
"PF04502",0,0,0,0,0,0
"PF04506",0,1.34394662059909,0.96208793466865,0,0,0
"Protein.of.unknown.function..DUF576..PF04507.",0,2.01591993089863,3.8483517386746,0,0,0
"CheC.like.family..PF04509.",0,0,0,0.520904777617485,0,0
"PF04511",3.18662133539392,1.34394662059909,0,0.520904777617485,0,0
"PF04515",0,0,0,1.56271433285246,10.5303223828807,1.90664447104307
"PF04516",3.18662133539392,0,0,0,0,0
"PF04519",0,0.671973310299545,6.73461554268055,4.16723822093988,0,3.81328894208615
"Tubby.C.2..PF04525.",0,4.03183986179727,0,1.04180955523497,5.26516119144035,1.90664447104307
"TLP18.3..Psb32.and.MOLO.1.founding.proteins.of.phosphatase..PF04536.",0,6.0477597926959,1.9241758693373,6.25085733140982,0,5.71993341312922
"Sigma.70.region.3..PF04539.",0,49.7260249621663,63.4978036881309,51.569572984131,0,47.6661117760769
"Sigma.70.region.2..PF04542.",0,128.346902267213,112.564288356232,130.226194404371,0,119.165279440192
"Sigma.70..region.4..PF04545.",0,65.8533844093554,64.4598916227996,67.7176210902731,0,61.9659453088999
"Sigma.70..non.essential.region..PF04546.",0,11.4235462750923,12.5071431506925,17.189857661377,0,15.2531557683446
"PF04547",0,2.01591993089863,0,2.60452388808743,0,1.90664447104307
"GcpE.protein..PF04551.",0,17.4713060677882,30.7868139093968,29.1706675465792,0,26.693022594603
"Sigma.54..DNA.binding.domain..PF04552.",0,16.1273594471891,14.4313190200298,21.8780006599344,0,20.0197669459523
"PF04555",0,0,0,0,0,0
"PF04559",0,0,0,0,0,0
"RNA.polymerase.Rpb2..domain.7..PF04560.",0,131.034795508411,95.2467055321964,104.180955523497,57.9167731058439,101.052156965283
"RNA.polymerase.Rpb2..domain.2..PF04561.",0,122.971115784817,113.526376290901,102.097336413027,36.8561283400825,97.2388680231968
"RNA.polymerase.beta.subunit..PF04563.",0,123.643089095116,118.336815964244,104.180955523497,36.8561283400825,99.1455124942399
"U.box.domain..PF04564.",0,0.671973310299545,0,0,5.26516119144035,0
"RNA.polymerase.Rpb2..domain.3..PF04565.",0,123.643089095116,112.564288356232,99.4928125249397,52.6516119144035,95.3322235521537
"RNA.polymerase.Rpb2..domain.4..PF04566.",0,6.0477597926959,7.6967034773492,8.33447644187976,10.5303223828807,8.57990011969384
"RNA.polymerase.Rpb2..domain.5..PF04567.",0,6.0477597926959,7.6967034773492,8.33447644187976,15.7954835743211,9.53322235521537
"PF04571",0,0,0,0,5.26516119144035,0
"PF04575",0,3.35986655149772,0,3.6463334433224,0,3.81328894208615
"PF04577",0,0.671973310299545,0.96208793466865,0.520904777617485,5.26516119144035,0.953322235521537
"PF04586",0,0,0,2.60452388808743,0,1.90664447104307
"ADP.specific.Phosphofructokinase.Glucokinase.conserved.region..PF04587.",0,0.671973310299545,0,0.520904777617485,0,0
"Hypoxia.induced.protein.conserved.region..PF04588.",0,0,0.96208793466865,0,0,0
"PF04597",0,0,0,0,0,0
"Mycobacterial.cell.wall.arabinan.synthesis.protein..PF04602.",0,0.671973310299545,0.96208793466865,3.12542866570491,10.5303223828807,3.81328894208615
"Ran.interacting.Mog1.protein..PF04603.",0,0,0,0,0,0
"PF04606",0,0,0,1.04180955523497,0,0.953322235521537
"Region.found.in.RelA...SpoT.proteins..PF04607.",0,73.9170641329499,81.7774744468353,85.4283835292676,78.9774178716053,85.7990011969384
"Phosphatidylglycerophosphatase.A..PF04608.",0,0,0,0,0,0
"PF04610",0,0,0,0,0,0
"Type.II.secretion.system..T2SS...protein.M..PF04612.",0,1.34394662059909,1.9241758693373,0,0,0
"UDP.3.O..3.hydroxymyristoyl..glucosamine.N.acyltransferase..LpxD..PF04613.",0,14.78341282659,6.73461554268055,9.89719077473222,0,9.53322235521537
"PF04615",0,1.34394662059909,0,0,0,0
"Glycosyl.hydrolases.family.43..PF04616.",0,82.652717166844,69.2703312961428,98.4510029697047,47.3864507229632,94.3789013166322
"PF04620",0,0.671973310299545,0,0.520904777617485,0,0
"PF04622",0,0,0,0.520904777617485,0,0
"Sedlin..N.terminal.conserved.region..PF04628.",0,0,0,0,0,0
"PF04630",0,0,0,1.04180955523497,0,0.953322235521537
"PF04632",0,3.35986655149772,21.1659345627103,2.60452388808743,0,1.90664447104307
"PF04636",0,0,0,0,0,0
"PF04641",0,0,0,0,0,0
"PF04646",0,0,0,0,5.26516119144035,0
"PF04650",0,0,0.96208793466865,2.08361911046994,0,1.90664447104307
"PF04654",0,0.671973310299545,0.96208793466865,0.520904777617485,0,0
"Aminoglycoside.hydroxyurea.antibiotic.resistance.kinase..PF04655.",0,0,1.9241758693373,0,0,0
"PF04657",3.18662133539392,1.34394662059909,6.73461554268055,0.520904777617485,5.26516119144035,0.953322235521537
"TAFII55.protein.conserved.region..PF04658.",0,0,0,0,0,0
"Phenol.hydroxylase.conserved.region..PF04663.",0,0.671973310299545,0,0,0,0
"PF04664",0,0,0,0,0,0
"PF04666",0,0,0,0,0,0
"Polysaccharide.biosynthesis..PF04669.",0,0,0,0,0,0
"Gtr1.RagA.G.protein.conserved.region..PF04670.",0,0,0,1.04180955523497,0,0.953322235521537
"S.adenosyl.methyltransferase..PF04672.",0,2.01591993089863,0.96208793466865,1.04180955523497,10.5303223828807,1.90664447104307
"Polyketide.synthesis.cyclase..PF04673.",0,0,0,0.520904777617485,0,0
"DNA.ligase.N.terminus..PF04675.",0,19.4872259986868,15.3934069546984,22.3989054375519,10.5303223828807,20.9730891814738
"PF04676",0,1.34394662059909,0,0.520904777617485,0,0
"Protein.similar.to.CwfJ.C.terminus.1..PF04677.",0,1.34394662059909,0,0.520904777617485,0,0
"PF04678",0,0.671973310299545,0,0,0,0
"ATP.dependent.DNA.ligase.C.terminal.region..PF04679.",0,63.8374644784568,26.9384621707222,76.0520975321528,21.0606447657614,71.4991676641153
"Proteasome.complex.subunit.Rpn13.ubiquitin.receptor..PF04683.",0,0,0,0,0,0
"Protein.of.unknown.function..DUF608..PF04685.",0,2.68789324119818,4.81043967334325,4.16723822093988,0,3.81328894208615
"Streptomyces.sporulation.and.cell.division.protein..SsgA..PF04686.",0,0.671973310299545,0,0,0,0
"Microvirus.H.protein..pilot.protein...PF04687.",28.6795920185453,0,0,0,0,0
"PF04693",0,0,0.96208793466865,0.520904777617485,0,0
"Peroxisomal.membrane.anchor.protein..Pex14p..conserved.region..PF04695.",0,0.671973310299545,0,0.520904777617485,0,0
"FaeA.like.protein..PF04703.",0,0,0,0,0,0
"PF04707",0,0,0,0,0,0
"Anthranilate.synthase.component.I..N.terminal.region..PF04715.",0,13.4394662059909,28.8626380400595,15.1062385509071,0,13.3465112973015
"PF04716",0,0,0,0,0,0
"Phage.related.baseplate.assembly.protein..PF04717.",0,81.9807438565444,60.611539884125,106.785479411584,0,97.2388680231968
"hTAFII28.like.protein.conserved.region..PF04719.",0,0,0,0,0,0
"Ssu72.like.protein..PF04722.",0,0,0,0,0,0
"PF04724",0,0,2.88626380400595,1.04180955523497,0,0.953322235521537
"PF04727",0,0,0,0.520904777617485,0,0
"Lipoprotein.leucine.zipper..PF04728.",0,0,0.96208793466865,0,0,0
"Coatomer.epsilon.subunit..PF04733.",0,0,0,0,0,0
"Neutral.alkaline.non.lysosomal.ceramidase..PF04734.",0,0,2.88626380400595,0,0,0
"PF04737",0,2.01591993089863,0,0,0,0
"PF04738",0,2.01591993089863,0,0,0,0
"X5..AMP.activated.protein.kinase.beta.subunit..interation.domain..PF04739.",0,0,0,0,0,0
"PF04740",0,2.01591993089863,0,0.520904777617485,0,0
"Monooxygenase.subunit.B.protein..PF04744.",0,2.01591993089863,1.9241758693373,3.12542866570491,0,2.85996670656461
"Divergent.polysaccharide.deacetylase..PF04748.",0,0,3.8483517386746,2.60452388808743,0,1.90664447104307
"PF04749",0,0,1.9241758693373,0,0,0
"PF04750",0,0,0,0,0,0
"Protein.of.unknown.function..DUF615...PF04751.",3.18662133539392,1.34394662059909,7.6967034773492,2.60452388808743,0,1.90664447104307
"PF04752",0,2.68789324119818,3.8483517386746,5.20904777617485,0,4.76661117760769
"PF04754",0,2.01591993089863,5.7725276080119,5.72995255379234,0,5.71993341312922
"PF04755",0,0,0,0,0,0
"PF04756",0,0,0.96208793466865,0,0,0
"PF04757",0,0.671973310299545,0,0,5.26516119144035,0
"Translation.initiation.factor.IF.2..N.terminal.region..PF04760.",0,40.3183986179727,31.7489018440655,39.5887630989289,0,36.2262449498184
"PF04762",3.18662133539392,0,2.88626380400595,0,10.5303223828807,0.953322235521537
"PF04765",0,0,0.96208793466865,0,0,0
"Protein.of.unknown.function..DUF619...PF04768.",0,0,0,0,0,0
"PF04769",0,0,0,0,0,0
"Influenza.B.matrix.protein.2..BM2...PF04772.",0,0,0,0,0,0
"FecR.protein..PF04773.",6.37324267078785,2.68789324119818,0,5.20904777617485,0,4.76661117760769
"Erv1...Alr.family..PF04777.",0,0,0,1.04180955523497,0,0.953322235521537
"PF04784",0,0.671973310299545,0,0,0,0
"PF04791",0,0.671973310299545,0.96208793466865,0,0,0
"YdjC.like.protein..PF04794.",3.18662133539392,4.03183986179727,4.81043967334325,2.08361911046994,5.26516119144035,1.90664447104307
"PF04796",0,0,0,0,0,0
"ETC.complex.I.subunit.conserved.region..PF04800.",0,0,0,0.520904777617485,0,0
"PF04801",0,0,0,0,0,0
"PF04802",0,0.671973310299545,0,0,0,0
"HupH.hydrogenase.expression.protein..C.terminal.conserved.region..PF04809.",0,0,0,0,0,0
"Sec23.Sec24.zinc.finger..PF04810.",0,0.671973310299545,0,1.04180955523497,0,0.953322235521537
"Sec23.Sec24.trunk.domain..PF04811.",0,0.671973310299545,0,1.04180955523497,0,0.953322235521537
"Sec23.Sec24.helical.domain..PF04815.",0,0.671973310299545,0,1.04180955523497,0,0.953322235521537
"Family.of.unknown.function..DUF633...PF04816.",0,0,0,0,0,0
"RNA.polymerase.II.binding.domain...PF04818.",0,0,0.96208793466865,0,0,0
"Tryptophan.halogenase..PF04820.",0,20.8311726192859,25.9763742360536,53.1322873169835,5.26516119144035,49.5727562471199
"PF04821",0,0,0.96208793466865,1.56271433285246,0,1.90664447104307
"Conserved.region.of.Rad21...Rec8.like.protein..PF04824.",0,0,0,0,0,0
"PF04825",0,0,0,0,0,0
"PF04827",0,0,0,0.520904777617485,0,0
"Glutathione.dependent.formaldehyde.activating.enzyme..PF04828.",0,14.1114395162904,7.6967034773492,6.77176210902731,0,5.71993341312922
"PF04829",3.18662133539392,0.671973310299545,2.88626380400595,0,5.26516119144035,0
"PF04830",0,0,0,0,0,0
"SOUL.heme.binding.protein..PF04832.",0,0,0,0,5.26516119144035,0
"PF04837",0,0,0,0,0,0
"Plastid.and.cyanobacterial.ribosomal.protein..PSRP.3...Ycf65...PF04839.",0,0,0,1.04180955523497,0,0.953322235521537
"Vps16..C.terminal.region..PF04840.",0,0,0,0,0,0
"PF04841",0,0,0,0,0,0
"Calcipressin..PF04847.",0,0,0,0,0,0
"Type.III.restriction.enzyme..res.subunit..PF04851.",0,141.786368473204,188.569235195055,202.111053715584,26.3258059572018,186.851158162221
"PF04855",0,0,0,0,5.26516119144035,0
"CAF1.family.ribonuclease..PF04857.",0,0,0,0,0,0
"Phage.portal.protein..PF04860.",0,2.01591993089863,3.8483517386746,6.77176210902731,5.26516119144035,6.67325564865076
"PF04862",0,0,0,0.520904777617485,0,0
"PF04865",0,1.34394662059909,0,8.85538121949725,0,7.6265778841723
"Uso1...p115.like.vesicle.tethering.protein..head.region..PF04869.",0,0,0,0.520904777617485,5.26516119144035,0.953322235521537
"PF04871",0,0,0,0.520904777617485,5.26516119144035,0.953322235521537
"PF04874",0,0,1.9241758693373,0,0,0
"PF04877",0,0,0,0,0,0
"Molybdopterin.oxidoreductase.Fe4S4.domain..PF04879.",0,75.9329840638486,85.6258261855099,68.2385258678906,0,62.9192675444215
"NUDE.protein..C.terminal.conserved.region..PF04880.",0,0,0,0,0,0
"Peroxin.3..PF04882.",0,0,0,0,0,0
"PF04883",0,1.34394662059909,0,1.56271433285246,0,1.90664447104307
"PF04884",0,1.34394662059909,0,0,0,0
"PF04886",0,0,0,0,0,0
"PF04888",0,0.671973310299545,0,1.04180955523497,0,0.953322235521537
"PF04892",0,3.35986655149772,0,1.04180955523497,0,0.953322235521537
"PF04893",0,0,0,0,0,0
"PF04894",0,0,0,1.04180955523497,0,0.953322235521537
"PF04895",0,0,0,1.04180955523497,0,0.953322235521537
"Ammonia.monooxygenase.methane.monooxygenase..subunit.C..PF04896.",0,0.671973310299545,0,3.6463334433224,5.26516119144035,3.81328894208615
"Glutamate.synthase.central.domain..PF04898.",0,83.3246904771435,86.5879141201785,91.6792408606774,15.7954835743211,85.7990011969384
"Fcf1..PF04900.",0,0,0,0,0,0
"SH3.binding..glutamic.acid.rich.protein..PF04908.",0,0,0,0,0,0
"Amidohydrolase..PF04909.",0,30.2387989634795,32.7109897787341,30.7333818794316,0,28.5996670656461
"PF04910",0,0,2.88626380400595,0,0,0
"DltD.C.terminal.region..PF04914.",0,0,0.96208793466865,0,0,0
"DltD.N.terminal.region..PF04915.",0,0,0.96208793466865,0,0,0
"Phospholipase.B..PF04916.",0,0,0,0,0,0
"PF04917",0,0,0,0,0,0
"DltD.central.region..PF04918.",0,0,0.96208793466865,0,0,0
"Protein.of.unknown.function..DUF655...PF04919.",0,0,0.96208793466865,0,0,0
"PF04921",0,0,0,0,0,0
"PF04922",0,0,0,0,5.26516119144035,0
"PF04923",0,0,0,0,0,0
"Poly.A..polymerase.predicted.RNA.binding.domain..PF04926.",0,0.671973310299545,0,0,0,0
"Poly.A..polymerase.central.domain..PF04928.",0,0.671973310299545,0,0,0,0
"PF04930",0,0,0,0,0,0
"PF04931",0,0,0,0,0,0
"PF04932",0,2.01591993089863,0,7.29266688664479,0,6.67325564865076
"PF04935",0,0,0,0,0,0
"PF04939",0,0,0.96208793466865,0,0,0
"Sensors.of.blue.light.using.FAD..PF04940.",0,2.68789324119818,6.73461554268055,3.12542866570491,0,2.85996670656461
"YHS.domain..PF04945.",0,2.68789324119818,9.6208793466865,5.20904777617485,0,4.76661117760769
"PF04947",0,0,0,0,0,0
"Protein.of.unknown.function..DUF663...PF04950.",0,0,1.9241758693373,0,0,0
"D.aminopeptidase..PF04951.",0,0.671973310299545,0,0,0,0
"Succinylglutamate.desuccinylase...Aspartoacylase.family..PF04952.",0,4.03183986179727,5.7725276080119,4.16723822093988,0,3.81328894208615
"Siderophore.interacting.protein..PF04954.",3.18662133539392,6.0477597926959,7.6967034773492,5.20904777617485,15.7954835743211,5.71993341312922
