"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO21","PHYLLO12","PHYLLO14","PHYLLO22"
"ribonuclease.PH..TIGR01966.",0,5.31603272147613,3.64147708660052,0,0,2.09969483362719
"RNA.helicase.HrpA..TIGR01967.",0,15.9480981644284,14.5659083464021,0,18.3792801662184,1.04984741681359
"septum.site.determining.protein.MinD..TIGR01968.",0,4.25282617718091,8.01124959052115,6.47295116630183,8.04093507272053,2.09969483362719
"ATP.dependent.helicase.HrpB..TIGR01970.",0,5.84763599362374,5.09806792124073,4.31530077753455,2.2974100207773,4.19938966725438
"NADH.quinone.oxidoreductase..chain.I..TIGR01971.",0,1.59480981644284,2.91318166928042,0,6.89223006233189,5.24923708406797
"proton.translocating.NADH.quinone.oxidoreductase..chain.M..TIGR01972.",0,31.8961963288568,24.7620441888836,0,32.1637402908821,15.7477112522039
"NADH.dehydrogenase..quinone...G.subunit..TIGR01973.",0,15.9480981644284,18.2073854330026,0,10.3383450934978,28.3458802539671
"proton.translocating.NADH.quinone.oxidoreductase..chain.L..TIGR01974.",0,34.5542126895949,42.9694296218862,0,20.6766901869957,7.34893191769516
"beta.aspartyl.peptidase..TIGR01975.",0,0,0,0,0,0
"cysteine.desulfurase.family.protein..TIGR01976.",0,0.531603272147613,0.728295417320105,0,0,0
"cysteine.desulfurase.family.protein..TIGR01977.",0,0,0,0,0,0
"FeS.assembly.ATPase.SufC..TIGR01978.",0,1.06320654429523,0,0,0,0
"cysteine.desulfurase..SufS.family..TIGR01979.",0,2.12641308859045,0,0,3.44611503116594,0
"FeS.assembly.protein.SufB..TIGR01980.",0,9.56885889865704,5.82636333856084,0,0,7.34893191769516
"FeS.assembly.protein.SufD..TIGR01981.",0,3.18961963288568,0,0,5.74352505194324,0
"X2.polyprenylphenol.6.hydroxylase..TIGR01982.",0,6.37923926577136,11.6527266771217,4.31530077753455,9.18964008310918,0
"X3.demethylubiquinone.9.3.O.methyltransferase..TIGR01983.",0,3.72122290503329,8.01124959052115,4.31530077753455,0,3.14954225044078
"X2.polyprenyl.6.methoxyphenol.4.hydroxylase..TIGR01984.",0,1.59480981644284,5.82636333856084,2.15765038876728,2.2974100207773,0
"phasin..TIGR01985.",0,0,0,0,0,0
"glutathione.synthetase..TIGR01986.",0,2.12641308859045,0.728295417320105,0,0,3.14954225044078
"nucleotidyltransferase.substrate.binding.protein..HI0074.family..TIGR01987.",0,0,0,0,0,0
"ubiquinone.biosynthesis.hydroxylase..UbiH.UbiF.VisC.COQ6.family..TIGR01988.",0,11.1636687150999,12.3810220944418,6.47295116630183,8.04093507272053,6.29908450088157
"beta.phosphoglucomutase..TIGR01990.",0,2.12641308859045,0,0,0,0
"Fe.S.protein.assembly.chaperone.HscA..TIGR01991.",0,3.18961963288568,4.36977250392063,0,0,8.39877933450876
"PTS.system..trehalose.specific.IIBC.component..TIGR01992.",0,0,0,0,0,0
"pyrimidine.5..nucleotidase..TIGR01993.",0,0.531603272147613,2.18488625196031,0,0,1.04984741681359
"SUF.system.FeS.assembly.protein..NifU.family..TIGR01994.",0,0,0,0,0,0
"PTS.system..beta.glucoside.specific.IIABC.component..TIGR01995.",2.17724155501756,4.25282617718091,4.36977250392063,6.47295116630183,6.89223006233189,11.5483215849495
"PTS.system..sucrose.specific.IIBC.component..TIGR01996.",0,2.65801636073807,0.728295417320105,0,6.89223006233189,0
"FeS.assembly.scaffold.SufA..TIGR01997.",0,0,0,0,0,0
"PTS.system..N.acetylglucosamine.specific.IIBC.component..TIGR01998.",0,1.06320654429523,0,0,1.14870501038865,0
"FeS.cluster.assembly.scaffold.IscU..TIGR01999.",0,1.59480981644284,0,0,0,0
"conserved.hypothetical.protein..TIGR02001.",0,5.84763599362374,6.55465875588094,2.15765038876728,2.2974100207773,3.14954225044078
"PTS.system..glucose.specific.IIBC.component..TIGR02002.",0,0,0,0,3.44611503116594,5.24923708406797
"PTS.system..IIBC.component..TIGR02003.",0,0,0,0,0,0
"PTS.system..maltose.and.glucose.specific.IIBC.component..TIGR02004.",0,0,0.728295417320105,2.15765038876728,0,1.04984741681359
"PTS.system..alpha.glucoside.specific.IIBC.component..TIGR02005.",0,0,0.728295417320105,0,0,4.19938966725438
"cysteine.desulfurase.IscS..TIGR02006.",0,7.44244581006658,14.5659083464021,2.15765038876728,2.2974100207773,14.6978638353903
"ferredoxin..2Fe.2S.type..ISC.system..TIGR02007.",0,0,0,0,0,0
"ferredoxin..2Fe.2S...TIGR02008.",0,0.531603272147613,0,0,0,0
"beta.phosphoglucomutase.family.hydrolase..TIGR02009.",0,3.72122290503329,1.45659083464021,0,2.2974100207773,2.09969483362719
"iron.sulfur.cluster.assembly.transcription.factor.IscR..TIGR02010.",0,2.65801636073807,1.45659083464021,0,0,3.14954225044078
"iron.sulfur.cluster.assembly.protein.IscA..TIGR02011.",0,1.06320654429523,0,0,0,0
"protein.RecA..TIGR02012.",0,6.37923926577136,3.64147708660052,0,0,6.29908450088157
"DNA.directed.RNA.polymerase..beta.subunit..TIGR02013.",0,23.390543974495,28.4035212754841,0,20.6766901869957,58.7914553415613
"chlorophyllide.reductase.subunit.Z..TIGR02014.",0,0,0,0,0,1.04984741681359
"chlorophyllide.reductase.iron.protein.subunit.X..TIGR02016.",0,1.06320654429523,0,0,0,1.04984741681359
"N.formylglutamate.deformylase..TIGR02017.",0,0,0,0,0,0
"histidine.utilization.repressor..TIGR02018.",0,2.12641308859045,0,0,0,0
"X2.vinyl.bacteriochlorophyllide.hydratase..TIGR02020.",0,0,0,0,0,0
"magnesium.protoporphyrin.O.methyltransferase..TIGR02021.",0,0,0,0,1.14870501038865,0
"formiminoglutamate.deiminase..TIGR02022.",0,2.12641308859045,0,0,0,2.09969483362719
"geranylgeranyl.reductase..TIGR02023.",0,0.531603272147613,0,0,0,0
"glutamate.formiminotransferase..TIGR02024.",0,0.531603272147613,0,0,0,2.09969483362719
"magnesium.chelatase..H.subunit..TIGR02025.",0,2.65801636073807,2.18488625196031,0,0,2.09969483362719
"magnesium.protoporphyrin.IX.monomethyl.ester.anaerobic.oxidative.cyclase..TIGR02026.",0,0,0,0,0,0
"DNA.directed.RNA.polymerase..alpha.subunit..TIGR02027.",0,8.50565235436181,2.91318166928042,0,0,25.1963380035263
"geranylgeranyl.reductase..TIGR02028.",0,1.06320654429523,0,0,1.14870501038865,0
"magnesium.protoporphyrin.IX.monomethyl.ester.aerobic.oxidative.cyclase..TIGR02029.",0,1.06320654429523,0,0,0,0
"magnesium.chelatase.ATPase.subunit.I..TIGR02030.",0,0,0,0,0,0
"magnesium.chelatase.ATPase.subunit.D..TIGR02031.",0,1.06320654429523,0,0,0,0
"geranylgeranyl.reductase.family..TIGR02032.",0,2.65801636073807,0,0,0,0
"dihydropyrimidinase..TIGR02033.",0,9.03725562650942,2.91318166928042,0,0,0
"sulfate.adenylyltransferase..large.subunit..TIGR02034.",0,5.31603272147613,9.46784042516136,0,2.2974100207773,20.9969483362719
"D.serine.ammonia.lyase..TIGR02035.",0,0,0,0,1.14870501038865,2.09969483362719
"D.serine.deaminase.transcriptional.activator..TIGR02036.",0,0,0,0,0,1.04984741681359
"peptidase.Do..TIGR02037.",0,6.91084253791897,8.01124959052115,0,4.59482004155459,2.09969483362719
"periplasmic.serine.peptidase.DegS..TIGR02038.",0,1.59480981644284,2.91318166928042,2.15765038876728,1.14870501038865,3.14954225044078
"sulfate.adenylyltransferase..small.subunit..TIGR02039.",0,6.91084253791897,2.18488625196031,0,3.44611503116594,5.24923708406797
"transcriptional.regulator.PpsR..TIGR02040.",0,0,0,0,0,0
"sulfite.reductase..NADPH..hemoprotein..beta.component..TIGR02041.",0,3.18961963288568,2.91318166928042,0,4.59482004155459,11.5483215849495
"sulfite.reductase..ferredoxin.dependent..TIGR02042.",0,0,1.45659083464021,0,0,0
"Zn.II..responsive.transcriptional.regulator..TIGR02043.",0,0,0,0,3.44611503116594,0
"Cu.I..responsive.transcriptional.regulator..TIGR02044.",0,0,0,0,2.2974100207773,0
"succinate.dehydrogenase..or.fumarate.reductase..cytochrome.b.subunit..b558.family..TIGR02046.",0,1.59480981644284,0,0,0,0
"Cd.II..Pb.II..responsive.transcriptional.regulator..TIGR02047.",0,1.06320654429523,0.728295417320105,0,0,0
"putative.glutamate..cysteine.ligase..TIGR02048.",0,0.531603272147613,0,0,0,0
"glutamate..cysteine.ligase..TIGR02049.",0,0,0.728295417320105,0,0,0
"carboxylate.amine.ligase..YbdK.family..TIGR02050.",0,1.06320654429523,0,0,0,0
"Hg.II..responsive.transcriptional.regulator..TIGR02051.",0,0,0,0,0,0
"mercury.II..reductase..TIGR02053.",0,0.531603272147613,0,0,0,0
"adenylylsulfate.reductase..thioredoxin.dependent..TIGR02055.",0,5.84763599362374,0,2.15765038876728,0,2.09969483362719
"chlorophyll.synthase.ChlG..TIGR02056.",0,0,1.45659083464021,0,0,0
"phosphoadenosine.phosphosulfate.reductase..TIGR02057.",0,3.72122290503329,1.45659083464021,0,1.14870501038865,2.09969483362719
"cyanobacterial.long.protein.repeat..TIGR02059.",0,0,0,0,0,0
"adenylylsulfate.reductase..alpha.subunit..TIGR02061.",0,0,0,0,0,0
"exoribonuclease.II..TIGR02062.",0,0,0,0,6.89223006233189,8.39877933450876
"ribonuclease.R..TIGR02063.",0,11.6952719872475,23.3054533542434,0,10.3383450934978,17.8474060858311
"exosome.complex.exonuclease.1..TIGR02065.",0,0,0,0,0,0
"histidinol.phosphatase..TIGR02067.",0,0,0.728295417320105,0,0,0
"cyanophycin.synthetase..TIGR02068.",0,0,0,0,0,0
"cyanophycinase..TIGR02069.",0,0,0,2.15765038876728,0,1.04984741681359
"monofunctional.biosynthetic.peptidoglycan.transglycosylase..TIGR02070.",0,2.65801636073807,2.18488625196031,2.15765038876728,0,1.04984741681359
"penicillin.binding.protein.1B..TIGR02071.",0,14.3532883479856,10.9244312598016,2.15765038876728,8.04093507272053,15.7477112522039
"malonyl.acyl.carrier.protein.O.methyltransferase.BioC..TIGR02072.",0,3.18961963288568,0.728295417320105,2.15765038876728,0,3.14954225044078
"penicillin.binding.protein.1C..TIGR02073.",0,5.84763599362374,0,0,0,2.09969483362719
"penicillin.binding.protein..1A.family..TIGR02074.",0,21.2641308859045,13.837612929082,0,10.3383450934978,18.8972535026447
"UMP.kinase..TIGR02075.",0,6.37923926577136,2.18488625196031,0,3.44611503116594,7.34893191769516
"putative.uridylate.kinase..TIGR02076.",0,0,0,0,0,0
"threonine.dehydratase..TIGR02079.",0,1.06320654429523,1.45659083464021,2.15765038876728,0,1.04984741681359
"O.succinylhomoserine..thiol..lyase..TIGR02080.",0,0.531603272147613,2.91318166928042,0,2.2974100207773,2.09969483362719
"methionine.biosynthesis.protein.MetW..TIGR02081.",0,0,0,0,0,0
"methionine.synthase..TIGR02082.",0,23.390543974495,29.8601121101243,0,20.6766901869957,8.39877933450876
"X3.isopropylmalate.dehydratase..large.subunit..TIGR02083.",0,1.06320654429523,0,0,0,0
"X3.isopropylmalate.dehydratase..small.subunit..TIGR02084.",0,0,0,0,0,0
"X23S.rRNA..uracil.5...methyltransferase.RumB..TIGR02085.",0,0,0,0,0,1.04984741681359
"X3.isopropylmalate.dehydratase..large.subunit..TIGR02086.",0,1.59480981644284,0,0,12.6357551142751,4.19938966725438
"X3.isopropylmalate.dehydratase..small.subunit..TIGR02087.",0,0.531603272147613,0,0,10.3383450934978,0
"isopropylmalate.isohomocitrate.dehydrogenases..TIGR02088.",0,0.531603272147613,0,0,0,0
"tartrate.dehydrogenase..TIGR02089.",0,5.31603272147613,0.728295417320105,0,0,7.34893191769516
"isopropylmalate.citramalate.homocitrate.synthases..TIGR02090.",0,0,0,0,0,0
"glucose.1.phosphate.adenylyltransferase..TIGR02091.",0,3.18961963288568,2.18488625196031,0,0,2.09969483362719
"glucose.1.phosphate.adenylyltransferase..GlgD.subunit..TIGR02092.",0,0,0,0,2.2974100207773,0
"glycogen.starch.alpha.glucan.phosphorylases..TIGR02093.",0,15.4164948922808,12.3810220944418,0,16.0818701454411,1.04984741681359
"alpha.glucan.phosphorylases..TIGR02094.",0,4.25282617718091,0,0,0,0
"glycogen.starch.synthase..ADP.glucose.type..TIGR02095.",0,3.72122290503329,5.82636333856084,0,1.14870501038865,7.34893191769516
"conserved.hypothetical.protein..TIGR02096.",0,0,0,0,0,0
"hemimethylated.DNA.binding.domain..TIGR02097.",0,0.531603272147613,2.18488625196031,4.31530077753455,4.59482004155459,1.04984741681359
"MJ0042.family.finger.like.domain..TIGR02098.",0,3.72122290503329,3.64147708660052,0,1.14870501038865,2.09969483362719
"TIGR02099.family.protein..TIGR02099.",0,2.65801636073807,13.1093175117619,0,12.6357551142751,2.09969483362719
"glycogen.debranching.enzyme.GlgX..TIGR02100.",0,14.8848916201332,12.3810220944418,0,2.2974100207773,0
"pullulanase..extracellular..TIGR02102.",0,0,0,0,0,0
"alpha.1.6.glucosidases..pullulanase.type..TIGR02103.",0,0,0,0,0,2.09969483362719
"pullulanase..type.I..TIGR02104.",0,0.531603272147613,0,0,0,2.09969483362719
"coenzyme.PQQ.biosynthesis.protein.B..TIGR02108.",0,3.72122290503329,2.18488625196031,2.15765038876728,0,0
"coenzyme.PQQ.biosynthesis.enzyme.PqqE..TIGR02109.",0,2.12641308859045,5.09806792124073,2.15765038876728,3.44611503116594,2.09969483362719
"coenzyme.PQQ.biosynthesis.protein.PqqF..TIGR02110.",0,0.531603272147613,2.18488625196031,2.15765038876728,2.2974100207773,1.04984741681359
"coenzyme.PQQ.biosynthesis.protein.C..TIGR02111.",0,0.531603272147613,0,0,6.89223006233189,1.04984741681359
"cyd.operon.protein.YbgE..TIGR02112.",0,0,0,0,0,0
"K..transporting.ATPase..F.subunit..TIGR02115.",0,0,0,0,0,0
"addiction.module.toxin..Txe.YoeB.family..TIGR02116.",0,2.12641308859045,1.45659083464021,0,0,0
"conserved.hypothetical.protein..TIGR02117.",0,0,1.45659083464021,0,0,0
"conserved.hypothetical.protein..TIGR02118.",0,0,0,0,0,0
"sodium.pantothenate.symporter..TIGR02119.",0,2.12641308859045,1.45659083464021,2.15765038876728,6.89223006233189,1.04984741681359
"type.II.secretion.system.protein.F..TIGR02120.",0,6.37923926577136,1.45659083464021,0,3.44611503116594,6.29908450088157
"sodium.proline.symporter..TIGR02121.",0,6.91084253791897,2.91318166928042,0,5.74352505194324,1.04984741681359
"TRAP.transporter.solute.receptor..TAXI.family..TIGR02122.",0,0,0,0,0,0
"TRAP.transporter..4TM.12TM.fusion.protein..TIGR02123.",0,4.25282617718091,1.45659083464021,2.15765038876728,3.44611503116594,1.04984741681359
"hydrogenase.expression.formation.protein.HypE..TIGR02124.",0,0.531603272147613,0,0,0,0
"phage.major.tail.protein..TP901.1.family..TIGR02126.",0,0,0,0,0,0
"orotidine.5..phosphate.decarboxylase..TIGR02127.",0,0,0,0,0,0
"bifunctional.phosphoglucose.phosphomannose.isomerase..TIGR02128.",0,0,0,0,0,0
"phosphoribosylformimino.5.aminoimidazole.carboxamide.ribotide.isomerase..TIGR02129.",0,0,0,0,0,0
"polyhydroxyalkanoic.acid.inclusion.protein.PhaP..TIGR02131.",0,0,0,0,0,0
"ribose.5.phosphate.isomerase..TIGR02133.",0,0,0,0,0,0
"transaldolase..TIGR02134.",0,0.531603272147613,0,0,0,1.04984741681359
"phosphate.transport.system.regulatory.protein.PhoU..TIGR02135.",0,7.9740490822142,5.82636333856084,0,0,1.04984741681359
"phosphate.binding.protein..TIGR02136.",0,3.18961963288568,2.18488625196031,0,0,0
"phosphoserine.phosphatase.homoserine.phosphotransferase.bifunctional.protein..TIGR02137.",0,2.65801636073807,0.728295417320105,0,2.2974100207773,1.04984741681359
"phosphate.ABC.transporter..permease.protein.PstC..TIGR02138.",0,8.50565235436181,0.728295417320105,0,0,0
"sulfate.ABC.transporter..permease.protein.CysT..TIGR02139.",0,2.12641308859045,3.64147708660052,0,1.14870501038865,1.04984741681359
"sulfate.ABC.transporter..permease.protein.CysW..TIGR02140.",0,4.78442944932852,4.36977250392063,0,4.59482004155459,2.09969483362719
"molybdate.ABC.transporter..permease.protein..TIGR02141.",0,3.72122290503329,0.728295417320105,0,0,2.09969483362719
"molybdate.ABC.transporter..ATP.binding.protein..TIGR02142.",0,1.59480981644284,0.728295417320105,10.7882519438364,3.44611503116594,4.19938966725438
"tRNA..uracil.54..C.5...methyltransferase..TIGR02143.",0,4.78442944932852,0.728295417320105,0,0,0
"lysine.biosynthesis.enzyme.LysX..TIGR02144.",0,0,0,0,0,0
"homocitrate.synthase..TIGR02146.",0,0,0,0,1.14870501038865,0
"fibro.slime.domain..TIGR02148.",0,0,0,0,0,0
"glycogen.synthase..Corynebacterium.family..TIGR02149.",0,0,0,0,0,0
"isopentenyl.diphosphate.delta.isomerase..TIGR02150.",0,0,0,0,0,0
"isopentenyl.diphosphate.delta.isomerase..type.2..TIGR02151.",0,1.59480981644284,0,0,1.14870501038865,0
"ribokinase..TIGR02152.",0,2.12641308859045,4.36977250392063,6.47295116630183,3.44611503116594,2.09969483362719
"glutamyl.tRNA.Gln..amidotransferase..subunit.D..TIGR02153.",0,0,0,0,0,0
"phosphate.regulon.transcriptional.regulatory.protein.PhoB..TIGR02154.",0,1.59480981644284,1.45659083464021,2.15765038876728,1.14870501038865,0
"phenylacetate.CoA.ligase..TIGR02155.",0,0,0,0,0,0
"phenylacetate.CoA.oxygenase..PaaG.subunit..TIGR02156.",0,2.12641308859045,0,2.15765038876728,0,6.29908450088157
"phenylacetate.CoA.oxygenase..PaaH.subunit..TIGR02157.",0,0,0.728295417320105,0,0,0
"phenylacetate.CoA.oxygenase..PaaI.subunit..TIGR02158.",0,0.531603272147613,0,0,0,0
"phenylacetate.CoA.oxygenase..PaaJ.subunit..TIGR02159.",0,0,0,0,0,0
"phenylacetate.CoA.oxygenase.reductase..PaaK.subunit..TIGR02160.",0,0,0,0,0,0
"periplasmic.nitrate..or.nitrite..reductase.c.type.cytochrome..NapC.NirT.family..TIGR02161.",0,1.59480981644284,0,0,0,0
"ferredoxin.type.protein..NapH.MauN.family..TIGR02163.",0,0,0,0,0,1.04984741681359
"trimethylamine.N.oxide.reductase.TorA..TIGR02164.",0,0,0,0,0,0
"anaerobic.dimethyl.sulfoxide.reductase..A.subunit..DmsA.YnfE.family..TIGR02166.",0,3.18961963288568,0,0,0,7.34893191769516
"bacterial.surface.protein.26.residue.repeat..TIGR02167.",0,0.531603272147613,0.728295417320105,2.15765038876728,0,0
"chromosome.segregation.protein.SMC..TIGR02168.",0,4.78442944932852,6.55465875588094,0,0,5.24923708406797
"chromosome.segregation.protein.SMC..TIGR02169.",0,0.531603272147613,0,0,0,0
"thymidylate.synthase..flavin.dependent..TIGR02170.",0,0,0,0,0,1.04984741681359
"selT.selW.selH.selenoprotein.domain..TIGR02174.",0,0,0,0,0,0
"X2.oxoacid.acceptor.oxidoreductase..gamma.subunit..pyruvate.2.ketoisovalerate.family..TIGR02175.",0,0,0,0,0,0
"pyruvate.ferredoxin..flavodoxin..oxidoreductase..TIGR02176.",0,2.65801636073807,4.36977250392063,0,0,0
"X2.oxoacid.acceptor.oxidoreductase..beta.subunit..pyruvate.2.ketoisovalerate.family..TIGR02177.",0,0,0,0,0,0
"elongation.factor.P.like.protein.YeiP..TIGR02178.",0,1.59480981644284,0,0,4.59482004155459,0
"X2.oxoacid.acceptor.oxidoreductase..delta.subunit..pyruvate.2.ketoisovalerate.family..TIGR02179.",0,0,0,0,0,1.04984741681359
"glutaredoxin..TIGR02180.",0,0,0,0,0,0
"glutaredoxin.3..TIGR02181.",0,0.531603272147613,0,0,0,0
"glutaredoxin..GrxB.family..TIGR02182.",0,0.531603272147613,0,2.15765038876728,4.59482004155459,1.04984741681359
"glutaredoxin..GrxA.family..TIGR02183.",0,0,0,0,0,0
"conserved.hypothetical.integral.membrane.protein.TIGR02185..TIGR02185.",0,0,0,0,0,0
"acetate..CoA.ligase..TIGR02188.",0,20.7325276137569,12.3810220944418,0,0,7.34893191769516
"glutaredoxin.family.domain..TIGR02190.",0,0,0,0,6.89223006233189,0
"ribonuclease.III..TIGR02191.",0,1.06320654429523,3.64147708660052,0,6.89223006233189,3.14954225044078
"protein.YibB..TIGR02192.",0,0,0,0,0,0
"lipopolysaccharide.heptosyltransferase.I..TIGR02193.",0,0,2.91318166928042,2.15765038876728,2.2974100207773,2.09969483362719
"glutaredoxin.like.protein.NrdH..TIGR02194.",0,1.06320654429523,0,0,0,0
"lipopolysaccharide.heptosyltransferase.II..TIGR02195.",0,1.59480981644284,0.728295417320105,2.15765038876728,2.2974100207773,0
"glutaredoxin.like.protein..YruB.family..TIGR02196.",0,0,0,0,0,0
"ADP.glyceromanno.heptose.6.epimerase..TIGR02197.",0,1.06320654429523,0,0,5.74352505194324,0
"bifunctional.protein.RfaE..domain.I..TIGR02198.",0,3.18961963288568,0,4.31530077753455,1.14870501038865,0
"bifunctional.protein.RfaE..domain.II..TIGR02199.",0,4.78442944932852,0,6.47295116630183,9.18964008310918,0
"glutaredoxin.like.protein..TIGR02200.",0,0,0,0,0,0
"putative.lipopolysaccharide.heptosyltransferase.III..TIGR02201.",0,0,2.18488625196031,0,13.7844601246638,0
"lipid.A.export.permease.ATP.binding.protein.MsbA..TIGR02203.",0,9.56885889865704,10.9244312598016,4.31530077753455,13.7844601246638,6.29908450088157
"ABC.transporter..permease.ATP.binding.protein..TIGR02204.",0,1.06320654429523,1.45659083464021,0,0,4.19938966725438
"cell.division.protein.ZipA..TIGR02205.",0,2.65801636073807,2.18488625196031,4.31530077753455,0,0
"conserved.hypothetical.integral.membrane.protein.TIGR02206..TIGR02206.",0,0,0.728295417320105,0,0,0
"lipid.A.biosynthesis.lauroyl..or.palmitoleoyl..acyltransferase..TIGR02207.",2.17724155501756,3.18961963288568,5.09806792124073,2.15765038876728,9.18964008310918,4.19938966725438
"lipid.A.biosynthesis..KDO.2..lauroyl..lipid.IVA.acyltransferase..TIGR02208.",0,0.531603272147613,0.728295417320105,0,4.59482004155459,2.09969483362719
"cell.division.protein.FtsL..TIGR02209.",0,0.531603272147613,0.728295417320105,0,0,2.09969483362719
"rod.shape.determining.protein.RodA..TIGR02210.",0,4.25282617718091,3.64147708660052,0,2.2974100207773,9.44862675132235
