"rows.list[[i]]","PHYLLO09","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29","PHYLLO30"
"Acid.phosphatase..3.1.3.2.",0,0,11.2732014925479,0,0,0
"Sugar.phosphatase..3.1.3.23.",0,1.34294254921795,2.81830037313697,0,4.35094646901372,0
"Sucrose.phosphate.phosphatase..3.1.3.24.",0,0,0,0,0,0
"Inositol.phosphate.phosphatase..3.1.3.25.",0,14.1008967667885,16.9098022388218,9.41225700916382,4.35094646901372,9.67228630828556
"X4.phytase..3.1.3.26.",0,2.6858850984359,0,3.13741900305461,0,2.90168589248567
"Phosphatidylglycerophosphatase..3.1.3.27.",0,0,0,0,0,0
"N.acylneuraminate.9.phosphatase..3.1.3.29.",0,0,0.939433457712324,0,0,0
"Phosphoserine.phosphatase..3.1.3.3.",0,5.37177019687181,6.57603420398627,6.79774117328498,0,5.80337178497134
"Phosphoinositide.5.phosphatase..3.1.3.36.",0,0,0,0,0,0
"Phosphatidate.phosphatase..3.1.3.4.",0,0,0.939433457712324,0,0,0
"X4.nitrophenylphosphatase..3.1.3.41.",0,0,0,0,0,0
"X.Pyruvate.dehydrogenase..acetyl.transferring...phosphatase..3.1.3.43.",0,0,0,0,0,0
"X3.deoxy.manno.octulosonate.8.phosphatase..3.1.3.45.",0,0,3.7577338308493,3.66032217023038,0,3.86891452331423
"Fructose.2.6.bisphosphate.2.phosphatase..3.1.3.46.",0,0,0,0.522903167175768,0,0
"Protein.tyrosine.phosphatase..3.1.3.48.",0,0,0,0,0,0
"X5..nucleotidase..3.1.3.5.",0,35.5879775542757,23.4858364428081,27.1909646931399,21.7547323450686,27.0824016631996
"X3..nucleotidase..3.1.3.6.",0,0,12.2126349502602,3.13741900305461,0,2.90168589248567
"X3..2...5..bisphosphate.nucleotidase..3.1.3.7.",0,2.01441382382693,0,1.04580633435154,0,0.967228630828556
"Mannosyl.3.phosphoglycerate.phosphatase..3.1.3.70.",0,0.671471274608976,0,0,0,0
"X2.phosphosulfolactate.phosphatase..3.1.3.71.",0,0,0,0.522903167175768,0,0
"Adenosylcobalamin.alpha.ribazole.phosphatase..3.1.3.73.",0,0.671471274608976,0,0.522903167175768,0,0
"Pyridoxal.phosphatase..3.1.3.74.",0,0.671471274608976,0,0,0,0
"Acireductone.synthase..3.1.3.77.",0,0.671471274608976,4.69716728856162,0,0,0
"Mannosylfructose.phosphate.phosphatase..3.1.3.79.",0,0.671471274608976,0,0,0,0
"X3.phytase..3.1.3.8.",0,0,0,1.04580633435154,4.35094646901372,1.93445726165711
"X2.hydroxy.3.keto.5.methylthiopentenyl.1.phosphate.phosphatase..3.1.3.87.",0,1.34294254921795,0.939433457712324,0,0,0
"X5..deoxynucleotidase..3.1.3.89.",0,0,0.939433457712324,0,0,0
"Hydrolases....Acting.on.ester.bonds....Endoribonucleases.active.with.either.ribo..or.deoxyribonucleic.acid.and.producing.5..phosphomonoesters..3.1.30...",0,2.6858850984359,0,0.522903167175768,0,0
"Aspergillus.nuclease.S.1...3.1.30.1.",0,0,0.939433457712324,0,0,0
"Hydrolases....Acting.on.ester.bonds....Endoribonucleases.active.with.either.ribo..or.deoxyribonucleic.acid.and.producing.3..phosphomonoesters..3.1.31...",0,0,1.87886691542465,0,0,0
"Micrococcal.nuclease..3.1.31.1.",0,0,0,1.04580633435154,0,0.967228630828556
"Hydrolases....Acting.on.ester.bonds....Phosphoric.diester.hydrolases..3.1.4...",0,14.1008967667885,19.7281026119588,16.7329013496246,8.70189293802744,16.4428867240855
"Phosphodiesterase.I..3.1.4.1.",0,0,0,0,0,0
"Phosphoinositide.phospholipase.C..3.1.4.11.",0,0,0,0.522903167175768,0,0
"Sphingomyelin.phosphodiesterase..3.1.4.12.",0,0,0,1.5687095015273,0,1.93445726165711
"X.Acyl.carrier.protein..phosphodiesterase..3.1.4.14.",0,0,0.939433457712324,0,0,0
"X2..3..cyclic.nucleotide.2..phosphodiesterase..3.1.4.16.",3.70171670923936,2.01441382382693,8.45490111941092,14.1183855137457,0,13.5412008315998
"X3..5..cyclic.nucleotide.phosphodiesterase..3.1.4.17.",7.40343341847873,9.40059784452567,11.2732014925479,6.27483800610922,8.70189293802744,6.77060041579989
"Phospholipase.C..3.1.4.3.",0,16.1153105906154,0.939433457712324,17.2558045168003,0,15.4756580932569
"X3..5..cyclic.GMP.phosphodiesterase..3.1.4.35.",0,0,0,0,0,0
"Phospholipase.D..3.1.4.4.",0,4.02882764765386,0,0,0,0
"Glycerophosphodiester.phosphodiesterase..3.1.4.46.",3.70171670923936,4.70029892226283,8.45490111941092,5.22903167175768,0,4.83614315414278
"Cyclic.guanylate.specific.phosphodiesterase..3.1.4.52.",0,3.35735637304488,12.2126349502602,2.09161266870307,0,1.93445726165711
"Hydrolases....Acting.on.ester.bonds....Triphosphoric.monoester.hydrolases..3.1.5...",0,0,0,0,0,0
"dGTPase..3.1.5.1.",0,12.7579542175705,4.69716728856162,6.27483800610922,8.70189293802744,6.77060041579989
"Hydrolases....Acting.on.ester.bonds....Sulfuric.ester.hydrolases..3.1.6...",0,6.04324147148079,7.51546766169859,4.70612850458191,0,3.86891452331423
"Arylsulfatase..3.1.6.1.",0,11.4150116683526,2.81830037313697,7.84354750763652,0,7.73782904662845
"Iduronate.2.sulfatase..3.1.6.13.",0,0.671471274608976,0.939433457712324,1.04580633435154,0,0.967228630828556
"N.acetylglucosamine.6.sulfatase..3.1.6.14.",0,1.34294254921795,0.939433457712324,0.522903167175768,4.35094646901372,0.967228630828556
"Steryl.sulfatase..3.1.6.2.",0,0,1.87886691542465,0,0,0
"N.acetylgalactosamine.6.sulfatase..3.1.6.4.",0,3.35735637304488,1.87886691542465,0,0,0
"Choline.sulfatase..3.1.6.6.",0,4.02882764765386,5.63660074627395,3.13741900305461,8.70189293802744,3.86891452331423
"Cerebroside.sulfatase..3.1.6.8.",3.70171670923936,0,0,0.522903167175768,0,0
"Guanosine.3..5..bis.diphosphate..3..diphosphatase..3.1.7.2.",0,3.35735637304488,12.2126349502602,4.18322533740614,0,3.86891452331423
"Aryldialkylphosphatase..3.1.8.1.",3.70171670923936,1.34294254921795,3.7577338308493,0,0,0
"N.sulfoglucosamine.sulfohydrolase..3.10.1.1.",0,0,0,0,0,0
"Phosphonoacetaldehyde.hydrolase..3.11.1.1.",0,0,0,2.09161266870307,0,1.93445726165711
"Phosphonoacetate.hydrolase..3.11.1.2.",0,0,0,0,0,0
"Hydrolases....Acting.on.carbon.sulfur.bonds..3.13.....",0,0,0,0,0,0
"UDP.sulfoquinovose.synthase..3.13.1.1.",3.70171670923936,6.04324147148079,8.45490111941092,3.66032217023038,0,3.86891452331423
"X2..hydroxybiphenyl.2.sulfinate.desulfinase..3.13.1.3.",0,0,0,0.522903167175768,0,0
"Hydrolases....Glycosylases..3.2.....",0,7.38618402069874,2.81830037313697,4.18322533740614,4.35094646901372,3.86891452331423
"Hydrolases....Glycosylases....Glycosidases..i.e..enzymes.hydrolyzing.O..and.S.glycosyl.compounds..3.2.1...",0,122.879243253443,104.277113806068,72.160637070256,17.4037858760549,68.6732327888275
"Alpha.amylase..3.2.1.1.",0,26.1873797097501,31.940737562219,14.6412886809215,13.0528394070412,15.4756580932569
"Oligo.1.6.glucosidase..3.2.1.10.",0,0,0,0,0,0
"Mannosyl.oligosaccharide.glucosidase..3.2.1.106.",0,0,0,0,0,0
"Mannosyl.oligosaccharide.1.2.alpha.mannosidase..3.2.1.113.",0,0,0,0.522903167175768,0,0
"Maltose.6..phosphate.glucosidase..3.2.1.122.",0,0,11.2732014925479,0.522903167175768,4.35094646901372,0.967228630828556
"Xylan.alpha.1.2.glucuronosidase..3.2.1.131.",0,1.34294254921795,0,0,0,0
"Chitosanase..3.2.1.132.",0,0,0.939433457712324,0,0,0
"Glucan.1.4.alpha.maltohydrolase..3.2.1.133.",3.70171670923936,0,0.939433457712324,0,0,0
"Neopullulanase..3.2.1.135.",0,4.70029892226283,0,4.18322533740614,0,3.86891452331423
"Glucuronoarabinoxylan.endo.1.4.beta.xylanase..3.2.1.136.",0,0.671471274608976,1.87886691542465,0,0,0
"Alpha.glucuronidase..3.2.1.139.",3.70171670923936,6.04324147148079,5.63660074627395,6.79774117328498,0,5.80337178497134
"Chitinase..3.2.1.14.",0,4.02882764765386,21.6069695273835,4.18322533740614,0,3.86891452331423
"X4.alpha.D...1..4..alpha.D.glucano.trehalose.trehalohydrolase..3.2.1.141.",0,21.4870807874872,26.3041368159451,33.9887058664249,8.70189293802744,32.8857734481709
"Thioglucosidase..3.2.1.147.",0,0,0,0,0,0
"Polygalacturonase..3.2.1.15.",0,0,0,1.04580633435154,0,0.967228630828556
"Xyloglucan.specific.endo.beta.1.4.glucanase..3.2.1.151.",0,0,0,0,0,0
"Mannosylglycoprotein.endo.beta.mannosidase..3.2.1.152.",0,2.01441382382693,0,2.09161266870307,4.35094646901372,1.93445726165711
"Galactan.endo.1.6.beta.galactosidase..3.2.1.164.",0,0,0,0.522903167175768,0,0
"Lysozyme..3.2.1.17.",0,20.1441382382693,3.7577338308493,4.18322533740614,0,3.86891452331423
"Exo.alpha.sialidase..3.2.1.18.",0,0,0,0,0,0
"Beta.amylase..3.2.1.2.",0,0,0,1.04580633435154,0,0.967228630828556
"Alpha.glucosidase..3.2.1.20.",0,18.1297244144424,31.0013041045067,15.1641918480973,0,13.5412008315998
"Beta.glucosidase..3.2.1.21.",0,71.8474263831605,41.3350721393423,39.7406407053584,8.70189293802744,37.7219166023137
"Alpha.galactosidase..3.2.1.22.",0,17.4582531398334,17.8492356965342,23.0077393557338,0,21.2790298782282
"Beta.galactosidase..3.2.1.23.",0,20.8156095128783,45.0928059701916,37.6490280366553,13.0528394070412,36.7546879714851
"Alpha.mannosidase..3.2.1.24.",3.70171670923936,9.40059784452567,17.8492356965342,12.5496760122184,21.7547323450686,13.5412008315998
"Beta.mannosidase..3.2.1.25.",0,4.70029892226283,0,9.93516017633959,4.35094646901372,9.67228630828556
"Beta.fructofuranosidase..3.2.1.26.",3.70171670923936,2.6858850984359,15.0309353233972,1.5687095015273,0,1.93445726165711
"Alpha.alpha.trehalase..3.2.1.28.",0,10.0720691191346,22.5464029850958,11.5038696778669,0,10.6395149391141
"Glucan.1.4.alpha.glucosidase..3.2.1.3.",0,5.37177019687181,10.3337680348356,9.93516017633959,4.35094646901372,9.67228630828556
"Beta.glucuronidase..3.2.1.31.",0,3.35735637304488,2.81830037313697,1.5687095015273,4.35094646901372,1.93445726165711
"Amylo.alpha.1.6.glucosidase..3.2.1.33.",0,0,2.81830037313697,1.04580633435154,0,0.967228630828556
"Hyaluronoglucosaminidase..3.2.1.35.",0,0,0,0.522903167175768,0,0
"Xylan.1.4.beta.xylosidase..3.2.1.37.",0,21.4870807874872,30.0618706467944,34.5116090336007,0,31.9185448173424
"Glucan.endo.1.3.beta.D.glucosidase..3.2.1.39.",0,2.01441382382693,0,0,0,0
"Cellulase..3.2.1.4.",0,6.71471274608976,8.45490111941092,4.70612850458191,0,3.86891452331423
"Alpha.L.rhamnosidase..3.2.1.40.",0,0.671471274608976,3.7577338308493,2.09161266870307,0,1.93445726165711
"Pullulanase..3.2.1.41.",0,5.37177019687181,0,3.66032217023038,0,3.86891452331423
"Glucosylceramidase..3.2.1.45.",0,0,0,0.522903167175768,0,0
"Galactosylceramidase..3.2.1.46.",0,0,0,0,0,0
"Sucrose.alpha.glucosidase..3.2.1.48.",0,0,0,0,0,0
"Alpha.N.acetylgalactosaminidase..3.2.1.49.",0,2.6858850984359,0.939433457712324,1.5687095015273,0,1.93445726165711
"Alpha.N.acetylglucosaminidase..3.2.1.50.",3.70171670923936,1.34294254921795,0.939433457712324,0,4.35094646901372,0
"Alpha.L.fucosidase..3.2.1.51.",0,12.7579542175705,7.51546766169859,15.1641918480973,0,13.5412008315998
"Beta.N.acetylhexosaminidase..3.2.1.52.",0,11.4150116683526,21.6069695273835,19.8703203526792,4.35094646901372,19.3445726165711
"Cyclomaltodextrinase..3.2.1.54.",0,1.34294254921795,0,0,8.70189293802744,0.967228630828556
"Non.reducing.end.alpha.L.arabinofuranosidase..3.2.1.55.",0,10.7435403937436,14.0915018656849,18.8245140183276,8.70189293802744,18.3773439857426
"Glucan.1.3.beta.glucosidase..3.2.1.58.",3.70171670923936,0,1.87886691542465,0.522903167175768,4.35094646901372,0.967228630828556
"Endo.1.3.4..beta.glucanase..3.2.1.6.",0,0.671471274608976,1.87886691542465,0,0,0
"X1.2.alpha.L.fucosidase..3.2.1.63.",0,0,0,0,0,0
"X2.6.beta.fructan.6.levanbiohydrolase..3.2.1.64.",0,3.35735637304488,0,2.61451583587884,0,1.93445726165711
"Levanase..3.2.1.65.",0,2.01441382382693,0.939433457712324,3.13741900305461,4.35094646901372,3.86891452331423
"Galacturan.1.4.alpha.galacturonidase..3.2.1.67.",0,0,0,0,0,0
"Isoamylase..3.2.1.68.",0,3.35735637304488,7.51546766169859,2.61451583587884,13.0528394070412,3.86891452331423
"Glucan.1.6.alpha.glucosidase..3.2.1.70.",0,0,0.939433457712324,0,0,0
"Licheninase..3.2.1.73.",0,4.02882764765386,0,3.13741900305461,0,2.90168589248567
"Glucan.1.4.beta.glucosidase..3.2.1.74.",0,0.671471274608976,0,0,0,0
"Glucan.endo.1.6.beta.glucosidase..3.2.1.75.",0,0.671471274608976,0,0,0,0
"Mannan.endo.1.4.beta.mannosidase..3.2.1.78.",0,2.01441382382693,1.87886691542465,1.5687095015273,4.35094646901372,1.93445726165711
"Endo.1.4.beta.xylanase..3.2.1.8.",0,2.6858850984359,4.69716728856162,1.04580633435154,0,0.967228630828556
"Fructan.beta.fructosidase..3.2.1.80.",0,0.671471274608976,0,1.5687095015273,0,1.93445726165711
"Beta.agarase..3.2.1.81.",0,0,0,0.522903167175768,0,0
"Exo.poly.alpha.galacturonosidase..3.2.1.82.",0,0,0,0,0,0
"Glucan.1.3.alpha.glucosidase..3.2.1.84.",0,0.671471274608976,2.81830037313697,0,0,0
"X6.phospho.beta.galactosidase..3.2.1.85.",0,0,0,0,0,0
"X6.phospho.beta.glucosidase..3.2.1.86.",0,5.37177019687181,51.6688401741778,5.22903167175768,0,4.83614315414278
"Arabinogalactan.endo.beta.1.4.galactanase..3.2.1.89.",0,0.671471274608976,0,0,0,0
"Cellulose.1.4.beta.cellobiosidase..non.reducing.end...3.2.1.91.",0,0,0,0,0,0
"Alpha.alpha.phosphotrehalase..3.2.1.93.",0,1.34294254921795,13.1520684079725,2.09161266870307,0,1.93445726165711
"Glucan.1.6.alpha.isomaltosidase..3.2.1.94.",0,0,0,0,0,0
"Dextran.1.6.alpha.isomaltotriosidase..3.2.1.95.",0,0,0,0,0,0
"Mannosyl.glycoprotein.endo.beta.N.acetylglucosaminidase..3.2.1.96.",0,0,0,0,0,0
"Glucan.1.4.alpha.maltohexaosidase..3.2.1.98.",0,1.34294254921795,0,1.04580633435154,0,0.967228630828556
"Arabinan.endo.1.5.alpha.L.arabinosidase..3.2.1.99.",0,0,0,0,0,0
"Hydrolases....Glycosylases....Hydrolyzing.N.glycosyl.compounds..3.2.2...",0,19.4726669636603,14.0915018656849,27.7138678603157,0,25.1479444015425
"Purine.nucleosidase..3.2.2.1.",0,2.6858850984359,7.51546766169859,2.09161266870307,4.35094646901372,1.93445726165711
"Methylthioadenosine.nucleosidase..3.2.2.16.",0,0,0.939433457712324,0,0,0
"DNA.3.methyladenine.glycosylase.I..3.2.2.20.",0,0.671471274608976,8.45490111941092,6.27483800610922,4.35094646901372,5.80337178497134
"DNA.3.methyladenine.glycosylase.II..3.2.2.21.",0,2.01441382382693,0,2.09161266870307,4.35094646901372,1.93445726165711
"rRNA.N.glycosylase..3.2.2.22.",0,0,0,0,0,0
"DNA.formamidopyrimidine.glycosylase..3.2.2.23.",0,6.71471274608976,17.8492356965342,8.36645067481229,4.35094646901372,7.73782904662845
"ADP.ribosyl..dinitrogen.reductase..hydrolase..3.2.2.24.",0,0.671471274608976,0,0.522903167175768,0,0
"Uracil.DNA.glycosylase..3.2.2.27.",0,13.4294254921795,8.45490111941092,10.4580633435154,13.0528394070412,11.6067435699427
"Double.stranded.uracil.DNA.glycosylase..3.2.2.28.",0,0,5.63660074627395,0,0,0
"Uridine.nucleosidase..3.2.2.3.",0,0,0.939433457712324,0,0,0
"AMP.nucleosidase..3.2.2.4.",0,12.7579542175705,2.81830037313697,16.7329013496246,0,15.4756580932569
"Ribosylpyrimidine.nucleosidase..3.2.2.8.",0,1.34294254921795,0,0,0,0
"Adenosylhomocysteine.nucleosidase..3.2.2.9.",0,0.671471274608976,3.7577338308493,5.22903167175768,0,4.83614315414278
"Adenosylhomocysteinase..3.3.1.1.",0,36.9309201034937,41.3350721393423,54.3819293862799,34.8075717521098,54.1648033263992
"Hydrolases....Acting.on.ether.bonds....Ether.hydrolases..3.3.2...",0,0,0,0,0,0
"Isochorismatase..3.3.2.1.",3.70171670923936,0,4.69716728856162,0,0,0
"Soluble.epoxide.hydrolase..3.3.2.10.",0,1.34294254921795,2.81830037313697,0.522903167175768,0,0
"Leukotriene.A.4..hydrolase..3.3.2.6.",0,2.01441382382693,3.7577338308493,2.09161266870307,4.35094646901372,1.93445726165711
"Microsomal.epoxide.hydrolase..3.3.2.9.",0,6.04324147148079,10.3337680348356,4.18322533740614,4.35094646901372,3.86891452331423
"Hydrolases....Acting.on.peptide.bonds..peptide.hydrolases...3.4.....",0,72.5188976577694,43.2139390547669,41.8322533740614,0,38.6891452331422
"Hydrolases....Acting.on.peptide.bonds..peptide.hydrolases.....Aminopeptidases..3.4.11...",0,8.05765529530771,15.9703687811095,10.9809665106911,0,9.67228630828556
"Leucyl.aminopeptidase..3.4.11.1.",0,8.05765529530771,28.1830037313697,15.687095015273,13.0528394070412,15.4756580932569
"Bacterial.leucyl.aminopeptidase..3.4.11.10.",0,0.671471274608976,0,2.61451583587884,0,1.93445726165711
"Cytosol.alanyl.aminopeptidase..3.4.11.14.",0,0,0,0,0,0
"Aminopeptidase.Y..3.4.11.15.",0,2.6858850984359,1.87886691542465,1.5687095015273,0,1.93445726165711
"Methionyl.aminopeptidase..3.4.11.18.",0,41.6312190257565,19.7281026119588,27.1909646931399,17.4037858760549,27.0824016631996
"D.stereospecific.aminopeptidase..3.4.11.19.",0,0,0,1.5687095015273,0,1.93445726165711
"Membrane.alanyl.aminopeptidase..3.4.11.2.",0,28.873264808186,36.6379048507806,40.7864470397099,34.8075717521098,41.5908311256279
"PepB.aminopeptidase..3.4.11.23.",0,0,1.87886691542465,0,0,0
"Aminopeptidase.S..3.4.11.24.",0,0,0,0,0,0
"Beta.peptidyl.aminopeptidase..3.4.11.25.",0,0,1.87886691542465,0,0,0
"Tripeptide.aminopeptidase..3.4.11.4.",0,16.7867818652244,13.1520684079725,5.22903167175768,0,4.83614315414278
"Prolyl.aminopeptidase..3.4.11.5.",0,2.6858850984359,6.57603420398627,1.5687095015273,0,1.93445726165711
"Aminopeptidase.B..3.4.11.6.",0,0,0,1.04580633435154,0,0.967228630828556
"Glutamyl.aminopeptidase..3.4.11.7.",0,0,0.939433457712324,2.09161266870307,0,1.93445726165711
"Xaa.Pro.aminopeptidase..3.4.11.9.",0,19.4726669636603,20.6675360696711,12.0267728450427,0,11.6067435699427
"Hydrolases....Acting.on.peptide.bonds..peptide.hydrolases.....Dipeptidases..3.4.13...",0,0,13.1520684079725,0,4.35094646901372,0
"Cytosol.nonspecific.dipeptidase..3.4.13.18.",0,3.35735637304488,1.87886691542465,0,0,0
"Membrane.dipeptidase..3.4.13.19.",0,0,4.69716728856162,3.66032217023038,0,3.86891452331423
"Beta.Ala.His.dipeptidase..3.4.13.20.",0,13.4294254921795,5.63660074627395,10.4580633435154,0,9.67228630828556
"Dipeptidase.E..3.4.13.21.",0,0,0,1.5687095015273,0,1.93445726165711
"D.Ala.D.Ala.dipeptidase..3.4.13.22.",0,0,0,0,4.35094646901372,0
"Transferred.entry..3.4.13.18.and.3.4.13.20..3.4.13.3.",0,0.671471274608976,0.939433457712324,0.522903167175768,0,0
"Xaa.Pro.dipeptidase..3.4.13.9.",0,2.6858850984359,13.1520684079725,1.5687095015273,4.35094646901372,1.93445726165711
"Hydrolases....Acting.on.peptide.bonds..peptide.hydrolases.....Dipeptidyl.peptidases.and.tripeptidyl.peptidases..3.4.14...",3.70171670923936,0.671471274608976,0.939433457712324,1.5687095015273,4.35094646901372,1.93445726165711
"Dipeptidyl.peptidase.I..3.4.14.1.",0,0,0,0,0,0
"Xaa.Pro.dipeptidyl.peptidase..3.4.14.11.",0,0.671471274608976,0.939433457712324,0.522903167175768,4.35094646901372,0.967228630828556
"Xaa.Xaa.Pro.tripeptidyl.peptidase..3.4.14.12.",0,0,0,0,0,0
"Dipeptidyl.peptidase.II..3.4.14.2.",0,0,0,0,0,0
"Dipeptidyl.peptidase.III..3.4.14.4.",0,0,0,0.522903167175768,0,0
"Dipeptidyl.peptidase.IV..3.4.14.5.",0,6.04324147148079,0,3.13741900305461,4.35094646901372,3.86891452331423
"Hydrolases....Acting.on.peptide.bonds..peptide.hydrolases.....Peptidyl.dipeptidases..3.4.15...",0,1.34294254921795,0,0,0,0
"Peptidyl.dipeptidase.A..3.4.15.1.",0,3.35735637304488,6.57603420398627,5.22903167175768,4.35094646901372,5.80337178497134
"Peptidyl.dipeptidase.Dcp..3.4.15.5.",0,18.1297244144424,5.63660074627395,16.7329013496246,0,15.4756580932569
"Cyanophycinase..3.4.15.6.",0,0,0.939433457712324,1.04580633435154,0,0.967228630828556
"Hydrolases....Acting.on.peptide.bonds..peptide.hydrolases.....Serine.type.carboxypeptidases..3.4.16...",0,0,0.939433457712324,1.04580633435154,0,0.967228630828556
"Serine.type.D.Ala.D.Ala.carboxypeptidase..3.4.16.4.",0,34.9165062796668,31.0013041045067,27.7138678603157,0,25.1479444015425
"Carboxypeptidase.C..3.4.16.5.",0,0,0,0,0,0
"Carboxypeptidase.D..3.4.16.6.",0,0,0.939433457712324,0,0,0
"Hydrolases....Acting.on.peptide.bonds..peptide.hydrolases.....Metallocarboxypeptidases..3.4.17...",0,4.70029892226283,0,1.04580633435154,4.35094646901372,1.93445726165711
"Carboxypeptidase.A..3.4.17.1.",0,1.34294254921795,0,1.5687095015273,0,1.93445726165711
"Glutamate.carboxypeptidase..3.4.17.11.",0,0.671471274608976,0.939433457712324,1.5687095015273,0,1.93445726165711
"Muramoyltetrapeptide.carboxypeptidase..3.4.17.13.",3.70171670923936,5.37177019687181,4.69716728856162,3.13741900305461,0,2.90168589248567
"Carboxypeptidase.T..3.4.17.18.",0,1.34294254921795,0,0.522903167175768,0,0
"Carboxypeptidase.Taq..3.4.17.19.",0,6.04324147148079,15.0309353233972,1.04580633435154,8.70189293802744,1.93445726165711
"Carboxypeptidase.B..3.4.17.2.",0,0,0,2.09161266870307,4.35094646901372,1.93445726165711
"Glutamate.carboxypeptidase.II..3.4.17.21.",0,0,0.939433457712324,0,0,0
"Muramoylpentapeptide.carboxypeptidase..3.4.17.8.",0,0.671471274608976,0.939433457712324,0.522903167175768,0,0
"Hydrolases....Acting.on.peptide.bonds..peptide.hydrolases.....Omega.peptidases..3.4.19...",0,0,1.87886691542465,0,0,0
"Acylaminoacyl.peptidase..3.4.19.1.",0,0,1.87886691542465,0.522903167175768,0,0
"Ubiquitinyl.hydrolase.1..3.4.19.12.",0,0,1.87886691542465,0.522903167175768,0,0
