"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO21","PHYLLO12","PHYLLO14","PHYLLO22"
"carboxyl..or.carbamoyltransferase.activity..GO.0016743.",0,0.959724901394147,0,0,0,2.83572623687614
"X.transferase.activity..transferring.aldehyde.or.ketonic.groups..GO.0016744..",0,0,0,0,0,0
"X.transferase.activity..transferring.acyl.groups..GO.0016746..",0,83.9759288719878,74.704079310105,0,29.2009840648768,51.0430722637705
"X.transferase.activity..transferring.acyl.groups.other.than.amino.acyl.groups..GO.0016747..",0,79.1773043650171,86.087558062121,0,110.720397912658,69.9479138429448
"X.transferase.activity..transferring.amino.acyl.groups..GO.0016755..",0,0,0.711467422001,0,0,0
"glutathione.gamma.glutamylcysteinyltransferase.activity..GO.0016756.",0,0.479862450697073,0,0,0,0
"X.transferase.activity..transferring.glycosyl.groups..GO.0016757..",0,59.9828063371342,51.937121806073,18.9540511403969,83.9528291865207,37.8096831583485
"X.transferase.activity..transferring.hexosyl.groups..GO.0016758..",0,27.8320221404303,22.766957504032,0,12.1670766936987,14.1786311843807
"cellulose.synthase.activity..GO.0016759.",0,2.87917470418244,1.422934844002,3.15900852339949,4.86683067747946,0.945242078958714
"cellulose.synthase..UDP.forming..activity..GO.0016760.",0,0.959724901394147,14.22934844002,3.15900852339949,40.1513530892055,0
"X.transferase.activity..transferring.pentosyl.groups..GO.0016763..",0,21.5938102813683,12.094946174017,0,18.250615040548,16.0691153422981
"X.transferase.activity..transferring.alkyl.or.aryl..other.than.methyl..groups..GO.0016765..",0,13.4361486195181,7.11467422001,0,0,0
"geranylgeranyl.diphosphate.geranylgeranyltransferase.activity..GO.0016767.",0,0,0,0,0,0
"X.transferase.activity..transferring.phosphorus.containing.groups..GO.0016772..",0,68.1404679989844,49.80271954007,0,41.3680607585754,51.9883143427292
"X.phosphotransferase.activity..alcohol.group.as.acceptor..GO.0016773..",0,36.4695462529776,39.842175632056,0,43.8014760973151,15.1238732633394
"X.phosphotransferase.activity..carboxyl.group.as.acceptor..GO.0016774..",0,0,0.711467422001,0,0,0
"X.phosphotransferase.activity..nitrogenous.group.as.acceptor..GO.0016775..",0,0,0,0,0,0
"X.phosphotransferase.activity..phosphate.group.as.acceptor..GO.0016776..",0,1.43958735209122,0.711467422001,3.15900852339949,0,0
"nucleotidyltransferase.activity..GO.0016779.",0,36.4695462529776,44.110980164062,6.31801704679897,15.8171997018082,20.7953257370917
"X.phosphotransferase.activity..for.other.substituted.phosphate.groups..GO.0016780..",0,4.79862450697073,5.691739376008,0,12.1670766936987,6.616694552711
"X.phosphotransferase.activity..paired.acceptors..GO.0016781..",0,0,0,0,0,0
"sulfurtransferase.activity..GO.0016783.",0,11.0368363660327,18.498152972026,0,3.6501230081096,8.50717871062842
"X3.mercaptopyruvate.sulfurtransferase.activity..GO.0016784.",0,0,0,0,0,0
"hydrolase.activity..GO.0016787.",0,390.608034867418,424.746050934597,0,267.67568726137,246.708182608224
"X.hydrolase.activity..acting.on.ester.bonds..GO.0016788..",0,79.6571668157142,58.340328604082,0,58.4019681297535,29.3025044477201
"thiolester.hydrolase.activity..GO.0016790.",0,1.91944980278829,5.691739376008,0,2.43341533873973,1.89048415791743
"phosphatase.activity..GO.0016791.",0,35.0299589008864,31.304566568044,22.1130596637964,35.2845224117261,30.2477465266788
"phosphoric.triester.hydrolase.activity..GO.0016795.",0,0.479862450697073,4.980271954007,3.15900852339949,3.6501230081096,0
"X.hydrolase.activity..acting.on.glycosyl.bonds..GO.0016798..",0,15.8354608730034,16.363750706023,9.47702557019846,15.8171997018082,0.945242078958714
"X.hydrolase.activity..hydrolyzing.N.glycosyl.compounds..GO.0016799..",0,1.91944980278829,0,0,3.6501230081096,1.89048415791743
"dipeptidase.activity..GO.0016805.",0,13.4361486195181,14.22934844002,6.31801704679897,4.86683067747946,2.83572623687614
"X.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..GO.0016810..",0,66.7008806468932,72.569677044102,0,17.0339073711781,53.8787985006467
"X.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..in.linear.amides..GO.0016811..",0,20.6340853799742,13.517881018019,0,10.9503690243288,16.0691153422981
"X.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..in.cyclic.amides..GO.0016812..",0,7.1979367604561,0,0,0,0
"X.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..in.linear.amidines..GO.0016813..",0,10.0771114646385,9.96054390801401,0,8.51695368558905,0
"X.hydrolase.activity..acting.on.acid.anhydrides..GO.0016817..",0,83.0162039705937,0.711467422001,0,2.43341533873973,2.83572623687614
"X.hydrolase.activity..acting.on.acid.anhydrides..in.phosphorus.containing.anhydrides..GO.0016818..",0,4.79862450697073,4.980271954007,0,4.86683067747946,7.56193663166971
"X.hydrolase.activity..acting.on.acid.anhydrides..catalyzing.transmembrane.movement.of.substances..GO.0016820..",0,25.4327098869449,27.035762036038,0,15.8171997018082,18.9048415791743
"X.hydrolase.activity..acting.on.acid.carbon.carbon.bonds..in.ketonic.substances..GO.0016823..",0,0,0,0,0,0
"lyase.activity..GO.0016829.",0,93.5731778859293,84.6646232181191,0,96.1199058802193,82.2360608694081
"carbon.carbon.lyase.activity..GO.0016830.",0,1.91944980278829,0.711467422001,0,1.21670766936987,1.89048415791743
"carboxy.lyase.activity..GO.0016831.",0,18.7146355771859,14.940815862021,0,41.3680607585754,11.3429049475046
"aldehyde.lyase.activity..GO.0016832.",0,7.67779921115317,8.537609064012,0,0,0
"oxo.acid.lyase.activity..GO.0016833.",0,6.71807430975903,3.557337110005,0,0,1.89048415791743
"carbon.oxygen.lyase.activity..GO.0016835.",0,0.959724901394147,0,0,8.51695368558905,0
"hydro.lyase.activity..GO.0016836.",0,4.31876205627366,4.268804532006,0,7.30024601621919,0
"X.carbon.oxygen.lyase.activity..acting.on.polysaccharides..GO.0016837..",0,0,0,0,4.86683067747946,0
"carbon.nitrogen.lyase.activity..GO.0016840.",0,2.87917470418244,3.557337110005,0,0,8.50717871062842
"ammonia.lyase.activity..GO.0016841.",0,0,0,0,1.21670766936987,0
"amine.lyase.activity..GO.0016843.",0,6.71807430975903,4.980271954007,0,4.86683067747946,10.3976628685458
"strictosidine.synthase.activity..GO.0016844.",0,0,0,0,0,0
"carbon.sulfur.lyase.activity..GO.0016846.",0,0.959724901394147,6.403206798009,0,0,0
"X1.aminocyclopropane.1.carboxylate.synthase.activity..GO.0016847.",0,0,0,6.31801704679897,0,0
"phosphorus.oxygen.lyase.activity..GO.0016849.",0,170.351169997461,147.985223776208,0,105.853567235178,76.5646083956558
"magnesium.chelatase.activity..GO.0016851.",0,3.83889960557659,3.557337110005,0,0,0
"sirohydrochlorin.cobaltochelatase.activity..GO.0016852.",0,0,0,0,0,0
"isomerase.activity..GO.0016853.",0,59.02308143574,87.510492906123,37.9081022807938,75.4358755009316,42.5358935531421
"X.racemase.and.epimerase.activity..acting.on.amino.acids.and.derivatives..GO.0016855..",0,0,0,0,0,0
"X.racemase.and.epimerase.activity..acting.on.carbohydrates.and.derivatives..GO.0016857..",0,5.75834940836488,12.806413596018,0,4.86683067747946,3.78096831583485
"X.intramolecular.oxidoreductase.activity..interconverting.aldoses.and.ketoses..GO.0016861..",6.36641423737702,2.39931225348537,7.11467422001,0,2.43341533873973,4.72621039479357
"X.intramolecular.oxidoreductase.activity..interconverting.keto..and.enol.groups..GO.0016862..",0,0,0,0,0,0
"intramolecular.transferase.activity..GO.0016866.",0,1.43958735209122,1.422934844002,0,0,0.945242078958714
"X.intramolecular.transferase.activity..phosphotransferases..GO.0016868..",0,17.7549106757917,12.806413596018,0,12.1670766936987,4.72621039479357
"intramolecular.lyase.activity..GO.0016872.",0,1.91944980278829,0,0,6.08353834684933,0
"ligase.activity..GO.0016874.",0,71.979367604561,73.992611888104,0,18.250615040548,43.4811356321008
"X.ligase.activity..forming.aminoacyl.tRNA.and.related.compounds..GO.0016876..",0,1.91944980278829,2.134402266003,0,1.21670766936987,0
"acid.thiol.ligase.activity..GO.0016878.",0,0,0,0,0,0
"X.ligase.activity..forming.carbon.nitrogen.bonds..GO.0016879..",0,7.67779921115317,10.672011330015,0,0,8.50717871062842
"acid.ammonia..or.amide..ligase.activity..GO.0016880.",0,0,0,6.31801704679897,0,3.78096831583485
"acid.amino.acid.ligase.activity..GO.0016881.",3.18320711868851,8.15766166185025,9.96054390801401,12.6360340935979,2.43341533873973,5.67145247375228
"X.carbon.nitrogen.ligase.activity..with.glutamine.as.amido.N.donor..GO.0016884..",0,21.5938102813683,23.478424926033,0,4.86683067747946,25.5215361318853
"ATPase.activity..GO.0016887.",0,353.658626163743,325.852079276458,0,240.908118535233,256.160603397811
"X.endodeoxyribonuclease.activity..producing.5..phosphomonoesters..GO.0016888..",0,18.2347731264888,12.094946174017,9.47702557019846,14.6004920324384,16.0691153422981
"X.endoribonuclease.activity..producing.5..phosphomonoesters..GO.0016891..",0,0.959724901394147,1.422934844002,3.15900852339949,2.43341533873973,0
"X.endoribonuclease.activity..producing.3..phosphomonoesters..GO.0016892..",0,0,0,0,0,0
"X.exoribonuclease.activity..producing.5..phosphomonoesters..GO.0016896..",0,2.39931225348537,7.11467422001,0,8.51695368558905,8.50717871062842
"X.oxidoreductase.activity..acting.on.the.CH.OH.group.of.donors..quinone.or.similar.compound.as.acceptor..GO.0016901..",0,17.7549106757917,7.11467422001,0,1.21670766936987,1.89048415791743
"X.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors..GO.0016903..",0,9.59724901394147,4.980271954007,0,0,0
"myosin.heavy.chain.kinase.activity..GO.0016905.",0,0.959724901394147,1.422934844002,0,0,0
"sterol.3.beta.glucosyltransferase.activity..GO.0016906.",0,0,0.711467422001,0,0,0
"pyroglutamyl.peptidase.activity..GO.0016920.",0,0,0,0,0,0.945242078958714
"nitric.oxide.reductase.activity..GO.0016966.",0,0,0,0,0,0
"thiol.oxidase.activity..GO.0016972.",0,1.43958735209122,0,6.31801704679897,0,0
"chitosanase.activity..GO.0016977.",0,0,0,0,0,0
"lipoate.protein.ligase.activity..GO.0016979.",0,0,1.422934844002,0,0,0
"creatinase.activity..GO.0016980.",0,4.79862450697073,2.845869688004,0,2.43341533873973,14.1786311843807
"ribulose.bisphosphate.carboxylase.activity..GO.0016984.",0,1.43958735209122,0.711467422001,0,0,0
"X.mannan.endo.1.4.beta.mannosidase.activity..GO.0016985..",0,0,0,0,0,0
"sigma.factor.activity..GO.0016987.",0,47.9862450697073,24.901359770035,0,35.2845224117261,47.2621039479357
"sigma.factor.antagonist.activity..GO.0016989.",0,0,0,0,0,0
"arginine.deiminase.activity..GO.0016990.",0,1.43958735209122,0,0,0,0
"lipoate.synthase.activity..GO.0016992.",0,4.31876205627366,15.652283284022,15.7950426169974,7.30024601621919,7.56193663166971
"precorrin.8X.methylmutase.activity..GO.0016993.",3.18320711868851,0.479862450697073,0.711467422001,0,0,0.945242078958714
"precorrin.6A.reductase.activity..GO.0016994.",0,0,0.711467422001,0,0,0.945242078958714
"ceramidase.activity..GO.0017040.",0,0,0,0,0,0
"structural.constituent.of.nuclear.pore..GO.0017056.",0,0.959724901394147,0.711467422001,0,3.6501230081096,0.945242078958714
"X6.phosphogluconolactonase.activity..GO.0017057.",0,3.83889960557659,0.711467422001,9.47702557019846,6.08353834684933,4.72621039479357
"S.methyl.5.thioadenosine.phosphorylase.activity..GO.0017061.",0,0,1.422934844002,0,0,0.945242078958714
"snRNA.binding..GO.0017069.",0,1.43958735209122,0,0,0,1.89048415791743
"U6.snRNA.binding..GO.0017070.",0,3.35903715487951,3.557337110005,3.15900852339949,0,3.78096831583485
"glycolipid.transporter.activity..GO.0017089.",0,0,0,0,0,0.945242078958714
"acetylserotonin.O.methyltransferase.activity..GO.0017096.",0,0,0,0,0,0
"UTP.galactose.1.phosphate.uridylyltransferase.activity..GO.0017103.",0,0,0.711467422001,0,0,0
"X5..flap.endonuclease.activity..GO.0017108.",0,1.43958735209122,3.557337110005,0,2.43341533873973,0
"nucleoside.triphosphatase.activity..GO.0017111.",0,262.964622981996,269.646152938379,0,118.020643928877,196.610352423412
"Rab.guanyl.nucleotide.exchange.factor.activity..GO.0017112.",0,0,0,0,1.21670766936987,0
"dihydropyrimidine.dehydrogenase..NADP...activity..GO.0017113.",0,0,0,0,0,0.945242078958714
"lipoyltransferase.activity..GO.0017118.",0,0,0,0,0,0
"Wnt.protein.binding..GO.0017147.",0,0,0,0,0,1.89048415791743
"tRNA.dihydrouridine.synthase.activity..GO.0017150.",0,11.9965612674268,10.672011330015,0,12.1670766936987,6.616694552711
"sodium.dicarboxylate.symporter.activity..GO.0017153.",0,32.630646647401,20.632555238029,9.47702557019846,18.250615040548,30.2477465266788
"X5.oxoprolinase..ATP.hydrolyzing..activity..GO.0017168.",0,0,0,0,0,0
"cysteine.dioxygenase.activity..GO.0017172.",0,0.479862450697073,1.422934844002,0,0,0
"glycine.N.methyltransferase.activity..GO.0017174.",0,0,0.711467422001,0,0,0
"phosphatidylinositol.N.acetylglucosaminyltransferase.activity..GO.0017176.",0,1.43958735209122,1.422934844002,0,0,0
"histone.lysine.N.methyltransferase.activity..GO.0018024.",0,0.479862450697073,0.711467422001,3.15900852339949,0,0
"proline.racemase.activity..GO.0018112.",0,0.959724901394147,2.845869688004,0,0,0
"acetoacetyl.CoA.reductase.activity..GO.0018454.",0,0.959724901394147,0,0,0,0
"aryl.alcohol.dehydrogenase..NAD...activity..GO.0018456.",0,0,0.711467422001,0,1.21670766936987,0
"formaldehyde.dehydrogenase.activity..GO.0018467.",0,0.479862450697073,0,0,0,0
"alcohol.dehydrogenase..acceptor..activity..GO.0018468.",0,0,0,0,0,0
"malonate.semialdehyde.dehydrogenase..acetylating..activity..GO.0018478.",0,0,1.422934844002,0,0,0
"benzaldehyde.dehydrogenase..NAD...activity..GO.0018479.",0,0.479862450697073,2.134402266003,0,0,0
"X5.carboxymethyl.2.hydroxymuconic.semialdehyde.dehydrogenase.activity..GO.0018480.",0,1.91944980278829,0,0,6.08353834684933,0
"X4.hydroxybenzaldehyde.dehydrogenase.activity..GO.0018484.",0,0,0,0,0,0
"vanillate.monooxygenase.activity..GO.0018489.",0,0,0,0,0,0
"carbon.monoxide.dehydrogenase..acceptor..activity..GO.0018492.",0,0,0,0,0,0
"formylmethanofuran.dehydrogenase.activity..GO.0018493.",0,0,0,0,0,0
"maleylacetate.reductase.activity..GO.0018506.",0,0,0,0,0,0
"dibenzothiophene.dihydrodiol.dehydrogenase.activity..GO.0018513.",0,0,0,0,0,0
"benzoyl.CoA.reductase.activity..GO.0018522.",0,0,0,0,0,1.89048415791743
"X4.hydroxybenzoyl.CoA.reductase.activity..GO.0018525.",0,0.959724901394147,0.711467422001,0,0,0.945242078958714
"nicotine.dehydrogenase.activity..GO.0018535.",0,0,0,0,0,0
"X.coenzyme.F420.dependent.N5.N10.methenyltetrahydromethanopterin.reductase.activity..GO.0018537..",0,0.479862450697073,0,0,0,0
"pentaerythritol.trinitrate.reductase.activity..GO.0018548.",0,0,1.422934844002,0,0,0
"X.catechol.1.2.dioxygenase.activity..GO.0018576..",0,4.79862450697073,2.134402266003,0,4.86683067747946,0.945242078958714
"X.catechol.2.3.dioxygenase.activity..GO.0018577..",0,0,0,0,0,0
"X.protocatechuate.3.4.dioxygenase.activity..GO.0018578..",0,2.39931225348537,0,0,2.43341533873973,4.72621039479357
"X.protocatechuate.4.5.dioxygenase.activity..GO.0018579..",0,0,0,3.15900852339949,0,0
"nitronate.monooxygenase.activity..GO.0018580.",0,5.27848695766781,0,0,0,1.89048415791743
"X.hydroxyquinol.1.2.dioxygenase.activity..GO.0018581..",0,0,0,0,0,0.945242078958714
"X.biphenyl.2.3.diol.1.2.dioxygenase.activity..GO.0018583..",0,0,0,0,0,0
"X.phthalate.4.5.dioxygenase.activity..GO.0018620..",0,0,0,0,0,0
"X.benzoate.1.2.dioxygenase.activity..GO.0018623..",0,0,0,0,0,0
"toluene.dioxygenase.activity..GO.0018624.",0,0,0,0,0,0
"X.2.chlorobenzoate.1.2.dioxygenase.activity..GO.0018626..",0,0,0,0,0,0
"X.terephthalate.1.2.dioxygenase.activity..GO.0018628..",0,0,0,0,0,0
"X..R..limonene.1.2.monooxygenase.activity..GO.0018635..",0,0.479862450697073,0,0,0,0
"salicylate.1.monooxygenase.activity..GO.0018658.",0,0,0.711467422001,0,0,0
"X4.hydroxybenzoate.3.monooxygenase.activity..GO.0018659.",0,1.43958735209122,0,0,0,0.945242078958714
"phenol.2.monooxygenase.activity..GO.0018662.",0,0,0,0,0,0.945242078958714
"benzoate.4.monooxygenase.activity..GO.0018664.",0,0,0,0,0,0
"X.2.4.dichlorophenol.6.monooxygenase.activity..GO.0018666..",0,0,0,0,0,0
"cyclohexanone.monooxygenase.activity..GO.0018667.",0,0,0,0,0,0
"X3.hydroxybenzoate.6.monooxygenase.activity..GO.0018669.",0,0,0,0,0,0
"X4.hydroxybenzoate.3.monooxygenase..NAD.P.H..activity..GO.0018671.",0,0,0,0,0,0
"anthraniloyl.CoA.monooxygenase.activity..GO.0018673.",0,0,0,0,0,0
"pentachlorophenol.monooxygenase.activity..GO.0018677.",0,0,0,0,0,0
"camphor.5.monooxygenase.activity..GO.0018683.",0,0,0,0,0,0
"alkane.1.monooxygenase.activity..GO.0018685.",0,0,0,0,0,0
"X.biphenyl.2.3.dioxygenase.activity..GO.0018687..",0,0,0,0,0,0
"X4.cresol.dehydrogenase..hydroxylating..activity..GO.0018695.",0,0,0,0,0,0
"carbonyl.sulfide.nitrogenase.activity..GO.0018697.",0,0.479862450697073,0.711467422001,0,0,0.945242078958714
"glutaconate.CoA.transferase.activity..GO.0018730.",0,1.43958735209122,0,0,0,0.945242078958714
"S.formylglutathione.hydrolase.activity..GO.0018738.",0,2.39931225348537,1.422934844002,3.15900852339949,0,3.78096831583485
"X4.hydroxybenzoyl.CoA.thioesterase.activity..GO.0018739.",0,0.479862450697073,0,0,0,0
"cyanuric.acid.amidohydrolase.activity..GO.0018753.",0,0,0,0,0,0
"methenyltetrahydromethanopterin.cyclohydrolase.activity..GO.0018759.",0,0.479862450697073,0,0,0,0
"aliphatic.nitrilase.activity..GO.0018762.",0,0.479862450697073,0,0,0,0
"hydroxydechloroatrazine.ethylaminohydrolase.activity..GO.0018763.",0,0,0.711467422001,0,0,0.945242078958714
"N.isopropylammelide.isopropylaminohydrolase.activity..GO.0018764.",0,0,0,0,0,0
"X.2.6.dioxo.6.phenylhexa.3.enoate.hydrolase.activity..GO.0018774..",0,0,0,0,0,0
"X.S..2.haloacid.dehalogenase.activity..GO.0018784.",0,0.959724901394147,1.422934844002,0,0,0
"haloacetate.dehalogenase.activity..GO.0018785.",0,0.479862450697073,0.711467422001,0,0,0
"haloalkane.dehalogenase.activity..GO.0018786.",0,0,0,0,0,0
"atrazine.chlorohydrolase.activity..GO.0018788.",0,0.479862450697073,0,0,0,0
"X.4.5.dihydroxyphthalate.decarboxylase.activity..GO.0018796..",0,0,0,3.15900852339949,1.21670766936987,0
"X.5.oxopent.3.ene.1.2.5.tricarboxylate.decarboxylase.activity..GO.0018800..",0,0.479862450697073,0.711467422001,0,8.51695368558905,0.945242078958714
"glutaconyl.CoA.decarboxylase.activity..GO.0018801.",0,0,0,0,0,0
"X.2.4.dihydroxyhept.2.ene.1.7.dioate.aldolase.activity..GO.0018802..",0,0,1.422934844002,0,4.86683067747946,0
