"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO15","PHYLLO21","PHYLLO23","PHYLLO26","PHYLLO27","PHYLLO12","PHYLLO14","PHYLLO16","PHYLLO22","PHYLLO24","PHYLLO25","PHYLLO28","PHYLLO29"
"Hypoxia.induced.protein.conserved.region..PF04588.",0,1.96065153014123,0,0,0.69629959894865,0,0.865106314847233,4.38054982369024,0,0,2.08510639994006,0,0.488674362559057,0,0
"PF04597",0,2.94097729521185,0,2.60058551393692,0,0,0,0,0,0,4.17021279988013,0,0,0,0
"Mycobacterial.cell.wall.arabinan.synthesis.protein..PF04602.",0,0,0,0,0.69629959894865,0.613801586847495,0.865106314847233,0,0,0,0,0,1.46602308767717,2.90918848823838,9.62720761311241
"Ran.interacting.Mog1.protein..PF04603.",0,0,0,0,0.348149799474325,0,0,0,0,0,2.08510639994006,0,0,0,0
"PF04606",0,0.980325765070617,0,0,0.348149799474325,0,0,0,0,0,0,0,1.46602308767717,0.969729496079461,0
"Region.found.in.RelA...SpoT.proteins..PF04607.",0,55.8785686090252,73.5910545376986,70.2158088762968,79.0300044806718,67.5181745532244,73.5340367620148,0,13.1893084080427,80.2650569879749,60.4680855982618,49.0830192532837,67.9257363957089,79.5178186785158,72.2040570983431
"Phosphatidylglycerophosphatase.A..PF04608.",0,3.92130306028247,5.2565038955499,2.60058551393692,4.87409719264055,0,0,0,2.19821806800711,3.14764929364607,0,0,4.88674362559057,0,0
"PF04610",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Type.II.secretion.system..T2SS...protein.M..PF04612.",0,3.92130306028247,0,5.20117102787383,0.69629959894865,1.22760317369499,1.73021262969447,0,0,0,2.08510639994006,0,1.46602308767717,0,0
"UDP.3.O..3.hydroxymyristoyl..glucosamine.N.acyltransferase..LpxD..PF04613.",0,10.7835834157768,3.5043359303666,14.303220326653,19.8445385700365,13.5036349106449,6.05574420393063,4.38054982369024,0,4.72147394046911,0,7.01185989332625,15.6375796018898,9.21243021275489,0
"PF04615",0,0,0,0,0,1.22760317369499,0,0,6.59465420402134,0,0,0,0,0,0
"Glycosyl.hydrolases.family.43..PF04616.",0,27.4491214219773,28.0346874429328,20.8046841114953,75.5485064859286,75.4975951822419,62.2876546690008,0,0,88.13418022209,0,28.047439573305,64.9936902203545,91.6394373795091,43.3224342590059
"PF04620",0,0,0,0,0,0.613801586847495,0,0,0,0,0,0,0,0.484864748039731,0
"PF04622",0,0,0,0,0,0,0,4.38054982369024,2.19821806800711,0,0,0,0.488674362559057,0.484864748039731,0
"Sedlin..N.terminal.conserved.region..PF04628.",0,1.96065153014123,1.7521679651833,0,0,0,0,0,0,0,0,0,0,0,0
"PF04630",0,0,0,0,0,0,0,0,0,0,0,0,0,0.969729496079461,0
"PF04632",0,20.586841066483,22.7781835473829,13.0029275696846,18.4519393721392,3.06900793423747,19.0323389266391,0,10.9910903400356,20.4597204086995,25.0212767992808,22.7885446533103,19.0583001398032,2.42432374019865,0
"PF04636",0,0,0,0,0,0,0,0,0,0,0,0,0.488674362559057,0,0
"PF04641",0,0,0,0,1.3925991978973,0,0,0,2.19821806800711,0,0,0,0,0,0
"PF04646",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81360380655621
"PF04650",0,0,0,0,0,0,0.865106314847233,0,0,0,0,0,0,1.93945899215892,0
"PF04654",0,0.980325765070617,0,1.30029275696846,0,0.613801586847495,0.865106314847233,0,0,0,0,0,0,0.484864748039731,0
"Aminoglycoside.hydroxyurea.antibiotic.resistance.kinase..PF04655.",0,0.980325765070617,0,0,0,0,1.73021262969447,0,0,1.57382464682304,0,0,0,0,0
"PF04657",0,1.96065153014123,3.5043359303666,2.60058551393692,2.08889879684595,1.22760317369499,6.05574420393063,4.38054982369024,0,9.44294788093822,10.4255319997003,5.25889491999469,9.28481288862208,0.484864748039731,4.81360380655621
"TAFII55.protein.conserved.region..PF04658.",0,0.980325765070617,0,0,0.348149799474325,0,0,0,0,0,0,0,0.488674362559057,0,0
"Phenol.hydroxylase.conserved.region..PF04663.",0,0,3.5043359303666,0,0,0.613801586847495,0,0,0,0,0,0,0,0,0
"PF04664",0,0,0,0,0.348149799474325,0,0,0,0,0,0,0,0,0,0
"PF04666",0,0.980325765070617,0,0,0.348149799474325,0,0,0,0,0,0,0,0,0,0
"Polysaccharide.biosynthesis..PF04669.",0,0.980325765070617,0,2.60058551393692,0,0,0,0,0,6.29529858729215,0,0,0,0,0
"Gtr1.RagA.G.protein.conserved.region..PF04670.",0,0.980325765070617,0,1.30029275696846,0,0,0,0,2.19821806800711,4.72147394046911,2.08510639994006,0,0.977348725118113,0.969729496079461,0
"S.adenosyl.methyltransferase..PF04672.",0,0,0,0,0,1.84140476054248,0.865106314847233,0,0,0,0,0,0,0.969729496079461,9.62720761311241
"Polyketide.synthesis.cyclase..PF04673.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.484864748039731,0
"DNA.ligase.N.terminus..PF04675.",0,12.744234945918,0,11.7026348127161,9.40004458580678,17.8002460185774,13.8417010375557,0,0,9.44294788093822,0,0,15.6375796018898,20.8491841657084,9.62720761311241
"PF04676",0,2.94097729521185,1.7521679651833,0,1.04444939842298,1.22760317369499,0,4.38054982369024,0,0,2.08510639994006,0,0.977348725118113,0.484864748039731,0
"Protein.similar.to.CwfJ.C.terminus.1..PF04677.",0,2.94097729521185,1.7521679651833,1.30029275696846,1.04444939842298,1.22760317369499,0,4.38054982369024,0,0,2.08510639994006,0,0.977348725118113,0.484864748039731,0
"PF04678",0,0,0,0,0,0.613801586847495,0,0,2.19821806800711,0,0,0,0,0,0
"ATP.dependent.DNA.ligase.C.terminal.region..PF04679.",0,17.6458637712711,0,20.8046841114953,39.6890771400731,58.311150750512,24.2229768157225,0,0,25.1811943491686,10.4255319997003,17.5296497333156,33.2298566540159,70.7902532138007,19.2544152262248
"Proteasome.complex.subunit.Rpn13.ubiquitin.receptor..PF04683.",0,0,0,0,0.348149799474325,0,0,0,0,0,0,1.75296497333156,0,0,0
"Protein.of.unknown.function..DUF608..PF04685.",0,0,0,0,1.04444939842298,2.45520634738998,4.32553157423617,0,0,4.72147394046911,0,0,0,3.87891798431785,0
"Streptomyces.sporulation.and.cell.division.protein..SsgA..PF04686.",0,0,0,0,0,0.613801586847495,0,0,0,0,0,0,0,0,0
"Microvirus.H.protein..pilot.protein...PF04687.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF04693",0,0,0,1.30029275696846,0.69629959894865,0,0.865106314847233,0,0,0,0,0,0,0.484864748039731,0
"Peroxisomal.membrane.anchor.protein..Pex14p..conserved.region..PF04695.",0,0,0,0,0.348149799474325,0.613801586847495,0,0,0,1.57382464682304,0,0,0,0.484864748039731,0
"FaeA.like.protein..PF04703.",0,0,0,0,0,0,0,0,2.19821806800711,0,0,0,0,0,0
"PF04707",0,0.980325765070617,0,1.30029275696846,0,0,0,0,0,0,2.08510639994006,0,0,0,0
"Anthranilate.synthase.component.I..N.terminal.region..PF04715.",0,32.3507502473304,10.5130077910998,32.5073189242115,23.6741863642541,12.2760317369499,25.953189445417,0,6.59465420402134,0,10.4255319997003,21.0355796799787,20.0356488649213,14.0610776931522,0
"PF04716",0,0.980325765070617,0,1.30029275696846,0,0,0,0,0,0,0,0,0,0,0
"Phage.related.baseplate.assembly.protein..PF04717.",0,35.2917275425422,28.0346874429328,67.6152233623598,161.889656755561,74.8837935953944,54.5016978353757,0,24.1803987480783,9.44294788093822,54.2127663984417,103.424933426562,68.903085120827,99.3972733481448,0
"hTAFII28.like.protein.conserved.region..PF04719.",0,0,0,0,0,0,0,0,0,0,0,0,0.488674362559057,0,0
"Ssu72.like.protein..PF04722.",0,0,0,0,1.74074899737163,0,0,4.38054982369024,0,0,0,0,0,0,0
"PF04724",0,0,0,0,0.348149799474325,0,2.5953189445417,0,0,0,0,0,0,0.969729496079461,0
"PF04727",0,0.980325765070617,5.2565038955499,2.60058551393692,2.08889879684595,0,0,0,2.19821806800711,1.57382464682304,0,3.50592994666312,0.488674362559057,0.484864748039731,0
"Lipoprotein.leucine.zipper..PF04728.",0,0,0,0,0,0,0.865106314847233,8.76109964738048,0,0,0,1.75296497333156,0,0,0
"Coatomer.epsilon.subunit..PF04733.",0,0.980325765070617,1.7521679651833,0,0,0,0,0,0,0,0,0,0.488674362559057,0,0
"Neutral.alkaline.non.lysosomal.ceramidase..PF04734.",0,0,0,0,1.04444939842298,0,2.5953189445417,0,0,0,0,0,1.46602308767717,0,0
"PF04737",0,0.980325765070617,0,0,1.74074899737163,1.84140476054248,0,0,0,0,0,0,0.488674362559057,0,0
"PF04738",0,0.980325765070617,0,0,1.74074899737163,1.84140476054248,0,0,0,0,0,0,0.488674362559057,0,0
"X5..AMP.activated.protein.kinase.beta.subunit..interation.domain..PF04739.",0,0.980325765070617,0,1.30029275696846,0,0,0,0,0,0,0,0,0,0,0
"PF04740",0,0,0,0,0,1.84140476054248,0,0,0,0,0,0,0,0.484864748039731,0
"Monooxygenase.subunit.B.protein..PF04744.",0,0,0,0,0,1.84140476054248,1.73021262969447,0,0,0,0,0,0,2.90918848823838,0
"Divergent.polysaccharide.deacetylase..PF04748.",0,1.96065153014123,1.7521679651833,0,1.04444939842298,0,3.46042525938893,0,0,0,4.17021279988013,0,2.93204617535434,2.42432374019865,0
"PF04749",0,0,0,0,0.348149799474325,0,1.73021262969447,0,0,0,0,0,0.977348725118113,0,0
"PF04750",0,0,1.7521679651833,1.30029275696846,0.348149799474325,0,0,0,0,0,0,1.75296497333156,0.488674362559057,0,0
"Protein.of.unknown.function..DUF615...PF04751.",0,0.980325765070617,12.2651757562831,2.60058551393692,2.7851983957946,1.22760317369499,6.92085051877787,0,10.9910903400356,9.44294788093822,14.5957447995804,3.50592994666312,1.46602308767717,2.42432374019865,0
"PF04752",0,1.96065153014123,1.7521679651833,1.30029275696846,2.7851983957946,2.45520634738998,3.46042525938893,0,15.3875264760498,0,2.08510639994006,3.50592994666312,5.37541798814962,4.84864748039731,0
"PF04754",0,4.90162882535309,8.7608398259165,2.60058551393692,7.31114578896083,1.84140476054248,5.1906378890834,4.38054982369024,85.7305046522775,9.44294788093822,12.5106383996404,12.2707548133209,8.79613852606302,5.33351222843704,0
"PF04755",0,1.96065153014123,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF04756",3.36095574976893,3.92130306028247,0,0,0,0,0.865106314847233,0,0,0,2.08510639994006,0,0.488674362559057,0,0
"PF04757",0,1.96065153014123,0,0,1.3925991978973,0.613801586847495,0,4.38054982369024,0,0,4.17021279988013,0,1.46602308767717,0,4.81360380655621
"Translation.initiation.factor.IF.2..N.terminal.region..PF04760.",0,21.5671668315536,22.7781835473829,22.1049768684638,47.3483727285082,36.8280952108497,28.5485083899587,0,6.59465420402134,29.9026682896377,31.276595999101,21.0355796799787,32.2525079288977,36.8497208510195,0
"PF04762",0,2.94097729521185,1.7521679651833,1.30029275696846,1.74074899737163,0,2.5953189445417,0,0,0,0,1.75296497333156,0.488674362559057,0,9.62720761311241
"PF04765",0,0,0,0,0,0,0.865106314847233,0,0,0,0,0,0,0,0
"Protein.of.unknown.function..DUF619...PF04768.",0,1.96065153014123,0,1.30029275696846,0.348149799474325,0,0,0,0,0,8.34042559976025,0,0.977348725118113,0,0
"PF04769",0,0,0,0,0,0,0,0,0,0,2.08510639994006,0,0,0,0
"Influenza.B.matrix.protein.2..BM2...PF04772.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FecR.protein..PF04773.",0,6.86228035549432,0,5.20117102787383,7.65929558843516,2.45520634738998,0,0,0,7.86912323411518,0,0,2.93204617535434,4.84864748039731,0
"Erv1...Alr.family..PF04777.",0,2.94097729521185,0,0,0.69629959894865,0,0,8.76109964738048,0,3.14764929364607,0,1.75296497333156,0,0.969729496079461,0
"PF04784",0,0,0,0,0,0.613801586847495,0,0,0,3.14764929364607,0,0,0,0,0
"PF04791",0,1.96065153014123,0,0,1.04444939842298,0.613801586847495,0.865106314847233,4.38054982369024,0,0,6.25531919982019,0,0.488674362559057,0,0
"YdjC.like.protein..PF04794.",0,0.980325765070617,0,0,2.43704859632028,3.68280952108497,4.32553157423617,0,0,1.57382464682304,4.17021279988013,0,1.46602308767717,1.93945899215892,4.81360380655621
"PF04796",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ETC.complex.I.subunit.conserved.region..PF04800.",0,0.980325765070617,0,0,0,0,0,0,0,0,0,0,0,0.484864748039731,0
"PF04801",0,0.980325765070617,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF04802",0,1.96065153014123,0,0,0.69629959894865,0.613801586847495,0,0,0,0,2.08510639994006,0,0.488674362559057,0,0
"HupH.hydrogenase.expression.protein..C.terminal.conserved.region..PF04809.",0,0,0,0,0.348149799474325,0,0,0,0,0,2.08510639994006,0,0,0,0
"Sec23.Sec24.zinc.finger..PF04810.",6.72191149953787,8.82293188563556,0,9.10204929877921,3.13334819526893,0.613801586847495,0,4.38054982369024,2.19821806800711,3.14764929364607,4.17021279988013,0,2.93204617535434,0.969729496079461,0
"Sec23.Sec24.trunk.domain..PF04811.",6.72191149953787,9.80325765070617,0,9.10204929877921,3.13334819526893,0.613801586847495,0,4.38054982369024,2.19821806800711,3.14764929364607,4.17021279988013,0,2.93204617535434,0.969729496079461,0
"Sec23.Sec24.helical.domain..PF04815.",6.72191149953787,9.80325765070617,0,9.10204929877921,3.13334819526893,0.613801586847495,0,4.38054982369024,2.19821806800711,3.14764929364607,4.17021279988013,0,2.93204617535434,0.969729496079461,0
"Family.of.unknown.function..DUF633...PF04816.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RNA.polymerase.II.binding.domain...PF04818.",0,0,0,1.30029275696846,0.348149799474325,0,0.865106314847233,0,0,0,0,0,0,0,0
"Tryptophan.halogenase..PF04820.",0,0,5.2565038955499,10.4023420557477,10.7926437837041,19.0278491922723,23.3578705008753,0,0,14.1644218214073,0,28.047439573305,9.28481288862208,49.4562043000525,4.81360380655621
"PF04821",0,2.94097729521185,0,2.60058551393692,1.74074899737163,0,0.865106314847233,0,0,0,0,0,1.46602308767717,1.45459424411919,0
"Conserved.region.of.Rad21...Rec8.like.protein..PF04824.",0,0,0,1.30029275696846,0.69629959894865,0,0,0,0,1.57382464682304,0,0,0,0,0
"PF04825",0,0,0,1.30029275696846,0.69629959894865,0,0,0,0,1.57382464682304,0,0,0.977348725118113,0,0
"PF04827",0,0,0,0,0,0,0,0,0,0,0,0,0,0.484864748039731,0
"Glutathione.dependent.formaldehyde.activating.enzyme..PF04828.",0,1.96065153014123,0,10.4023420557477,4.1777975936919,12.8898333237974,6.92085051877787,0,0,1.57382464682304,2.08510639994006,0,9.77348725118113,6.3032417245165,0
"PF04829",0,24.5081441267654,47.3085350599491,23.4052696254323,25.7630851611001,0.613801586847495,2.5953189445417,4.38054982369024,129.69486601242,14.1644218214073,2.08510639994006,77.1304588265888,39.5826233672836,0,4.81360380655621
"PF04830",0,0.980325765070617,0,7.80175654181075,2.08889879684595,0,0,0,4.39643613601423,4.72147394046911,0,5.25889491999469,3.4207205379134,0,0
"SOUL.heme.binding.protein..PF04832.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81360380655621
"PF04837",0,0,0,0,0,0,0,0,0,0,2.08510639994006,0,2.44337181279528,0,0
"Plastid.and.cyanobacterial.ribosomal.protein..PSRP.3...Ycf65...PF04839.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.969729496079461,0
"Vps16..C.terminal.region..PF04840.",0,0,0,1.30029275696846,0,0,0,0,0,0,0,0,0,0,0
"PF04841",0,0,0,1.30029275696846,0,0,0,0,0,0,0,0,0,0,0
"Calcipressin..PF04847.",0,0,0,0,0.348149799474325,0,0,0,0,0,0,0,0,0,0
"Type.III.restriction.enzyme..res.subunit..PF04851.",0,177.438963477782,126.156093493198,144.332496023499,178.600847130329,129.512134824821,169.560837710058,0,87.9287227202846,160.53011397595,143.872341595864,66.6126689865994,122.657265002323,188.127522239416,24.068019032781
"PF04855",0,1.96065153014123,1.7521679651833,1.30029275696846,1.04444939842298,0,0,0,8.79287227202846,0,2.08510639994006,1.75296497333156,0.977348725118113,0,4.81360380655621
"CAF1.family.ribonuclease..PF04857.",0,0.980325765070617,0,0,1.04444939842298,0,0,0,0,0,0,0,0,0,0
"Phage.portal.protein..PF04860.",0,6.86228035549432,15.7695116866497,6.50146378484229,9.05189478633246,1.84140476054248,3.46042525938893,13.1416494710707,30.7750529520996,6.29529858729215,4.17021279988013,10.5177898399894,8.30746416350396,6.3032417245165,4.81360380655621
"PF04862",0,0,0,0,0,0,0,0,0,0,0,0,0,0.484864748039731,0
"PF04865",0,2.94097729521185,8.7608398259165,7.80175654181075,2.7851983957946,1.22760317369499,0,13.1416494710707,2.19821806800711,9.44294788093822,8.34042559976025,3.50592994666312,5.37541798814962,8.24270071667542,0
"Uso1...p115.like.vesicle.tethering.protein..head.region..PF04869.",0,0.980325765070617,3.5043359303666,1.30029275696846,0.69629959894865,0,0,0,0,1.57382464682304,2.08510639994006,0,0.977348725118113,0.484864748039731,4.81360380655621
"PF04871",0,0.980325765070617,1.7521679651833,1.30029275696846,0.69629959894865,0,0,0,0,1.57382464682304,2.08510639994006,0,0.488674362559057,0.484864748039731,4.81360380655621
"PF04874",0,1.96065153014123,0,0,0.69629959894865,0,1.73021262969447,0,0,0,2.08510639994006,0,0.488674362559057,0,0
"PF04877",0,0,0,2.60058551393692,0,0,0,0,0,0,0,0,0,0,0
"Molybdopterin.oxidoreductase.Fe4S4.domain..PF04879.",0,75.4850839104375,42.0520311643992,45.510246493896,59.5336157101096,69.3595793137669,76.9944620214038,0,4.39643613601423,26.7550189959916,100.085107197123,56.09487914661,67.4370620331498,63.5172819932047,0
"NUDE.protein..C.terminal.conserved.region..PF04880.",0,2.94097729521185,0,0,0.348149799474325,0,0,0,0,0,0,0,0,0,0
"Peroxin.3..PF04882.",0,0,0,0,0.69629959894865,0,0,0,2.19821806800711,0,4.17021279988013,0,0,0,0
"PF04883",0,0,0,0,0,1.22760317369499,0,0,0,0,0,0,0,1.45459424411919,0
"PF04884",0,0,0,1.30029275696846,0,1.22760317369499,0,0,0,0,0,0,0.977348725118113,0,0
"PF04886",0,0,0,0,0,0,0,0,2.19821806800711,0,0,0,0,0,0
"PF04888",0,0,0,0,0,0.613801586847495,0,0,0,0,8.34042559976025,0,0,0.969729496079461,0
"PF04892",0,2.94097729521185,0,0,2.7851983957946,3.06900793423747,0,0,0,0,0,0,1.46602308767717,0.969729496079461,0
"PF04893",0,2.94097729521185,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF04894",0,0,0,0,0,0,0,0,0,0,0,0,0,0.969729496079461,0
"PF04895",0,0,0,0,0,0,0,0,0,0,0,0,0,0.969729496079461,0
"Ammonia.monooxygenase.methane.monooxygenase..subunit.C..PF04896.",0,0,0,0,0,0.613801586847495,0,0,0,0,0,0,0,3.39405323627812,4.81360380655621
"Glutamate.synthase.central.domain..PF04898.",0,84.3080157960731,28.0346874429328,45.510246493896,87.7337494675299,76.1113967690894,77.859568336251,0,54.9554517001779,56.6576872856293,25.0212767992808,50.8359842266153,75.2558518340947,85.3361956549926,14.4408114196686
"Fcf1..PF04900.",0,2.94097729521185,0,2.60058551393692,0.69629959894865,0,0,0,0,0,0,0,0.977348725118113,0,0
"SH3.binding..glutamic.acid.rich.protein..PF04908.",0,0,0,0,0,0,0,0,0,0,0,0,0.488674362559057,0,0
"Amidohydrolase..PF04909.",0,13.7245607109886,0,18.2040985975584,19.8445385700365,27.6210714081373,29.4136147048059,0,0,0,0,0,9.28481288862208,28.6070201343441,0
"PF04910",0,2.94097729521185,3.5043359303666,1.30029275696846,0.69629959894865,0,2.5953189445417,0,0,3.14764929364607,2.08510639994006,0,0.977348725118113,0,0
"DltD.C.terminal.region..PF04914.",0,0,0,0,0,0,0.865106314847233,0,0,0,0,0,0,0,0
"DltD.N.terminal.region..PF04915.",0,0,0,0,0,0,0.865106314847233,0,0,0,0,0,0,0,0
"Phospholipase.B..PF04916.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF04917",0,0,3.5043359303666,5.20117102787383,2.43704859632028,0,0,0,0,0,2.08510639994006,0,4.39806926303151,0,0
"DltD.central.region..PF04918.",0,0,0,0,0,0,0.865106314847233,0,0,0,0,0,0,0,0
"Protein.of.unknown.function..DUF655...PF04919.",0,0,0,0,0,0,0.865106314847233,0,0,0,0,0,0,0,0
"PF04921",0,0,0,0,0,0,0,0,0,0,0,0,0.977348725118113,0,0
"PF04922",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81360380655621
"PF04923",0,0,0,0,0,0,0,0,0,0,0,1.75296497333156,0,0,0
"Poly.A..polymerase.predicted.RNA.binding.domain..PF04926.",0,3.92130306028247,0,0,0.348149799474325,0.613801586847495,0,0,0,1.57382464682304,0,3.50592994666312,0,0,0
"Poly.A..polymerase.central.domain..PF04928.",0,5.8819545904237,0,0,0.69629959894865,0.613801586847495,0,0,2.19821806800711,1.57382464682304,0,3.50592994666312,0,0,0
"PF04930",0,0,0,0,0,0,0,0,0,0,4.17021279988013,0,0,0,0
"PF04931",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PF04932",0,0,0,0,2.43704859632028,1.84140476054248,0,0,0,0,0,0,0,6.78810647255623,0
"PF04935",0,0,0,0,0,0,0,0,2.19821806800711,0,0,0,0,0,0
"PF04939",0,0,0,0,0,0,0.865106314847233,0,0,0,0,0,0,0,0
"Sensors.of.blue.light.using.FAD..PF04940.",0,7.84260612056494,7.0086718607332,14.303220326653,5.22224699211488,2.45520634738998,6.05574420393063,0,17.5857445440569,6.29529858729215,0,10.5177898399894,12.2168590639764,2.90918848823838,0
"YHS.domain..PF04945.",0,35.2917275425422,21.0260155821996,27.3061478963376,9.05189478633246,2.45520634738998,8.65106314847233,13.1416494710707,13.1893084080427,9.44294788093822,45.8723407986814,12.2707548133209,1.95469745023623,4.84864748039731,0
