"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO15","PHYLLO21","PHYLLO23","PHYLLO26","PHYLLO27","PHYLLO12","PHYLLO14","PHYLLO16","PHYLLO22","PHYLLO24","PHYLLO25","PHYLLO28","PHYLLO29"
"exodeoxyribonuclease.I.activity..GO.0008852.",0,8.23455565061498,0,10.0735763157311,6.34898668288354,3.52695129322245,14.1766789188176,0,0,0,7.00782008964769,0,8.82645554657491,3.33686567701214,0
"exodeoxyribonuclease.III.activity..GO.0008853.",0,9.26387510694186,1.88615926367515,1.43908233081872,6.03153734873936,2.3513008621483,5.83745602539549,15.7649788101046,0,0,0,4.06898778348959,3.71640233539996,2.3834754835801,0
"exodeoxyribonuclease.V.activity..GO.0008854.",0,78.2282786808424,41.4955038008534,67.63686954848,30.1576867436968,12.3443295262786,35.8586584417152,63.0599152404185,45.5172391682665,37.3545050885336,114.461061464246,44.7588656183854,40.8804256893996,15.2542430949126,0
"exodeoxyribonuclease.VII.activity..GO.0008855.",0,39.1141393404212,20.7477519004267,23.0253172930996,21.586554721804,14.1078051728898,8.33922289342213,0,18.742392598698,27.1669127916608,23.3594002988256,10.172469458724,8.82645554657491,7.1504264507403,28.4552106332265
"exoribonuclease.II.activity..GO.0008859.",0,21.6157085828643,64.1294149649552,44.6115522553804,42.8556601094639,22.9251834059459,17.5123680761865,0,40.1622698543528,20.3751845937456,53.726620687299,36.6208900514063,27.4084672235747,38.6123028339976,0
"ferredoxin.NAD..reductase.activity..GO.0008860.",0,0,0,1.43908233081872,0.952348002432531,0,0,0,0,0,0,0,2.78730175154997,0,0
"formate.C.acetyltransferase.activity..GO.0008861.",0,11.3225140195956,32.0647074824776,12.9517409773685,5.71408801459519,5.29042693983367,20.8480572335553,15.7649788101046,16.0649079417411,3.3958640989576,18.6875202390605,4.06898778348959,29.7312186831997,5.24364606387622,0
"formate.dehydrogenase..NAD...activity..GO.0008863.",0,64.847125748593,66.0155742286304,54.6851285711115,69.5214041775748,74.6538023732085,73.3851614621148,0,74.9695703947919,40.7503691874912,72.4141409263595,132.242102963411,78.0444490433992,86.7585076023156,91.0566740263248
"formyltetrahydrofolate.deformylase.activity..GO.0008864.",0,9.26387510694186,5.65847779102546,18.7080703006434,16.189916041353,13.5199799573527,11.674912050791,0,8.03245397087056,11.8855243463516,11.6797001494128,18.3104450257031,14.4010590496749,16.2076332883447,28.4552106332265
"fructokinase.activity..GO.0008865.",0,1.02931945632687,3.77231852735031,0,2.22214533900924,1.17565043107415,1.66784457868443,5.25499293670154,8.03245397087056,0,2.33594002988256,0,2.78730175154997,3.81356077372816,0
"fructuronate.reductase.activity..GO.0008866.",0,3.08795836898062,0,0,0,1.76347564661122,0,10.5099858734031,0,0,4.67188005976513,0,0,0,0
"galactarate.dehydratase.activity..GO.0008867.",0,10.2931945632687,5.65847779102546,8.63449398491233,12.0630746974787,8.81737823305612,9.17314518276435,0,0,1.6979320494788,0,4.06898778348959,10.6846567142749,12.3940725146165,0
"galactitol.1.phosphate.5.dehydrogenase.activity..GO.0008868.",0,0,0,0,0.317449334144177,0,0,0,0,0,0,2.03449389174479,0,0,0
"galactonate.dehydratase.activity..GO.0008869.",0,6.17591673796124,16.9754333730764,1.43908233081872,7.61878401946025,3.52695129322245,1.66784457868443,15.7649788101046,13.3874232847843,3.3958640989576,4.67188005976513,18.3104450257031,4.64550291924995,10.4872921277524,0
"galactoside.O.acetyltransferase.activity..GO.0008870.",0,0,0,1.43908233081872,0.317449334144177,0,0,0,0,0,0,0,0,0,0
"glucarate.dehydratase.activity..GO.0008872.",0,7.20523619428811,1.88615926367515,10.0735763157311,6.9838853511719,8.81737823305612,5.00353373605328,0,0,0,0,6.10348167523438,9.7555561304249,6.19703625730826,0
"gluconate.2.dehydrogenase.activity..GO.0008873.",0,1.02931945632687,3.77231852735031,2.87816466163745,0.952348002432531,0,0,0,13.3874232847843,0,0,4.06898778348959,1.85820116769998,0,0
"gluconate.5.dehydrogenase.activity..GO.0008874.",0,0,0,0,0,0.587825215537075,0.833922289342213,0,5.35496931391371,0,0,2.03449389174479,0.464550291924995,0,11.3820842532906
"quinoprotein.glucose.dehydrogenase.activity..GO.0008876.",0,3.08795836898062,0,15.8299056390059,10.4758280267578,4.11477650875952,3.33568915736885,0,18.742392598698,0,0,24.4139267009375,11.1492070061999,10.9639872244685,0
"glucose.1.phosphatase.activity..GO.0008877.",0,1.02931945632687,5.65847779102546,10.0735763157311,0,0,0.833922289342213,0,10.7099386278274,1.6979320494788,0,4.06898778348959,1.39365087577499,0,0
"glucose.1.phosphate.adenylyltransferase.activity..GO.0008878.",0,6.17591673796124,16.9754333730764,4.31724699245617,13.0154226999113,18.8104068971864,21.6819795228975,0,0,3.3958640989576,4.67188005976513,20.3449389174479,17.6529110931498,30.9851812865413,0
"glucose.1.phosphate.thymidylyltransferase.activity..GO.0008879.",0,18.5277502138837,13.2031148457261,12.9517409773685,19.3644093827948,11.1686790952044,16.6784457868443,0,24.0973619126117,39.0524371380124,9.34376011953026,0,11.6137572981249,16.2076332883447,11.3820842532906
"glucuronate.isomerase.activity..GO.0008880.",0,5.14659728163436,5.65847779102546,8.63449398491233,9.84092935846949,5.29042693983367,7.50530060407992,5.25499293670154,18.742392598698,10.1875922968728,14.0156401792954,14.2414572422135,4.64550291924995,9.05720683760438,11.3820842532906
"glutamate.racemase.activity..GO.0008881.",0,10.2931945632687,9.43079631837576,10.0735763157311,17.4597133779297,17.6347564661122,10.8409897614488,0,0,6.79172819791519,2.33594002988256,4.06898778348959,13.9365087577499,25.7415352226651,0
"X.glutamate.ammonia.ligase..adenylyltransferase.activity..GO.0008882.",0,15.4397918449031,13.2031148457261,21.5862349622808,16.5073653754972,25.2764842680942,15.8445234975021,0,2.67748465695685,0,2.33594002988256,0,32.9830707266747,26.2182303193811,0
"glutamyl.tRNA.reductase.activity..GO.0008883.",0,18.5277502138837,22.6339111641018,17.2689879698247,14.6026693706321,8.81737823305612,10.0070674721066,5.25499293670154,8.03245397087056,6.79172819791519,28.0312803585908,4.06898778348959,19.0465619689248,12.3940725146165,0
"glutathionylspermidine.amidase.activity..GO.0008884.",0,0,0,0,0,0,0,0,0,0,0,0,1.39365087577499,0,0
"glutathionylspermidine.synthase.activity..GO.0008885.",0,1.02931945632687,0,1.43908233081872,0.317449334144177,0.587825215537075,15.8445234975021,5.25499293670154,2.67748465695685,3.3958640989576,2.33594002988256,6.10348167523438,1.39365087577499,0.95339019343204,0
"glyceraldehyde.3.phosphate.dehydrogenase..NADP....non.phosphorylating..activity..GO.0008886.",0,0,1.88615926367515,0,1.90469600486506,2.3513008621483,0,0,0,0,0,4.06898778348959,1.85820116769998,0,0
"glycerate.kinase.activity..GO.0008887.",0,10.2931945632687,11.3169555820509,11.5126586465498,5.39663868045101,0.587825215537075,5.00353373605328,5.25499293670154,13.3874232847843,5.09379614843639,7.00782008964769,4.06898778348959,6.03915379502494,5.24364606387622,5.6910421266453
"glycerol.dehydrogenase..NAD...activity..GO.0008888.",0,0,1.88615926367515,4.31724699245617,0.952348002432531,0,1.66784457868443,10.5099858734031,0,0,4.67188005976513,2.03449389174479,0.464550291924995,0.95339019343204,0
"glycerophosphodiester.phosphodiesterase.activity..GO.0008889.",0,32.9382226024599,16.9754333730764,12.9517409773685,21.9040040559482,23.513008621483,22.5159018122398,15.7649788101046,8.03245397087056,25.468980742182,28.0312803585908,36.6208900514063,20.4402128446998,21.4512793522209,11.3820842532906
"glycine.C.acetyltransferase.activity..GO.0008890.",0,5.14659728163436,0,8.63449398491233,13.6503213681996,8.22955301751904,8.33922289342213,5.25499293670154,10.7099386278274,13.5834563958304,4.67188005976513,0,8.82645554657491,6.67373135402428,5.6910421266453
"glycolate.oxidase.activity..GO.0008891.",0,2.05863891265375,0,0,0.317449334144177,0,0.833922289342213,0,0,0,0,0,0,0.47669509671602,0
"guanine.deaminase.activity..GO.0008892.",0,18.5277502138837,18.8615926367515,20.1471526314621,10.793277360902,9.99302866413027,10.0070674721066,10.5099858734031,21.4198772556548,10.1875922968728,21.0234602689431,14.2414572422135,10.6846567142749,7.1504264507403,0
"X.guanosine.3..5..bis.diphosphate..3..diphosphatase.activity..GO.0008893..",0,0,1.88615926367515,2.87816466163745,2.22214533900924,0,5.83745602539549,0,5.35496931391371,0,14.0156401792954,2.03449389174479,2.78730175154997,0,0
"X.guanosine.5..triphosphate.3..diphosphate.diphosphatase.activity..GO.0008894..",0,2.05863891265375,5.65847779102546,2.87816466163745,2.53959467315342,1.76347564661122,3.33568915736885,0,10.7099386278274,1.6979320494788,0,12.2069633504688,8.36190525464992,4.29025587044418,0
"holo..acyl.carrier.protein..synthase.activity..GO.0008897.",0,15.4397918449031,16.9754333730764,14.3908233081872,10.793277360902,9.40520344859319,5.83745602539549,0,8.03245397087056,3.3958640989576,16.3515802091779,16.2759511339583,14.8656093415999,10.9639872244685,0
"S.adenosylmethionine.homocysteine.S.methyltransferase.activity..GO.0008898.",0,45.2900560783824,18.8615926367515,57.5632932327489,32.6972814168502,48.2016676740401,55.8727933859283,0,42.8397545113097,50.9379614843639,14.0156401792954,24.4139267009375,58.0687864906244,35.2754371569855,0
"homoserine.O.succinyltransferase.activity..GO.0008899.",0,3.08795836898062,0,0,1.58724667072089,1.76347564661122,2.50176686802664,0,26.7748465695685,1.6979320494788,2.33594002988256,4.06898778348959,0.929100583849991,0,0
"hydrogen.potassium.exchanging.ATPase.activity..GO.0008900.",0,0,1.88615926367515,0,0,0,0,0,0,0,0,0,0,0,0
"ferredoxin.hydrogenase.activity..GO.0008901.",0,0,0,0,0,0,0,0,0,0,0,0,0.929100583849991,3.33686567701214,0
"hydroxymethylpyrimidine.kinase.activity..GO.0008902.",0,1.02931945632687,0,2.87816466163745,0,0,0,0,0,0,0,2.03449389174479,0,0.47669509671602,0
"hydroxypyruvate.isomerase.activity..GO.0008903.",0,2.05863891265375,3.77231852735031,11.5126586465498,7.61878401946025,4.11477650875952,3.33568915736885,0,0,1.6979320494788,0,0,2.32275145962498,4.7669509671602,0
"inosine.kinase.activity..GO.0008906.",0,1.02931945632687,0,0,0,0,0,0,2.67748465695685,1.6979320494788,0,0,0,0.47669509671602,0
"integrase.activity..GO.0008907.",0,0,3.77231852735031,2.87816466163745,0.952348002432531,0,0.833922289342213,0,0,0,2.33594002988256,0,0.929100583849991,0,0
"isochorismatase.activity..GO.0008908.",0,0,0,2.87816466163745,2.53959467315342,0,4.16961144671107,0,0,0,0,0,7.43280467079993,0,0
"isochorismate.synthase.activity..GO.0008909.",0,0,0,0,4.76174001216266,2.3513008621483,6.67137831473771,0,0,3.3958640989576,0,12.2069633504688,3.25185204347497,3.33686567701214,0
"kanamycin.kinase.activity..GO.0008910.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"lactaldehyde.dehydrogenase.activity..GO.0008911.",0,0,3.77231852735031,0,0.317449334144177,3.52695129322245,1.66784457868443,0,2.67748465695685,1.6979320494788,0,0,0.464550291924995,2.86017058029612,0
"lactaldehyde.reductase.activity..GO.0008912.",0,0,0,2.87816466163745,0.952348002432531,0,0,0,2.67748465695685,3.3958640989576,2.33594002988256,6.10348167523438,0.464550291924995,0,0
"leucyltransferase.activity..GO.0008914.",0,8.23455565061498,5.65847779102546,0,9.52348002432531,4.11477650875952,6.67137831473771,0,0,16.979320494788,7.00782008964769,14.2414572422135,3.25185204347497,4.7669509671602,0
"lipid.A.disaccharide.synthase.activity..GO.0008915.",0,13.3811529322493,11.3169555820509,5.75632932327489,8.88858135603696,11.1686790952044,8.33922289342213,10.5099858734031,8.03245397087056,10.1875922968728,21.0234602689431,12.2069633504688,4.64550291924995,10.0105970310364,5.6910421266453
"lipopolysaccharide.3.alpha.galactosyltransferase.activity..GO.0008918.",0,9.26387510694186,0,4.31724699245617,0.634898668288354,0,0.833922289342213,0,2.67748465695685,3.3958640989576,0,6.10348167523438,0.464550291924995,4.29025587044418,0
"lipopolysaccharide.glucosyltransferase.I.activity..GO.0008919.",0,4.11727782530749,0,0,0,0,0,0,13.3874232847843,0,0,0,0,0,0
"lipopolysaccharide.heptosyltransferase.activity..GO.0008920.",0,0,0,1.43908233081872,1.58724667072089,0,3.33568915736885,5.25499293670154,5.35496931391371,6.79172819791519,0,2.03449389174479,2.78730175154997,0.95339019343204,0
"long.chain.fatty.acid..acyl.carrier.protein..ligase.activity..GO.0008922.",0,0,5.65847779102546,5.75632932327489,3.49194267558595,1.17565043107415,4.16961144671107,10.5099858734031,8.03245397087056,0,2.33594002988256,12.2069633504688,3.71640233539996,1.43008529014806,0
"lysine.decarboxylase.activity..GO.0008923.",0,0,7.54463705470061,1.43908233081872,4.44429067801848,5.29042693983367,6.67137831473771,0,10.7099386278274,0,0,14.2414572422135,4.64550291924995,0.47669509671602,0
"malate.dehydrogenase..quinone..activity..GO.0008924.",0,20.5863891265375,30.1785482188024,15.8299056390059,18.4120613803623,17.6347564661122,27.519435548293,5.25499293670154,37.484785197396,32.2607089400972,21.0234602689431,28.4829144844271,17.6529110931498,13.8241578047646,28.4552106332265
"maltose.O.acetyltransferase.activity..GO.0008925.",0,1.02931945632687,0,0,0.317449334144177,0.587825215537075,0,0,0,0,0,4.06898778348959,0.929100583849991,0,0
"mannitol.1.phosphate.5.dehydrogenase.activity..GO.0008926.",0,3.08795836898062,11.3169555820509,7.19541165409361,2.85704400729759,0,5.83745602539549,0,2.67748465695685,0,4.67188005976513,8.13797556697917,6.96825437887493,0,0
"mannonate.dehydratase.activity..GO.0008927.",0,0,3.77231852735031,4.31724699245617,5.07918934630683,4.11477650875952,21.6819795228975,0,18.742392598698,1.6979320494788,0,2.03449389174479,5.57460350309994,4.29025587044418,0
"mannose.1.phosphate.guanylyltransferase..GDP..activity..GO.0008928.",0,0,0,0,9.20603069018113,1.17565043107415,0,0,0,0,0,0,1.85820116769998,0,0
"methylglyoxal.synthase.activity..GO.0008929.",0,0,3.77231852735031,0,0,0,0,0,0,0,0,8.13797556697917,0.929100583849991,0.47669509671602,0
"methylthioadenosine.nucleosidase.activity..GO.0008930.",0,1.02931945632687,0,0,3.49194267558595,0.587825215537075,3.33568915736885,0,0,0,7.00782008964769,8.13797556697917,3.71640233539996,4.7669509671602,0
"lytic.endotransglycosylase.activity..GO.0008932.",0,0,0,0,0,0,0.833922289342213,0,0,0,0,0,0,0,0
"lytic.transglycosylase.activity..GO.0008933.",0,24.703666951845,24.520070427777,20.1471526314621,29.8402374095526,14.1078051728898,20.0141349442131,5.25499293670154,96.3894476504467,13.5834563958304,46.7188005976513,71.2072862110677,36.6994730620746,22.4046695456529,0
"inositol.monophosphate.1.phosphatase.activity..GO.0008934.",0,7.20523619428811,5.65847779102546,11.5126586465498,12.6979733657671,13.5199799573527,13.3427566294754,0,10.7099386278274,16.979320494788,16.3515802091779,12.2069633504688,8.82645554657491,9.5339019343204,5.6910421266453
"X.1.4.dihydroxy.2.naphthoyl.CoA.synthase.activity..GO.0008935..",0,1.02931945632687,9.43079631837576,0,3.80939200973012,8.22955301751904,10.0070674721066,0,0,0,0,4.06898778348959,3.71640233539996,6.19703625730826,0
"nicotinamidase.activity..GO.0008936.",0,0,1.88615926367515,0,2.22214533900924,0,0,5.25499293670154,0,3.3958640989576,0,2.03449389174479,1.39365087577499,1.90678038686408,11.3820842532906
"nicotinate.nucleotide.dimethylbenzimidazole.phosphoribosyltransferase.activity..GO.0008939.",0,1.02931945632687,7.54463705470061,1.43908233081872,3.49194267558595,3.52695129322245,2.50176686802664,0,2.67748465695685,6.79172819791519,2.33594002988256,4.06898778348959,2.32275145962498,2.86017058029612,0
"nitrate.reductase.activity..GO.0008940.",0,27.7916253208256,22.6339111641018,43.1724699245617,54.2838361386543,47.613842458503,70.8833945940881,0,0,1.6979320494788,4.67188005976513,42.7243717266406,42.2740765651746,64.3538380566627,0
"nitric.oxide.dioxygenase.activity..GO.0008941.",0,6.17591673796124,7.54463705470061,7.19541165409361,1.90469600486506,1.17565043107415,5.83745602539549,15.7649788101046,21.4198772556548,0,4.67188005976513,0,4.64550291924995,0.95339019343204,11.3820842532906
"nitrite.reductase..NAD.P.H..activity..GO.0008942.",0,31.9089031461331,47.1539815918788,38.8552229321055,36.8241227607245,44.6747163808177,43.3639590457951,10.5099858734031,16.0649079417411,22.0731166432244,18.6875202390605,59.000322860599,31.1248695589747,47.192814574886,17.0731263799359
"oxaloacetate.decarboxylase.activity..GO.0008948.",0,46.3193755347093,32.0647074824776,41.733387593743,33.6496294192828,35.2695129322245,38.3604253097418,0,45.5172391682665,8.48966024739399,32.7031604183559,40.6898778348958,32.0539701428247,43.3792538011578,0
"oxalyl.CoA.decarboxylase.activity..GO.0008949.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"penicillin.amidase.activity..GO.0008953.",0,1.02931945632687,1.88615926367515,1.43908233081872,0.952348002432531,0,2.50176686802664,0,0,1.6979320494788,2.33594002988256,0,0,2.3834754835801,0
"peptidoglycan.glycosyltransferase.activity..GO.0008955.",0,66.9057646612467,49.040140855554,27.3425642855557,61.2677214898262,45.8503668118918,31.6890469950041,15.7649788101046,40.1622698543528,28.8648448411396,65.4063208367118,81.3797556697917,63.1788397017994,59.5868870895025,0
"phenylacetaldehyde.dehydrogenase.activity..GO.0008957.",0,0,0,1.43908233081872,0.317449334144177,0,0.833922289342213,0,0,1.6979320494788,0,0,0,0.95339019343204,5.6910421266453
"phosphate.acetyltransferase.activity..GO.0008959.",0,16.46911130123,22.6339111641018,14.3908233081872,26.3482947339667,25.2764842680942,15.8445234975021,0,0,1.6979320494788,23.3594002988256,28.4829144844271,24.6211654720248,29.5550959963932,0
"phosphatidylglycerol.membrane.oligosaccharide.glycerophosphotransferase.activity..GO.0008960.",0,1.02931945632687,3.77231852735031,4.31724699245617,0.952348002432531,0,5.83745602539549,0,26.7748465695685,0,0,12.2069633504688,3.71640233539996,0.47669509671602,0
"phosphatidylglycerol.prolipoprotein.diacylglyceryl.transferase.activity..GO.0008961.",0,5.14659728163436,3.77231852735031,7.19541165409361,14.285220036488,8.81737823305612,10.8409897614488,0,5.35496931391371,1.6979320494788,0,4.06898778348959,7.89735496272492,10.4872921277524,0
"phosphatidylglycerophosphatase.activity..GO.0008962.",0,4.11727782530749,3.77231852735031,2.87816466163745,4.44429067801848,0,0,0,10.7099386278274,1.6979320494788,0,0,5.11005321117495,0,0
"phospho.N.acetylmuramoyl.pentapeptide.transferase.activity..GO.0008963.",0,25.7329864081718,20.7477519004267,25.903481954737,43.4905587777523,41.1477650875952,32.5229692843463,0,24.0973619126117,32.2607089400972,18.6875202390605,32.5519022679167,22.2984140123998,31.9385714799733,5.6910421266453
"phosphoenolpyruvate.carboxylase.activity..GO.0008964.",0,25.7329864081718,20.7477519004267,12.9517409773685,32.0623827485619,34.0938625011503,21.6819795228975,0,16.0649079417411,16.979320494788,28.0312803585908,42.7243717266406,30.1957689751247,32.8919616734054,45.5283370131624
