"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO15","PHYLLO21","PHYLLO23","PHYLLO26","PHYLLO27","PHYLLO12","PHYLLO14","PHYLLO16","PHYLLO22","PHYLLO24","PHYLLO25","PHYLLO28","PHYLLO29"
"CDP.glycerol.glycerophosphotransferase..2.7.8.12.",0,0,0,0,1.0101555533966,1.77707987913276,0.753498583052068,0,0,0,0,3.54744751181543,2.3812339447927,0,0
"Phospho.N.acetylmuramoyl.pentapeptide.transferase..2.7.8.13.",0,11.4050918459331,17.4727790679831,19.3881991534527,32.998414744289,27.8409181064132,15.0699716610414,0,12.1908786144465,19.93526826045,18.6114407734977,21.2846850708926,15.7161440356318,22.0207537445901,12.5930265110975
"N.acetylglucosaminephosphotransferase..2.7.8.15.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Phosphatidylglycerol..membrane.oligosaccharide.glycerophosphotransferase..2.7.8.20.",0,1.03682653144846,5.24183372039494,4.47419980464292,1.68359258899434,1.77707987913276,6.78148724746861,0,24.381757228893,0,2.06793786372196,15.9635138031694,4.7624678895854,1.50141502804023,0
"Carboxyvinyl.carboxyphosphonate.phosphorylmutase..2.7.8.23.",0,0,0,0,0,0.592359959710918,0,0,0,0,0,0,0,0,0
"Phosphatidylcholine.synthase..2.7.8.24.",0,2.07365306289692,0,1.49139993488097,0.673437035597735,1.18471991942184,0.753498583052068,13.2488268454483,0,4.98381706511249,0,0,1.42874036687562,0.50047167601341,0
"Transferred.entry..2.4.2.52..2.7.8.25.",0,0,0,0,0,0,6.02798866441654,0,0,0,0,0,0,0,0
"X2.phospho.L.lactate.transferase..2.7.8.28.",0,0,0,0,0,1.77707987913276,0,0,0,0,0,0,0,0,0
"Undecaprenyl.phosphate.glucose.phosphotransferase..2.7.8.31.",0,0,0,0,0,0,0,0,0,0,0,1.77372375590771,0.47624678895854,0.50047167601341,0
"N.acetylglucosaminephosphotransferase..2.7.8.33.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alpha.D.ribose.1.methylphosphonate.5.triphosphate.synthase..2.7.8.37.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDP.diacylglycerol..glycerol.3.phosphate.3.phosphatidyltransferase..2.7.8.5.",0,3.11047959434539,1.74727790679831,1.49139993488097,9.09139998056943,10.6624792747965,6.78148724746861,0,9.75270289155719,3.32254471007499,2.06793786372196,5.32117126772314,7.1437018343781,7.00660346418774,0
"Undecaprenyl.phosphate.galactose.phosphotransferase..2.7.8.6.",0,7.25778572013923,13.9782232543865,4.47419980464292,9.09139998056943,8.88539939566378,7.53498583052068,0,31.6962843975609,21.5965406154874,16.5435029097757,8.86861877953857,11.429922935005,11.010376872295,4.19767550369916
"Holo..acyl.carrier.protein..synthase..2.7.8.7.",0,0,0,4.47419980464292,4.04062221358641,5.92359959710918,1.50699716610414,0,0,0,0,3.54744751181543,1.90498715583416,8.00754681621456,0
"CDP.diacylglycerol..serine.O.phosphatidyltransferase..2.7.8.8.",0,7.25778572013923,3.49455581359662,4.47419980464292,11.7851481229604,5.33123963739827,3.76749291526034,0,12.1908786144465,0,8.27175145488785,12.416066291354,7.1437018343781,15.0141502804023,0
"Pyruvate..phosphate.dikinase..2.7.9.1.",0,15.5523979717269,0,0,7.74452590937396,17.1784388316166,22.604957491562,0,0,0,0,0,10.0011825681293,25.0235838006705,20.9883775184958
"Pyruvate..water.dikinase..2.7.9.2.",0,26.95748981766,17.4727790679831,28.3365987627385,35.69216288668,31.3950778646787,23.3584560746141,0,39.0108115662288,14.9514511953375,22.7473165009416,51.4379889213237,35.242262382932,24.0226404486437,8.39535100739832
"Selenide..water.dikinase..2.7.9.3.",0,4.14730612579385,0,0,2.02031110679321,2.36943983884367,3.01399433220827,0,4.8763514457786,0,0,1.77372375590771,1.90498715583416,3.50330173209387,0
"Transferases....Transferring.sulfur.containing.groups..2.8.....",0,0,0,0,0,0,0.753498583052068,0,0,0,0,0,0,0,0
"Transferases....Transferring.sulfur.containing.groups....Sulfurtransferases..2.8.1...",0,16.5892245031754,8.73638953399156,31.3193986325005,14.8156147831502,12.4395591539293,17.3304674101976,0,0,29.9029023906749,14.4755650460537,12.416066291354,12.8586633018806,24.5231121246571,0
"Thiosulfate.sulfurtransferase..2.8.1.1.",0,3.11047959434539,1.74727790679831,1.49139993488097,3.03046666018981,1.18471991942184,3.76749291526034,4.41627561514942,7.3145271686679,1.6612723550375,0,1.77372375590771,0.952493577917081,1.00094335202682,0
"Thiazole.synthase..2.8.1.10.",0,7.25778572013923,5.24183372039494,7.45699967440487,7.40780739157509,5.33123963739827,3.76749291526034,0,0,0,0,3.54744751181543,6.19120825646102,10.5099051962816,0
"Molybdopterin.synthase..2.8.1.12.",0,1.03682653144846,0,0,1.0101555533966,1.18471991942184,0,0,0,0,0,3.54744751181543,0,4.00377340810728,4.19767550369916
"X3.mercaptopyruvate.sulfurtransferase..2.8.1.2.",0,0,0,0,1.0101555533966,1.18471991942184,0,0,0,0,0,0,0.952493577917081,6.50613178817433,0
"tRNA.sulfurtransferase..2.8.1.4.",0,2.07365306289692,10.4836674407899,4.47419980464292,4.37734073138528,1.77707987913276,4.52099149831241,0,19.5054057831144,4.98381706511249,6.20381359116589,15.9635138031694,7.1437018343781,1.50141502804023,0
"Biotin.synthase..2.8.1.6.",0,15.5523979717269,17.4727790679831,31.3193986325005,15.152333300949,13.6242790733511,11.302478745781,0,2.4381757228893,6.64508942014998,16.5435029097757,21.2846850708926,11.9061697239635,9.5089618442548,0
"Cysteine.desulfurase..2.8.1.7.",0,34.2152755377992,27.956446508773,38.7763983069053,27.2741999417083,51.5353164948499,30.8934419051348,0,17.0672300602251,29.9029023906749,33.0870058195514,12.416066291354,34.7660155939734,40.5382057570862,0
"Lipoyl.synthase..2.8.1.8.",0,9.33143878303616,15.7255011611848,32.8107985673814,22.5601406925241,24.8791183078586,12.8094759118852,22.0813780757471,14.6290543373358,28.2416300356374,16.5435029097757,30.1533038504311,24.2885862368856,17.5165086604694,16.7907020147966
"Molybdenum.cofactor.sulfurtransferase..2.8.1.9.",0,3.11047959434539,3.49455581359662,1.49139993488097,0.336718517798868,0,0,0,0,0,4.13587572744393,0,1.42874036687562,0,0
"Transferases....Transferring.sulfur.containing.groups....Sulfotransferases..2.8.2...",0,0,0,0,0,0.592359959710918,0,0,0,3.32254471007499,0,0,0,0,0
"Aryl.sulfotransferase..2.8.2.1.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19767550369916
"Transferases....Transferring.sulfur.containing.groups....CoA.transferases..2.8.3...",0,11.4050918459331,12.2309453475882,0,12.795303676357,4.73887967768735,5.27449008136448,0,0,4.98381706511249,0,0,2.3812339447927,6.50613178817433,0
"Propionate.CoA.transferase..2.8.3.1.",0,0,0,0,0,0,0,4.41627561514942,0,0,0,0,0,1.00094335202682,0
"Citrate.CoA.transferase..2.8.3.10.",0,1.03682653144846,3.49455581359662,1.49139993488097,0,0.592359959710918,1.50699716610414,0,0,0,6.20381359116589,0,0.47624678895854,0.50047167601341,4.19767550369916
"Glutaconate.CoA.transferase..2.8.3.12.",0,3.11047959434539,0,0,0.673437035597735,2.36943983884367,2.2604957491562,0,0,0,2.06793786372196,0,1.42874036687562,1.00094335202682,0
"Succinyl.CoA..R..benzylsuccinate.CoA.transferase..2.8.3.15.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Formyl.CoA.transferase..2.8.3.16.",0,5.18413265724231,0,0,18.5195184789377,23.1020384287258,6.02798866441654,0,0,4.98381706511249,4.13587572744393,0,15.7161440356318,29.5278288847912,0
"X3.oxoacid.CoA.transferase..2.8.3.5.",0,6.22095918869077,6.98911162719325,7.45699967440487,12.1218666407592,17.1784388316166,7.53498583052068,0,4.8763514457786,11.6289064852625,0,7.09489502363086,12.382416512922,22.5212254206035,16.7907020147966
"X3.oxoadipate.CoA.transferase..2.8.3.6.",0,9.33143878303616,5.24183372039494,5.9655997395239,8.75468146277056,3.55415975826551,0,0,0,0,2.06793786372196,0,6.66745504541956,5.0047167601341,0
"Acetate.CoA.transferase..2.8.3.8.",0,4.14730612579385,0,0,7.07108887377622,7.10831951653102,3.01399433220827,0,0,6.64508942014998,0,0,0.47624678895854,5.0047167601341,0
"Butyrate..acetoacetate.CoA.transferase..2.8.3.9.",0,0,0,0,0.336718517798868,0,0.753498583052068,0,0,0,0,0,0,0,4.19767550369916
"tRNA.2.methylthio.N.6..dimethylallyladenosine.synthase..2.8.4.3.",0,11.4050918459331,19.2200569747814,11.9311994790478,26.6007629061105,25.4714782675695,21.85145890851,0,7.3145271686679,13.2901788403,31.0190679558294,8.86861877953857,16.1923908245904,27.5259421807376,8.39535100739832
"Transferases....Transferring.selenium.containing.groups....Selenotransferases..2.9.1...",0,0,0,0,0.336718517798868,0.592359959710918,6.02798866441654,0,0,0,0,0,2.85748073375124,0.50047167601341,0
"L.seryl.tRNA.Sec..selenium.transferase..2.9.1.1.",0,0,1.74727790679831,2.98279986976195,1.68359258899434,2.36943983884367,6.02798866441654,0,7.3145271686679,0,4.13587572744393,0,3.80997431166832,4.00377340810728,0
"Hydrolases..3.......",0,21.7733571604177,36.6928360427646,44.7419980464292,22.2234221747253,13.6242790733511,15.0699716610414,4.41627561514942,65.8307445180111,21.5965406154874,14.4755650460537,35.4744751181543,23.3360926589685,16.5155653084425,4.19767550369916
"Hydrolases....Acting.on.ester.bonds..3.1.....",0,93.3143878303616,97.8475627807055,105.889395376549,92.5975923946886,85.8921941580832,67.8148724746861,13.2488268454483,73.145271686679,114.627792497587,80.6495766851566,46.1168176536006,82.3906944898275,71.5674496699177,25.186053022195
"Hydrolases....Acting.on.ester.bonds....Carboxylic.ester.hydrolases..3.1.1...",0,2.07365306289692,5.24183372039494,4.47419980464292,4.37734073138528,0.592359959710918,11.302478745781,0,0,0,0,0,12.8586633018806,13.0122635763487,0
"Carboxylesterase..3.1.1.1.",0,10.3682653144846,10.4836674407899,5.9655997395239,7.40780739157509,4.73887967768735,0.753498583052068,0,0,6.64508942014998,0,1.77372375590771,11.429922935005,8.50801849222798,0
"Pectinesterase..3.1.1.11.",0,4.14730612579385,5.24183372039494,1.49139993488097,0.673437035597735,0.592359959710918,3.01399433220827,4.41627561514942,0,4.98381706511249,2.06793786372196,3.54744751181543,2.3812339447927,2.50235838006705,4.19767550369916
"Sterol.esterase..3.1.1.13.",0,1.03682653144846,0,0,0,0,0,0,0,0,0,1.77372375590771,0,0,0
"L.arabinonolactonase..3.1.1.15.",0,0,0,1.49139993488097,0,0,2.2604957491562,0,0,0,0,7.09489502363086,0,0,0
"Gluconolactonase..3.1.1.17.",0,5.18413265724231,0,11.9311994790478,10.4382740517649,14.808998992773,4.52099149831241,0,0,0,0,12.416066291354,9.5249357791708,10.0094335202682,0
"Arylesterase..3.1.1.2.",0,2.07365306289692,0,0,1.34687407119547,0.592359959710918,0,0,0,1.6612723550375,0,1.77372375590771,1.90498715583416,0.50047167601341,0
"Tannase..3.1.1.20.",0,0,0,2.98279986976195,0,0,0,0,0,0,0,0,0,0,0
"Hydroxybutyrate.dimer.hydrolase..3.1.1.22.",0,0,0,0,2.02031110679321,2.96179979855459,0,0,0,0,0,0,0.47624678895854,6.00566011216092,0
"Acylglycerol.lipase..3.1.1.23.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.50047167601341,0
"X3.oxoadipate.enol.lactonase..3.1.1.24.",5.3889545438837,4.14730612579385,3.49455581359662,5.9655997395239,4.04062221358641,5.33123963739827,3.01399433220827,8.83255123029885,4.8763514457786,1.6612723550375,8.27175145488785,14.1897900472617,6.66745504541956,4.50424508412069,4.19767550369916
"Aminoacyl.tRNA.hydrolase..3.1.1.29.",0,0,8.73638953399156,10.4397995441668,6.73437035597735,4.73887967768735,0.753498583052068,0,4.8763514457786,6.64508942014998,0,5.32117126772314,7.61994862333664,13.0122635763487,4.19767550369916
"Triacylglycerol.lipase..3.1.1.3.",0,15.5523979717269,12.2309453475882,4.47419980464292,11.7851481229604,2.36943983884367,2.2604957491562,22.0813780757471,4.8763514457786,6.64508942014998,12.4076271823318,7.09489502363086,8.57244220125372,5.0047167601341,0
"X6.phosphogluconolactonase..3.1.1.31.",0,6.22095918869077,8.73638953399156,2.98279986976195,3.03046666018981,2.36943983884367,7.53498583052068,13.2488268454483,12.1908786144465,4.98381706511249,10.3396893186098,5.32117126772314,5.71496146750248,2.00188670405364,0
"Phospholipase.A.1...3.1.1.32.",0,4.14730612579385,3.49455581359662,2.98279986976195,11.4484296051615,6.5159595568201,7.53498583052068,0,21.9435815060037,4.98381706511249,8.27175145488785,10.6423425354463,5.23871467854394,4.50424508412069,0
"Phospholipase.A.2...3.1.1.4.",0,0,0,0,0,0.592359959710918,5.27449008136448,0,2.4381757228893,4.98381706511249,4.13587572744393,0,0,0,0
"Cephalosporin.C.deacetylase..3.1.1.41.",0,0,0,0,0,0,2.2604957491562,0,4.8763514457786,1.6612723550375,0,0,0,0,0
"Chlorogenate.hydrolase..3.1.1.42.",0,0,3.49455581359662,0,2.35702962459207,2.36943983884367,0,0,0,1.6612723550375,0,0,3.33372752270978,0,0
"Alpha.amino.acid.esterase..3.1.1.43.",0,0,1.74727790679831,4.47419980464292,0.336718517798868,1.18471991942184,0,0,0,0,0,0,1.90498715583416,2.00188670405364,0
"Carboxymethylenebutenolidase..3.1.1.45.",0,7.25778572013923,3.49455581359662,4.47419980464292,4.37734073138528,2.36943983884367,2.2604957491562,0,9.75270289155719,0,4.13587572744393,5.32117126772314,5.71496146750248,4.00377340810728,0
"X1.alkyl.2.acetylglycerophosphocholine.esterase..3.1.1.47.",0,0,0,0,1.68359258899434,2.96179979855459,0,0,0,0,0,0,0.952493577917081,0,0
"Lysophospholipase..3.1.1.5.",0,4.14730612579385,8.73638953399156,10.4397995441668,2.35702962459207,2.36943983884367,2.2604957491562,4.41627561514942,7.3145271686679,1.6612723550375,2.06793786372196,8.86861877953857,5.23871467854394,1.50141502804023,0
"Sialate.O.acetylesterase..3.1.1.53.",0,0,0,1.49139993488097,0.673437035597735,0,3.01399433220827,0,0,0,0,0,0,0,0
"X2.pyrone.4.6.dicarboxylate.lactonase..3.1.1.57.",0,0,0,0,0.336718517798868,0,0,0,2.4381757228893,0,0,0,0,0,0
"N.acetylgalactosaminoglycan.deacetylase..3.1.1.58.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Acetylesterase..3.1.1.6.",0,0,5.24183372039494,0,0.673437035597735,0,0.753498583052068,0,4.8763514457786,0,0,0,1.90498715583416,0,0
"Protein.glutamate.methylesterase..3.1.1.61.",0,16.5892245031754,17.4727790679831,34.3021985022624,16.1624888543456,18.9555187107494,12.0559773288331,0,24.381757228893,29.9029023906749,14.4755650460537,15.9635138031694,17.1448844025074,34.5325456449253,8.39535100739832
"Acetylcholinesterase..3.1.1.7.",0,0,0,0,0.336718517798868,0,0,0,0,0,0,0,0,0,0
"Acetylxylan.esterase..3.1.1.72.",0,2.07365306289692,0,0,0,0,0.753498583052068,4.41627561514942,0,3.32254471007499,0,0,0.952493577917081,0,0
"Feruloyl.esterase..3.1.1.73.",0,0,0,0,0,0,0.753498583052068,0,0,0,0,0,1.42874036687562,1.00094335202682,4.19767550369916
"Poly.3.hydroxybutyrate..depolymerase..3.1.1.75.",0,5.18413265724231,0,0,1.68359258899434,0,0.753498583052068,0,0,0,0,0,0.47624678895854,0,0
"Acyloxyacyl.hydrolase..3.1.1.77.",0,0,0,2.98279986976195,1.0101555533966,0,0,0,0,0,0,1.77372375590771,1.42874036687562,1.50141502804023,0
"Cholinesterase..3.1.1.8.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cocaine.esterase..3.1.1.84.",0,0,0,0,0.673437035597735,0.592359959710918,0,0,0,0,0,0,0,0,4.19767550369916
"Pimeloyl..acyl.carrier.protein..methyl.ester.esterase..3.1.1.85.",0,1.03682653144846,3.49455581359662,1.49139993488097,0.673437035597735,1.18471991942184,0,0,0,3.32254471007499,2.06793786372196,5.32117126772314,0,0.50047167601341,0
"Hydrolases....Acting.on.ester.bonds....Exodeoxyribonucleases.producing.5..phosphomonoesters..3.1.11...",0,0,0,0,0.673437035597735,1.18471991942184,9.79548157967688,0,0,0,0,0,1.42874036687562,0,0
"Exodeoxyribonuclease.I..3.1.11.1.",0,8.2946122515877,0,10.4397995441668,9.09139998056943,6.5159595568201,14.3164730779893,0,2.4381757228893,0,6.20381359116589,7.09489502363086,9.5249357791708,5.0047167601341,0
"Exodeoxyribonuclease.III..3.1.11.2.",0,13.47874490883,6.98911162719325,13.4225994139288,15.152333300949,11.2548392345075,10.548980162729,13.2488268454483,0,4.98381706511249,0,1.77372375590771,12.382416512922,12.0113202243218,0
"Exodeoxyribonuclease.V..3.1.11.5.",0,53.91497963532,8.73638953399156,37.2849983720244,16.1624888543456,14.808998992773,31.6469404881869,17.6651024605977,19.5054057831144,9.96763413022498,49.6305087293271,23.0584088268003,30.4797944933466,15.0141502804023,0
"Exodeoxyribonuclease.VII..3.1.11.6.",0,31.1047959434539,15.7255011611848,20.8795990883336,17.5093629255411,11.8471991942184,7.53498583052068,0,12.1908786144465,21.5965406154874,10.3396893186098,8.86861877953857,8.57244220125372,6.50613178817433,25.186053022195
"Hydrolases....Acting.on.ester.bonds....Exoribonucleases.producing.5..phosphomonoesters..3.1.13...",0,6.22095918869077,5.24183372039494,4.47419980464292,3.36718517798868,0,2.2604957491562,0,0,1.6612723550375,2.06793786372196,0,6.66745504541956,4.00377340810728,0
"Exoribonuclease.II..3.1.13.1.",0,22.8101836918662,59.4074488311426,47.7247979161912,46.4671554562437,23.1020384287258,17.3304674101976,0,36.5726358433395,21.5965406154874,49.6305087293271,31.9270276063389,28.0985605485539,40.5382057570862,0
"Poly.A..specific.ribonuclease..3.1.13.4.",5.3889545438837,1.03682653144846,0,0,0.673437035597735,0,0,0,0,0,0,0,0,0,0
"Ribonuclease.D..3.1.13.5.",0,9.33143878303616,5.24183372039494,14.9139993488097,2.02031110679321,2.96179979855459,9.04198299662482,0,4.8763514457786,1.6612723550375,2.06793786372196,8.86861877953857,8.57244220125372,6.50613178817433,0
"Hydrolases....Acting.on.ester.bonds....Exonucleases.active.with.either.ribo..or.deoxyribonucleic.acid.and.producing.5..phosphomonoesters..3.1.15...",0,0,3.49455581359662,2.98279986976195,0.673437035597735,1.18471991942184,0,0,0,0,2.06793786372196,1.77372375590771,0,0,0
"Hydrolases....Acting.on.ester.bonds....Exonucleases.active.with.either.ribo..or.deoxyribonucleic.acid.and.producing.3..phosphomonoesters..3.1.16...",0,0,0,0,0,0.592359959710918,0,0,0,0,0,0,0,0,0
"Hydrolases....Acting.on.ester.bonds....Thiolester.hydrolases..3.1.2...",0,10.3682653144846,15.7255011611848,10.4397995441668,7.74452590937396,2.36943983884367,7.53498583052068,4.41627561514942,17.0672300602251,3.32254471007499,8.27175145488785,28.3795800945234,7.61994862333664,3.50330173209387,0
"Acetyl.CoA.hydrolase..3.1.2.1.",0,12.4419183773815,1.74727790679831,7.45699967440487,5.38749628478188,7.10831951653102,2.2604957491562,8.83255123029885,0,6.64508942014998,0,12.416066291354,6.19120825646102,11.010376872295,12.5930265110975
"S.formylglutathione.hydrolase..3.1.2.12.",0,4.14730612579385,12.2309453475882,2.98279986976195,6.39765183817848,1.77707987913276,3.01399433220827,13.2488268454483,0,9.96763413022498,8.27175145488785,10.6423425354463,7.61994862333664,5.50518843614751,0
"Oleoyl..acyl.carrier.protein..hydrolase..3.1.2.14.",0,0,6.98911162719325,0,1.0101555533966,2.36943983884367,0.753498583052068,0,0,0,6.20381359116589,0,0.47624678895854,1.50141502804023,0
"Palmitoyl.CoA.hydrolase..3.1.2.2.",0,2.07365306289692,0,2.98279986976195,0.336718517798868,1.77707987913276,1.50699716610414,0,0,0,0,1.77372375590771,0.952493577917081,0.50047167601341,0
"Acyl.CoA.hydrolase..3.1.2.20.",0,0,0,2.98279986976195,1.34687407119547,1.18471991942184,0,0,0,0,0,0,0,1.00094335202682,0
"X4.hydroxybenzoyl.CoA.thioesterase..3.1.2.23.",0,1.03682653144846,0,0,0.673437035597735,0,0,0,0,3.32254471007499,0,0,1.42874036687562,0.50047167601341,0
"Choloyl.CoA.hydrolase..3.1.2.27.",0,1.03682653144846,0,0,0.336718517798868,0,0.753498583052068,0,0,0,0,0,2.3812339447927,0,0
"X3.hydroxyisobutyryl.CoA.hydrolase..3.1.2.4.",0,0,0,1.49139993488097,0,0,0,4.41627561514942,0,0,2.06793786372196,0,0.952493577917081,0.50047167601341,0
"Hydroxyacylglutathione.hydrolase..3.1.2.6.",0,6.22095918869077,6.98911162719325,2.98279986976195,5.05077776698301,6.5159595568201,12.8094759118852,0,9.75270289155719,3.32254471007499,12.4076271823318,12.416066291354,6.19120825646102,7.00660346418774,0
"Hydrolases....Acting.on.ester.bonds....Endodeoxyribonucleases.producing.5..phosphomonoesters..3.1.21...",0,7.25778572013923,8.73638953399156,8.94839960928585,4.37734073138528,4.73887967768735,3.76749291526034,0,7.3145271686679,1.6612723550375,0,0,14.7636504577147,6.00566011216092,0
"Deoxyribonuclease.I..3.1.21.1.",0,5.18413265724231,0,1.49139993488097,1.0101555533966,1.18471991942184,1.50699716610414,0,2.4381757228893,1.6612723550375,6.20381359116589,1.77372375590771,2.3812339447927,0,0
"Deoxyribonuclease.IV..3.1.21.2.",0,0,8.73638953399156,0,1.34687407119547,1.18471991942184,2.2604957491562,0,2.4381757228893,0,0,0,1.42874036687562,0.50047167601341,0
"Type.I.site.specific.deoxyribonuclease..3.1.21.3.",0,90.2039082360162,54.1656151107477,67.1129970696439,77.4452590937396,27.2485581467022,17.3304674101976,4.41627561514942,82.8979745782361,68.1121665565373,76.5137009577126,10.6423425354463,26.1935733927197,80.575939838159,0
