"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO15","PHYLLO21","PHYLLO23","PHYLLO26","PHYLLO27","PHYLLO12","PHYLLO14","PHYLLO16","PHYLLO22","PHYLLO24","PHYLLO25","PHYLLO28","PHYLLO29"
"L.threonine.catabolic.process.to.glycine..GO.0019518.",0,6.1691486379067,0,3.20306337801676,2.04224192562112,3.26439290792716,4.49348971139881,8.47100916384393,5.06872830472523,0,8.71710129986288,4.27174813653675,3.38094655806525,0,6.104265255318
"D.gluconate.metabolic.process..GO.0019521.",0,1.02819143965112,10.2723374789441,4.80459506702514,3.06336288843168,0,11.6830732496369,0,0,1.86547076482636,19.6134779246915,2.13587406826838,0.965984730875784,1.51756925379219,0
"ketogluconate.metabolic.process..GO.0019522.",0,0,0,1.60153168900838,0,0,0.898697942279761,0,0,0,0,0,0.482992365437892,0,0
"taurine.catabolic.process..GO.0019529.",0,0,0,0,0.680747308540373,0,0,0,0,0,0,0,0,0.50585641793073,0
"protein.metabolic.process..GO.0019538.",0,50.3813805429047,41.0893499157765,56.0536091152933,42.5467067837733,53.5360436900055,89.8697942279761,0,17.7405490665383,35.4439445317009,41.4062311743487,25.6304888192205,52.6461678327302,59.1852008978955,42.729856787226
"propionate.catabolic.process..GO.0019543.",0,6.1691486379067,0,0,4.76523115978261,7.18166439743976,11.6830732496369,16.9420183276879,2.53436415236262,1.86547076482636,0,2.13587406826838,3.38094655806525,8.59955910482242,0
"arginine.catabolic.process.to.glutamate..GO.0019544.",0,17.479254474069,22.5991424536771,33.632165469176,16.6783090592391,4.57015007109803,12.5817711919167,21.1775229096098,5.06872830472523,24.2511199427427,21.7927532496572,2.13587406826838,17.3877251557641,7.08198985103023,12.208530510636
"arginine.catabolic.process.to.succinate..GO.0019545.",0,25.7047859912779,43.1438174115654,40.0382922252095,21.1031665647516,6.52878581585432,16.1765629610357,25.4130274915318,15.2061849141757,35.4439445317009,30.5098545495201,14.9511184778786,30.9115113880251,11.6346976124068,30.52132627659
"arginine.deiminase.pathway..GO.0019546.",0,6.1691486379067,0,3.20306337801676,4.76523115978261,7.18166439743976,13.4804691341964,0,0,3.73094152965273,4.35855064993144,4.27174813653675,8.69386257788206,9.10541552275315,0
"arginine.catabolic.process.to.ornithine..GO.0019547.",0,5.14095719825559,4.10893499157765,3.20306337801676,4.76523115978261,9.14030014219605,17.9739588455952,0,0,1.86547076482636,6.53782597489716,2.13587406826838,9.65984730875784,10.1171283586146,0
"glutamate.catabolic.process.to.2.oxoglutarate..GO.0019551.",0,4.11276575860447,2.05446749578883,6.40612675603352,1.36149461708075,0,0.898697942279761,8.47100916384393,0,0,0,0,0.965984730875784,0,6.104265255318
"histidine.catabolic.process.to.glutamate.and.formamide..GO.0019556.",0,10.2819143965112,28.7625449410436,40.0382922252095,58.2038948802019,50.2716507820783,53.0231785945059,0,25.3436415236262,41.04035682618,15.25492727476,59.8044739115145,51.6801831018545,49.5739289572116,0
"histidine.catabolic.process.to.glutamate.and.formate..GO.0019557.",0,10.2819143965112,28.7625449410436,40.0382922252095,58.2038948802019,48.9658936189074,53.0231785945059,0,25.3436415236262,41.04035682618,15.25492727476,59.8044739115145,51.6801831018545,49.5739289572116,0
"glycerol.catabolic.process..GO.0019563.",0,24.6765945516268,36.9804149241989,20.8199119571089,20.4224192562112,26.1151432634173,21.5687506147143,0,20.2749132189009,31.7130030020482,17.4342025997258,32.0381110240256,24.6326106373325,22.2576823889521,0
"arabinose.catabolic.process..GO.0019568.",0,0,0,3.20306337801676,0.680747308540373,0,0.898697942279761,0,0,0,0,0,0,0,0
"L.arabinose.catabolic.process.to.xylulose.5.phosphate..GO.0019569.",0,6.1691486379067,10.2723374789441,12.812253512067,16.6783090592391,24.8093861002464,20.6700526724345,0,12.6718207618131,14.9237661186109,2.17927532496572,21.3587406826838,14.0067785976989,8.59955910482242,0
"L.arabinose.catabolic.process..GO.0019572.",0,0,0,1.60153168900838,1.36149461708075,0.652878581585432,2.69609382683928,0,7.60309245708785,0,0,0,3.86393892350314,0,0
"mannitol.metabolic.process..GO.0019594.",0,10.2819143965112,16.4357399663106,24.0229753351257,5.44597846832299,7.18166439743976,17.0752609033155,12.7065137457659,7.60309245708785,3.73094152965273,15.25492727476,34.173985092294,18.8367022520778,3.03513850758438,12.208530510636
"butyrate.metabolic.process..GO.0019605.",0,0,0,1.60153168900838,2.72298923416149,4.57015007109803,1.79739588455952,0,0,0,2.17927532496572,0,0.965984730875784,6.5761334330995,0
"catechol.containing.compound.catabolic.process..GO.0019614.",0,4.11276575860447,4.10893499157765,0,2.04224192562112,0,0,0,15.2061849141757,9.32735382413182,0,0,0.965984730875784,1.01171283586146,0
"protocatechuate.catabolic.process..GO.0019619.",0,20.5638287930223,22.5991424536771,16.0153168900838,23.1454084903727,13.0575716317086,4.49348971139881,0,0,24.2511199427427,30.5098545495201,21.3587406826838,23.6666259064567,15.1756925379219,0
"X3..3.hydroxy.phenylpropionate.catabolic.process..GO.0019622.",0,0,0,0,0,0,0,0,0,0,0,0,0.482992365437892,0,0
"urea.metabolic.process..GO.0019627.",0,7.19734007755782,2.05446749578883,3.20306337801676,5.78635212259317,1.9586357447563,7.18958353823809,12.7065137457659,2.53436415236262,1.86547076482636,15.25492727476,8.54349627307351,1.93196946175157,11.1288411944761,6.104265255318
"urate.catabolic.process..GO.0019628.",0,6.1691486379067,0,4.80459506702514,0,0.652878581585432,2.69609382683928,0,0,0,0,4.27174813653675,1.93196946175157,2.52928208965365,0
"propionate.catabolic.process..2.methylcitrate.cycle..GO.0019629.",0,9.25372295686005,18.4902074620994,6.40612675603352,13.2745725165373,8.48742156061062,7.18958353823809,0,0,0,2.17927532496572,4.27174813653675,12.0748091359473,7.58784626896096,0
"shikimate.metabolic.process..GO.0019632.",0,3.08457431895335,10.2723374789441,8.0076584450419,1.70186827135093,0,7.18958353823809,0,0,5.59641229447909,19.6134779246915,0,1.93196946175157,1.01171283586146,0
"organic.phosphonate.metabolic.process..GO.0019634.",0,5.14095719825559,2.05446749578883,3.20306337801676,1.02112096281056,0,6.29088559595833,0,10.1374566094505,3.73094152965273,10.8963766248286,2.13587406826838,2.41496182718946,0,0
"anaerobic.electron.transport.chain..GO.0019645.",0,0,0,0,0,0,5.39218765367857,0,0,0,0,2.13587406826838,1.93196946175157,0.50585641793073,0
"aerobic.electron.transport.chain..GO.0019646.",0,34.958508948138,14.3812724705218,24.0229753351257,25.8683977245342,21.5449931923193,12.5817711919167,0,35.4810981330766,9.32735382413182,15.25492727476,14.9511184778786,22.217648810143,23.7752516427443,0
"lactate.fermentation.to.propionate.and.acetate..GO.0019652.",0,1.02819143965112,0,1.60153168900838,0.340373654270187,0,0,0,0,0,0,0,0.965984730875784,0,0
"glucose.catabolic.process.to.ethanol..GO.0019655.",0,0,0,1.60153168900838,0,0,0,0,0,0,2.17927532496572,0,0,0,0
"GDP.mannose.metabolic.process..GO.0019673.",0,15.4228715947668,0,3.20306337801676,9.53046231956523,19.586357447563,17.0752609033155,0,0,0,4.35855064993144,14.9511184778786,12.5578015013852,15.6815489558526,30.52132627659
"NAD.metabolic.process..GO.0019674.",0,14.3946801551156,14.3812724705218,12.812253512067,24.1665294531833,21.5449931923193,13.4804691341964,8.47100916384393,12.6718207618131,22.3856491779164,15.25492727476,6.40762220480513,14.0067785976989,17.1991182096448,18.312795765954
"propionate.metabolic.process..methylmalonyl.pathway..GO.0019678.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.104265255318
"photosynthesis..light.reaction..GO.0019684.",0,3.08457431895335,0,0,1.36149461708075,1.9586357447563,0,0,0,0,0,0,0,0,0
"photosynthesis..dark.reaction..GO.0019685.",0,3.08457431895335,0,3.20306337801676,0,0,0,0,5.06872830472523,0,0,0,0,0.50585641793073,0
"ribose.phosphate.metabolic.process..GO.0019693.",0,0,4.10893499157765,0,0,0,0.898697942279761,0,0,0,4.35855064993144,0,0.482992365437892,1.51756925379219,6.104265255318
"L.xylitol.catabolic.process.to.xylulose.5.phosphate..GO.0019697.",0,1.02819143965112,0,0,0,0,0,0,0,0,0,0,0,0,0
"organic.phosphonate.catabolic.process..GO.0019700.",0,10.2819143965112,18.4902074620994,12.812253512067,3.40373654270187,1.30575716317086,11.6830732496369,0,10.1374566094505,5.59641229447909,0,12.8152444096103,6.76189311613049,8.09370268689169,0
"calcium.mediated.signaling..GO.0019722.",0,0,0,0,0.340373654270187,0,0,0,0,0,0,0,0,0,0
"cellular.homeostasis..GO.0019725.",0,0,0,1.60153168900838,1.70186827135093,0,0,0,0,0,0,0,0.482992365437892,0.50585641793073,0
"nitrogen.utilization..GO.0019740.",0.971779848921707,27.7611688705802,6.16340248736648,16.0153168900838,11.5727042451863,5.87590723426889,7.18958353823809,0,27.8780056759888,18.6547076482636,15.25492727476,12.8152444096103,5.31291601981681,0,0
"hopanoid.biosynthetic.process..GO.0019746.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"secondary.metabolic.process..GO.0019748.",0,12.3382972758134,0,0,0.340373654270187,0,2.69609382683928,0,0,3.73094152965273,0,0,0,0.50585641793073,0
"polyol.metabolic.process..GO.0019751.",0,2.05638287930223,4.10893499157765,3.20306337801676,3.40373654270187,3.91727148951259,5.39218765367857,0,7.60309245708785,0,4.35855064993144,0,2.41496182718946,0,0
"carboxylic.acid.metabolic.process..GO.0019752.",0,43.1840404653469,39.0348824199877,33.632165469176,48.6734325606367,37.2140791503696,44.0361991717083,0,22.8092773712635,44.7712983558327,10.8963766248286,23.4946147509521,37.1904121387177,35.9158056730819,48.834122042544
"quinolinate.biosynthetic.process..GO.0019805.",0,0,4.10893499157765,0,8.84971501102485,4.57015007109803,0.898697942279761,0,0,5.59641229447909,0,0,9.65984730875784,5.0585641793073,0
"cytolysis..GO.0019835.",0,30.8457431895335,0,9.60919013405028,13.9553198250777,29.3795361713445,12.5817711919167,0,17.7405490665383,11.1928245889582,8.71710129986288,6.40762220480513,6.76189311613049,8.09370268689169,0
"L.ascorbic.acid.catabolic.process..GO.0019854.",0,0,0,0,0,0,6.29088559595833,0,0,0,0,0,0,0,0
"pyrimidine.nucleobase.biosynthetic.process..GO.0019856.",0,13.3664887154645,8.21786998315531,11.2107218230587,9.53046231956523,12.4046930501232,8.08828148051785,0,5.06872830472523,11.1928245889582,19.6134779246915,21.3587406826838,8.69386257788206,12.6464104482683,0
"diaminopimelate.biosynthetic.process..GO.0019877.",0,66.8324435773226,53.4161548905095,65.6627992493436,66.7132362369566,59.4119509242743,53.9218765367857,0,48.1529188948897,44.7712983558327,130.756519497943,38.4457332288308,61.8230227760502,59.6910573158262,0
"lysine.biosynthetic.process.via.aminoadipic.acid..GO.0019878.",0,1.02819143965112,0,1.60153168900838,0.340373654270187,1.30575716317086,0,4.23550458192197,10.1374566094505,5.59641229447909,0,2.13587406826838,1.44897709631368,1.01171283586146,0
"antigen.processing.and.presentation..GO.0019882.",0,0,0,0,0,0,0,0,0,0,0,0,0.482992365437892,0.50585641793073,6.104265255318
"second.messenger.mediated.signaling..GO.0019932.",0,0,0,0,0,5.22302865268346,1.79739588455952,0,0,0,0,0,0,2.52928208965365,0
"modification.dependent.protein.catabolic.process..GO.0019941.",0,9.25372295686005,2.05446749578883,0,4.08448385124224,9.79317872378149,16.1765629610357,0,0,18.6547076482636,0,0,1.93196946175157,10.1171283586146,0
"translesion.synthesis..GO.0019985.",0,0,0,0,0,0,0,0,5.06872830472523,0,4.35855064993144,0,0,0,0
"hemoglobin.metabolic.process..GO.0020027.",0,0,0,0,0,0,0.898697942279761,0,0,0,0,0,0,0,0
"spinal.cord.development..GO.0021510.",0,0,0,0,0,0,0,0,0,0,2.17927532496572,0,0.482992365437892,0,0
"spinal.cord.motor.neuron.differentiation..GO.0021522.",0,0,0,0,0,0,0,0,0,0,0,0,0.482992365437892,0,0
"cerebellum.development..GO.0021549.",0,0,0,0,0,0,0,0,0,0,2.17927532496572,0,0.482992365437892,0,0
"hippocampus.development..GO.0021766.",0,0,0,0,0,0,0,0,0,0,2.17927532496572,0,0.482992365437892,0,0
"nucleus.accumbens.development..GO.0021768.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.104265255318
"cerebral.cortex.development..GO.0021987.",0,0,0,0,0,0,0,0,0,0,2.17927532496572,0,0.482992365437892,0,0
"neurogenesis..GO.0022008.",0,1.02819143965112,0,0,0,0,0,0,0,0,0,0,0,0,6.104265255318
"corpus.callosum.development..GO.0022038.",0,0,0,0,0,0,0,0,0,0,2.17927532496572,0,0.482992365437892,0,0
"electron.transport.chain..GO.0022900.",0,99.7345696461584,108.886777276808,83.2796478284358,98.7083597383541,77.039672627081,140.196878995643,0,43.0841905901645,117.524658184061,61.0197090990402,130.288318164371,100.462412011082,126.969960900613,18.312795765954
"respiratory.electron.transport.chain..GO.0022904.",0,47.2968062239514,39.0348824199877,89.6857745844693,44.9293223636646,55.4946794347618,57.5166683059047,0,25.3436415236262,61.56053523927,21.7927532496572,21.3587406826838,50.7141983709787,68.7964728385793,12.208530510636
"signal.transduction.by.phosphorylation..GO.0023014.",0,0,0,0,0,0,0,0,0,0,0,0,0.482992365437892,0,0
"metal.ion.transport..GO.0030001.",0,38.0430832670913,24.6536099494659,25.6245070241341,46.2908169807454,42.4371078030531,38.6440115180297,0,0,7.46188305930545,2.17927532496572,4.27174813653675,32.8434808497767,29.8455286579131,0
"cellular.monovalent.inorganic.cation.homeostasis..GO.0030004.",0,0,2.05446749578883,0,0.340373654270187,0,3.59479176911905,0,0,0,0,0,2.89795419262735,1.01171283586146,0
"establishment.of.cell.polarity..GO.0030010.",0,0,2.05446749578883,0,0,0,0.898697942279761,8.47100916384393,2.53436415236262,0,0,0,0,0,0
"maintenance.of.cell.polarity..GO.0030011.",0,0,0,0,0,0,0,0,0,1.86547076482636,0,0,0,0,0
"cellular.manganese.ion.homeostasis..GO.0030026.",0,0,0,0,0,1.9586357447563,0,0,0,0,0,0,0,1.01171283586146,0
"cell.projection.assembly..GO.0030031.",0,0,0,0,0,0,0,0,0,0,0,2.13587406826838,0,0,0
"actin.cytoskeleton.organization..GO.0030036.",0,9.25372295686005,2.05446749578883,3.20306337801676,1.36149461708075,1.9586357447563,0,0,0,13.0582953537845,2.17927532496572,6.40762220480513,3.86393892350314,1.51756925379219,0
"actin.filament.polymerization..GO.0030041.",0,1.02819143965112,0,3.20306337801676,0,0,0,0,0,0,0,0,0,0,0
"actin.filament.depolymerization..GO.0030042.",0,0,0,0,0,0,0,0,0,0,2.17927532496572,0,0,0,0
"vesicle.transport.along.actin.filament..GO.0030050.",0,2.05638287930223,0,4.80459506702514,1.02112096281056,0.652878581585432,2.69609382683928,8.47100916384393,0,7.46188305930545,0,0,2.41496182718946,1.01171283586146,0
"regulation.of.mitotic.metaphase.anaphase.transition..GO.0030071.",0,5.14095719825559,0,0,1.70186827135093,0,0,0,0,1.86547076482636,0,0,0.965984730875784,0,0
"protein.repair..GO.0030091.",0,16.4510630344179,18.4902074620994,27.2260387131425,31.6547498471274,27.4209004265882,21.5687506147143,0,0,37.3094152965273,21.7927532496572,0,16.4217404248883,22.2576823889521,0
"bacteriocin.immunity..GO.0030153.",0,0,0,0,0,0,0,0,12.6718207618131,0,0,0,0,0,0
"cell.differentiation..GO.0030154.",0,0,0,0,0,0,0,0,0,0,0,4.27174813653675,0,0,0
"protein.catabolic.process..GO.0030163.",0,114.129249801274,73.9608298483978,75.2719893833939,110.961811292081,92.7087585851314,85.3763045165773,0,32.946733980714,113.793716654408,113.322316898217,104.65782934515,87.9046105096964,102.182996422008,0
"regulation.of.DNA.dependent.DNA.replication.initiation..GO.0030174.",0,0,0,0,0.340373654270187,0,0,0,0,0,0,0,0,0,0
"glycosaminoglycan.metabolic.process..GO.0030203.",0,0,0,0,0.340373654270187,2.61151432634173,0.898697942279761,0,0,1.86547076482636,0,0,0,2.02342567172292,12.208530510636
"peroxisome.degradation..GO.0030242.",0,3.08457431895335,0,0,0.680747308540373,1.30575716317086,1.79739588455952,8.47100916384393,2.53436415236262,0,2.17927532496572,0,0,0,0
"cellulose.biosynthetic.process..GO.0030244.",0,2.05638287930223,16.4357399663106,4.80459506702514,6.46709943113355,0.652878581585432,22.467448556994,0,25.3436415236262,1.86547076482636,0,14.9511184778786,23.6666259064567,3.03513850758438,12.208530510636
"cellulose.catabolic.process..GO.0030245.",0,0,0,3.20306337801676,5.44597846832299,15.6690859580504,11.6830732496369,0,0,11.1928245889582,0,0,5.31291601981681,10.1171283586146,12.208530510636
"protein.secretion.by.the.type.I.secretion.system..GO.0030253.",0,11.3101058361623,4.10893499157765,14.4137852010754,1.36149461708075,3.91727148951259,3.59479176911905,0,0,0,6.53782597489716,0,3.86393892350314,5.56442059723803,12.208530510636
"protein.secretion.by.the.type.III.secretion.system..GO.0030254.",0,4.11276575860447,0,14.4137852010754,13.2745725165373,11.7518144685378,10.7843753073571,0,5.06872830472523,0,13.0756519497943,36.3098591605624,11.1088244050715,21.2459695530907,0
"protein.secretion.by.the.type.IV.secretion.system..GO.0030255.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"lipid.modification..GO.0030258.",0.971779848921707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"lipid.glycosylation..GO.0030259.",0,35.9867003877891,8.21786998315531,17.6168485790922,21.7839138732919,24.8093861002464,15.2778650187559,0,15.2061849141757,27.9820614723954,28.3305792245544,14.9511184778786,13.0407938668231,25.7986773144672,0
"chromosome.condensation..GO.0030261.",0,33.9303175084869,10.2723374789441,49.6474823592598,41.5255858209628,17.6277217028067,54.8205744790654,0,81.0996528756037,22.3856491779164,19.6134779246915,61.9403479797829,43.9523052548482,32.3748107475667,12.208530510636
"cholesterol.transport..GO.0030301.",0,4.11276575860447,0,1.60153168900838,2.38261557989131,1.9586357447563,0.898697942279761,4.23550458192197,2.53436415236262,0,0,0,2.89795419262735,0,0
"prenylcysteine.catabolic.process..GO.0030328.",0,0,0,0,0.680747308540373,1.30575716317086,0,0,0,1.86547076482636,0,0,0.482992365437892,0,0
"fructose.1.6.bisphosphate.metabolic.process..GO.0030388.",0,0,6.16340248736648,0,2.04224192562112,3.26439290792716,4.49348971139881,0,0,0,0,0,0.965984730875784,0,0
"methylamine.metabolic.process..GO.0030416.",0,0,0,1.60153168900838,1.70186827135093,0,0.898697942279761,0,0,0,0,0,0.965984730875784,2.02342567172292,0
"nicotianamine.biosynthetic.process..GO.0030418.",0,0,0,0,0,0,0.898697942279761,0,0,0,0,0,0,0,6.104265255318
"establishment.of.competence.for.transformation..GO.0030420.",0,11.3101058361623,14.3812724705218,14.4137852010754,10.2112096281056,3.26439290792716,6.29088559595833,4.23550458192197,0,5.59641229447909,13.0756519497943,12.8152444096103,9.17685494331995,2.02342567172292,0
"ER.associated.ubiquitin.dependent.protein.catabolic.process..GO.0030433.",0,0,0,0,0,1.9586357447563,0,0,0,0,0,0,0,0,0
"sporulation.resulting.in.formation.of.a.cellular.spore..GO.0030435.",0,0,0,0,0,1.9586357447563,0,0,0,0,0,0,0.965984730875784,1.01171283586146,0
"asexual.sporulation..GO.0030436.",0,0,0,0,0,0,0.898697942279761,0,0,1.86547076482636,0,0,0,0,0
"ascospore.formation..GO.0030437.",0,1.02819143965112,0,0,0,0,0,4.23550458192197,0,0,2.17927532496572,0,0,0,0
"filamentous.growth..GO.0030447.",0,0,2.05446749578883,0,0.680747308540373,0,0,0,0,0,0,0,0,0,0
"chromatin.silencing.at.silent.mating.type.cassette..GO.0030466.",0,3.08457431895335,2.05446749578883,0,0,0,0,0,0,0,0,0,0,0,6.104265255318
"mitotic.spindle.organization.in.nucleus..GO.0030472.",0,0,0,1.60153168900838,0,0,0,0,0,0,0,0,0,0,0
"nuclear.migration.along.microtubule..GO.0030473.",0,0,0,0,0,0,0.898697942279761,0,0,0,0,0,0,0,0
