"rows.list[[i]]","PHYLLO11","PHYLLO12","PHYLLO13","PHYLLO14","PHYLLO15","PHYLLO16","PHYLLO21","PHYLLO22","PHYLLO23","PHYLLO24","PHYLLO25","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29"
"PF05970",0,17.522199294761,10.7835834157768,4.39643613601423,7.0086718607332,17.3120711150534,13.0029275696846,47.9574471986215,13.925991978973,14.0237197866525,10.7508359762992,25.1658650607473,7.7859568336251,9.69729496079461,28.8816228393372
"Protein.of.unknown.function..DUF890...PF05971.",0,0,2.94097729521185,0,0,0,3.90087827090538,4.17021279988013,0,3.50592994666312,2.93204617535434,0,1.73021262969447,0.484864748039731,0
"PF05973",0,0,0,0,0,1.57382464682304,2.60058551393692,2.08510639994006,3.82964779421758,5.25889491999469,2.93204617535434,0,9.51616946331957,2.42432374019865,0
"Domain.of.unknown.function..DUF892...PF05974.",0,0,0,2.19821806800711,0,4.72147394046911,9.10204929877921,0,5.22224699211488,1.75296497333156,3.4207205379134,5.52421428162745,0,7.75783596863569,0
"PF05975",0,0,0,0,0,0,0,0,1.3925991978973,0,0,0.613801586847495,0.865106314847233,0,0
"Transmembrane.secretion.effector..PF05977.",0,0,16.6655380062005,4.39643613601423,0,14.1644218214073,13.0029275696846,8.34042559976025,26.4593847600487,15.7766847599841,16.6149283270079,19.6416507791198,18.1672326117919,19.3945899215892,4.81360380655621
"PF05978",0,0,0,2.19821806800711,0,0,0,2.08510639994006,0.348149799474325,0,0.488674362559057,0,0,0,0
"Bacterial.protein.of.unknown.function..DUF896...PF05979.",0,0,0,0,0,0,0,0,0,0,0.488674362559057,0,0,0,0
"PF05981",0,0,0,0,0,0,0,0,1.74074899737163,0,2.44337181279528,0.613801586847495,6.92085051877787,0.484864748039731,0
"PF05982",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MED7.protein..PF05983.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ethanolamine.ammonia.lyase.light.chain..EutC...PF05985.",0,0,7.84260612056494,0,3.5043359303666,3.14764929364607,5.20117102787383,6.25531919982019,4.87409719264055,3.50592994666312,2.44337181279528,0,0,0,9.62720761311241
"PF05987",0,0,3.92130306028247,4.39643613601423,1.7521679651833,0,0,0,5.91854659106353,10.5177898399894,2.93204617535434,2.45520634738998,0,3.87891798431785,0
"PF05988",0,0,0,0,0,0,0,0,0,0,0,1.84140476054248,1.73021262969447,2.90918848823838,0
"Alpha.beta.hydrolase.of.unknown.function..DUF900...PF05990.",0,0,0.980325765070617,0,0,0,0,0,0.348149799474325,0,1.46602308767717,1.22760317369499,0.865106314847233,1.45459424411919,0
"PF05991",0,4.38054982369024,2.94097729521185,2.19821806800711,1.7521679651833,0,0,0,0.348149799474325,0,1.46602308767717,1.22760317369499,1.73021262969447,0,0
"PF05992",3.36095574976893,13.1416494710707,4.90162882535309,21.9821806800711,15.7695116866497,12.5905971745843,9.10204929877921,14.5957447995804,10.4444939842298,8.76482486665781,14.1715565142126,1.22760317369499,6.92085051877787,10.1821597088343,0
"Cysteine.dioxygenase.type.I..PF05995.",0,0,0.980325765070617,0,0,0,2.60058551393692,0,1.3925991978973,0,0.488674362559057,1.84140476054248,0.865106314847233,0.969729496079461,0
"PF05997",0,0,0,0,0,0,0,0,0.348149799474325,0,0,0.613801586847495,0.865106314847233,0,0
"Domain.of.Unknown.Function..DUF902...PF06001.",0,0,0,0,0,0,0,2.08510639994006,0,0,0,0,0,0,0
"Bacterial.protein.of.unknown.function..DUF903...PF06004.",3.36095574976893,0,0.980325765070617,10.9910903400356,0,0,0,0,2.43704859632028,3.50592994666312,1.46602308767717,1.22760317369499,0.865106314847233,0,0
"Protein.of.unknown.function..DUF904...PF06005.",0,4.38054982369024,0,6.59465420402134,0,0,0,0,0,0,0,0,0,0,0
"Bacterial.protein.of.unknown.function..DUF905...PF06006.",0,0,0,0,1.7521679651833,0,0,0,0,0,0.977348725118113,0,0,0,0
"PF06007",0,0,4.90162882535309,6.59465420402134,3.5043359303666,1.57382464682304,1.30029275696846,0,1.3925991978973,5.25889491999469,0.977348725118113,0,4.32553157423617,3.39405323627812,0
"Laminin.Domain.II..PF06009.",0,0,0.980325765070617,0,1.7521679651833,1.57382464682304,0,0,0.69629959894865,1.75296497333156,0,0,0,0,0
"PF06011",0,0,7.84260612056494,0,0,0,5.20117102787383,2.08510639994006,4.87409719264055,1.75296497333156,2.93204617535434,0,0.865106314847233,1.45459424411919,0
"PF06012",0,0,3.92130306028247,0,0,0,0,2.08510639994006,1.74074899737163,0,2.44337181279528,0.613801586847495,0,0,0
"Proteins.of.100.residues.with.WXG..PF06013.",0,0,0,0,0,0,0,0,1.04444939842298,0,0.488674362559057,0,2.5953189445417,0,0
"PF06017",0,0,1.96065153014123,4.39643613601423,0,0,5.20117102787383,2.08510639994006,2.43704859632028,0,3.4207205379134,1.84140476054248,0.865106314847233,2.42432374019865,0
"CodY.GAF.like.domain..PF06018.",0,0,0,0,8.7608398259165,0,0,0,0,0,0,0,0.865106314847233,0,0
"PF06025",0,0,3.92130306028247,0,0,0,0,2.08510639994006,1.74074899737163,0,2.44337181279528,0.613801586847495,0,0,0
"Ribose.5.phosphate.isomerase.A..phosphoriboisomerase.A...PF06026.",0,0,10.7835834157768,6.59465420402134,8.7608398259165,1.57382464682304,6.50146378484229,10.4255319997003,3.48149799474325,5.25889491999469,9.77348725118113,0,6.05574420393063,3.39405323627812,9.62720761311241
"PF06027",0,0,1.96065153014123,0,0,0,0,2.08510639994006,0.69629959894865,0,0,0.613801586847495,0,1.45459424411919,0
"Alpha.beta.hydrolase.of.unknown.function..DUF915...PF06028.",0,0,3.92130306028247,0,0,0,1.30029275696846,2.08510639994006,0,0,0,3.06900793423747,0,0,0
"AlkA.N.terminal.domain..PF06029.",0,0,0,0,3.5043359303666,0,0,0,2.08889879684595,8.76482486665781,5.86409235070868,4.29661110793246,0,0,4.81360380655621
"PF06030",0,0,1.96065153014123,0,8.7608398259165,0,0,0,1.3925991978973,0,0,0,4.32553157423617,0.484864748039731,0
"Protein.of.unknown.function..DUF917...PF06032.",0,0,4.90162882535309,6.59465420402134,0,3.14764929364607,2.60058551393692,2.08510639994006,1.04444939842298,0,1.46602308767717,0.613801586847495,1.73021262969447,2.90918848823838,0
"Bacterial.transglutaminase.like.cysteine.proteinase.BTLCP..PF06035.",0,0,2.94097729521185,2.19821806800711,0,0,0,0,0.348149799474325,0,0,1.22760317369499,0,0,0
"PF06037",0,0,0,0,1.7521679651833,0,0,0,0,0,0,0,0,0,0
"PF06039",0,4.38054982369024,19.6065153014123,30.7750529520996,28.0346874429328,29.9026682896377,14.303220326653,18.7659575994606,20.1926883695109,24.5415096266419,18.0809514146851,18.4140476054248,28.5485083899587,13.0913481970727,24.068019032781
"Bacterial.protein.of.unknown.function..DUF924...PF06041.",0,0,1.96065153014123,0,0,3.14764929364607,2.60058551393692,4.17021279988013,4.52594739316623,5.25889491999469,3.90939490047245,2.45520634738998,1.73021262969447,4.84864748039731,0
"Bacterial.protein.of.unknown.function..DUF925...PF06042.",0,0,0.980325765070617,0,3.5043359303666,1.57382464682304,0,0,1.04444939842298,3.50592994666312,0.488674362559057,0,0,3.39405323627812,0
"Dam.replacing.family..PF06044.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.969729496079461,0
"PF06045",0,0,0,0,0,0,0,0,0.69629959894865,0,0,0,0,0,0
"Exocyst.complex.component.Sec6..PF06046.",0,0,0.980325765070617,4.39643613601423,1.7521679651833,4.72147394046911,5.20117102787383,0,0.69629959894865,0,1.95469745023623,0,0,0.969729496079461,0
"PF06048",0,0,0,0,0,1.57382464682304,0,0,1.74074899737163,3.50592994666312,0.977348725118113,2.45520634738998,0,0,0
"X2.hydroxyglutaryl.CoA.dehydratase..D.component..PF06050.",0,0,1.96065153014123,0,21.0260155821996,7.86912323411518,6.50146378484229,4.17021279988013,2.08889879684595,0,3.4207205379134,0,0,0.484864748039731,0
"PF06051",0,0,0,2.19821806800711,0,0,0,0,0,0,0,0,0,0,0
"X3.hydroxyanthranilic.acid.dioxygenase..PF06052.",0,0,0,2.19821806800711,0,1.57382464682304,0,0,1.74074899737163,0,0.488674362559057,0.613801586847495,0,0.484864748039731,0
"PF06054",0,0,0,0,0,0,2.60058551393692,0,0,0,0,0,1.73021262969447,0,0
"PF06055",0,0,0,0,1.7521679651833,3.14764929364607,1.30029275696846,0,0.69629959894865,0,0,0.613801586847495,2.5953189445417,0.484864748039731,0
"Putative.ATPase.subunit.of.terminase..gpP.like...PF06056.",0,0,5.8819545904237,0,0,7.86912323411518,1.30029275696846,6.25531919982019,4.1777975936919,1.75296497333156,0.977348725118113,2.45520634738998,0,1.93945899215892,0
"Bacterial.virulence.protein..VirJ...PF06057.",0,0,0,0,0,1.57382464682304,7.80175654181075,0,0,1.75296497333156,0,0.613801586847495,0,0.484864748039731,0
"Dcp1.like.decapping.family..PF06058.",0,0,0.980325765070617,0,0,0,0,0,0,0,0,0,0.865106314847233,0,0
"PF06059",0,0,0,0,0,0,0,0,0,0,0,0,0,0.484864748039731,0
"PF06062",0,0,0,6.59465420402134,0,1.57382464682304,0,0,0.348149799474325,1.75296497333156,0.488674362559057,0,2.5953189445417,0.969729496079461,0
"PF06067",0,0,0,15.3875264760498,0,0,2.60058551393692,0,9.7481943852811,0,0,0,0,0,0
"TIP49.C.terminus..PF06068.",0,8.76109964738048,0.980325765070617,0,1.7521679651833,0,2.60058551393692,2.08510639994006,1.04444939842298,0,0,0,1.73021262969447,0,0
"Protein.of.unknown.function..DUF933...PF06071.",0,8.76109964738048,10.7835834157768,6.59465420402134,8.7608398259165,22.0335450555225,23.4052696254323,16.6808511995205,16.014890775819,0,17.103602689567,19.0278491922723,8.65106314847233,16.9702661813906,24.068019032781
"PF06073",0,0,5.8819545904237,0,0,0,3.90087827090538,2.08510639994006,2.43704859632028,5.25889491999469,1.46602308767717,1.22760317369499,0,0,4.81360380655621
"PF06074",3.36095574976893,0,9.80325765070617,0,3.5043359303666,7.86912323411518,1.30029275696846,10.4255319997003,3.48149799474325,5.25889491999469,0.488674362559057,0,0,0,0
"Bacterial.protein.of.unknown.function..DUF937...PF06078.",0,0,0,2.19821806800711,0,3.14764929364607,1.30029275696846,0,2.43704859632028,3.50592994666312,1.46602308767717,1.22760317369499,0,2.90918848823838,0
"Apyrase..PF06079.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.484864748039731,0
"PF06080",0,0,0,0,0,0,0,0,0,0,0,0,0,1.93945899215892,0
"PF06081",0,0,0,0,0,0,0,0,1.3925991978973,0,0,3.06900793423747,5.1906378890834,2.42432374019865,0
"PF06082",0,0,0.980325765070617,8.79287227202846,7.0086718607332,0,2.60058551393692,0,3.82964779421758,5.25889491999469,4.39806926303151,0,6.05574420393063,0.969729496079461,0
"Tyrosyl.DNA.phosphodiesterase..PF06087.",0,0,1.96065153014123,0,0,1.57382464682304,0,0,0.348149799474325,0,0.977348725118113,0,0,0.969729496079461,0
"PF06089",0,0,3.92130306028247,0,0,1.57382464682304,1.30029275696846,6.25531919982019,1.3925991978973,0,2.93204617535434,3.06900793423747,0.865106314847233,4.36378273235758,14.4408114196686
"Inositol.pentakisphosphate.2.kinase..PF06090.",0,0,0.980325765070617,0,1.7521679651833,0,0,2.08510639994006,0.348149799474325,0,0,0,0,0,0
"PF06092",0,0,0,0,0,0,0,0,0.348149799474325,0,1.46602308767717,4.91041269477996,1.73021262969447,0,0
"Spt4.RpoE2.zinc.finger..PF06093.",0,0,0,0,0,0,0,0,0,0,0,0.613801586847495,0,0.969729496079461,0
"AIG2.like.family..PF06094.",0,0,3.92130306028247,13.1893084080427,3.5043359303666,3.14764929364607,3.90087827090538,12.5106383996404,2.43704859632028,8.76482486665781,2.93204617535434,1.84140476054248,4.32553157423617,2.42432374019865,4.81360380655621
"PF06097",0,0,2.94097729521185,10.9910903400356,0,1.57382464682304,0,0,5.91854659106353,7.01185989332625,3.90939490047245,0,0,0.484864748039731,0
"PF06099",0,0,0,0,0,1.57382464682304,0,0,0,0,0.488674362559057,0,0,0,0
"Streptococcal.67.kDa.myosin.cross.reactive.antigen.like.family..PF06100.",0,0,8.82293188563556,0,12.2651757562831,1.57382464682304,6.50146378484229,4.17021279988013,2.08889879684595,0,0.977348725118113,0.613801586847495,4.32553157423617,0,0
"PF06101",3.36095574976893,0,0.980325765070617,2.19821806800711,3.5043359303666,1.57382464682304,2.60058551393692,2.08510639994006,0.69629959894865,0,0.977348725118113,0,0.865106314847233,0,0
"PF06102",0,4.38054982369024,0,0,0,0,0,2.08510639994006,0,0,0,0,0,0.484864748039731,0
"PF06103",0,4.38054982369024,0,0,0,0,0,0,0,0,0.488674362559057,0.613801586847495,0.865106314847233,0.484864748039731,0
"Protein.of.unknown.function..DUF952...PF06108.",0,0,0,0,0,1.57382464682304,1.30029275696846,2.08510639994006,0.348149799474325,0,0,0.613801586847495,0.865106314847233,0.484864748039731,0
"Domain.of.unknown.function..DUF955...PF06114.",0,0,9.80325765070617,2.19821806800711,10.5130077910998,6.29529858729215,0,0,9.7481943852811,19.2826147066472,9.28481288862208,21.4830555396623,12.9765947227085,11.1518892049138,24.068019032781
"PF06120",0,0,0.980325765070617,0,0,4.72147394046911,0,0,1.3925991978973,3.50592994666312,1.46602308767717,1.22760317369499,0.865106314847233,5.81837697647677,0
"PF06122",0,4.38054982369024,2.94097729521185,72.5411962442348,5.2565038955499,4.72147394046911,2.60058551393692,2.08510639994006,4.87409719264055,1.75296497333156,2.93204617535434,1.84140476054248,1.73021262969447,1.93945899215892,0
"PF06123",0,0,0,0,0,0,0,0,1.74074899737163,7.01185989332625,1.46602308767717,1.84140476054248,6.05574420393063,3.87891798431785,0
"Bacterial.protein.of.unknown.function..DUF961...PF06125.",0,0,0,0,1.7521679651833,0,0,0,0,0,0,0,0,0,0
"PF06127",0,0,5.8819545904237,2.19821806800711,3.5043359303666,3.14764929364607,7.80175654181075,10.4255319997003,4.87409719264055,0,2.93204617535434,1.84140476054248,1.73021262969447,0.484864748039731,0
"PF06130",0,0,0,0,0,1.57382464682304,0,2.08510639994006,1.04444939842298,0,0,0,0,0,0
"Protein.of.unknown.function..DUF964...PF06133.",0,0,0.980325765070617,0,5.2565038955499,0,0,0,0,0,0.488674362559057,0.613801586847495,0.865106314847233,0.484864748039731,0
"L.rhamnose.isomerase..RhaA...PF06134.",0,0,1.96065153014123,4.39643613601423,10.5130077910998,4.72147394046911,3.90087827090538,16.6808511995205,3.13334819526893,15.7766847599841,3.4207205379134,2.45520634738998,11.246382093014,4.84864748039731,0
"DNA.polymerase.III..delta.subunit..PF06144.",0,0,6.86228035549432,6.59465420402134,12.2651757562831,12.5905971745843,3.90087827090538,4.17021279988013,10.0963441847554,7.01185989332625,11.7281847014174,8.59322221586493,10.3812757781668,10.6670244568741,0
"PF06146",0,0,5.8819545904237,13.1893084080427,0,0,1.30029275696846,0,3.82964779421758,3.50592994666312,1.95469745023623,0,0,0.969729496079461,0
"PF06147",0,0,0.980325765070617,0,8.7608398259165,0,1.30029275696846,2.08510639994006,0.69629959894865,5.25889491999469,0.488674362559057,0.613801586847495,0.865106314847233,0,0
"PF06148",0,0,0.980325765070617,0,0,0,0,0,0,3.50592994666312,0.977348725118113,0,0.865106314847233,0.484864748039731,4.81360380655621
"PF06149",0,0,1.96065153014123,0,0,0,0,0,1.3925991978973,1.75296497333156,0,1.22760317369499,0.865106314847233,0,0
"ChaB..PF06150.",0,0,1.96065153014123,0,0,0,0,0,0,1.75296497333156,0.488674362559057,0.613801586847495,0,0.484864748039731,0
"PF06152",0,0,0,0,7.0086718607332,0,0,0,0.69629959894865,0,0,0,0,0,0
"Protein.of.unknown.function..DUF970...PF06153.",0,0,0,0,1.7521679651833,0,0,0,0,0,0.977348725118113,0.613801586847495,0,0.969729496079461,0
"Protein.of.unknown.function..DUF971...PF06155.",0,0,3.92130306028247,0,1.7521679651833,3.14764929364607,1.30029275696846,2.08510639994006,1.74074899737163,3.50592994666312,0.488674362559057,1.84140476054248,0,1.93945899215892,0
"PF06159",0,0,0,0,0,0,1.30029275696846,0,0,0,0,0,0,0,0
"PF06160",0,0,0,0,0,1.57382464682304,0,0,0,0,0,0,0,0,0
"PF06161",0,0,0,0,0,0,0,0,0,0,2.93204617535434,0,1.73021262969447,0,0
"PF06163",0,0,0,0,0,0,0,0,0,0,0.488674362559057,0,0,0,0
"Glycosyltransferase.family.36..PF06165.",0,0,12.744234945918,52.7572336321708,7.0086718607332,0,3.90087827090538,0,31.6816317521636,47.3300542799522,41.0486464549608,18.4140476054248,10.3812757781668,19.3945899215892,0
"PF06166",0,0,0.980325765070617,4.39643613601423,0,0,3.90087827090538,0,1.74074899737163,10.5177898399894,2.93204617535434,0,4.32553157423617,1.93945899215892,4.81360380655621
"Glucose.regulated.metallo.peptidase.M90..PF06167.",0,0,3.92130306028247,6.59465420402134,0,3.14764929364607,6.50146378484229,6.25531919982019,3.48149799474325,7.01185989332625,2.93204617535434,4.29661110793246,2.5953189445417,2.42432374019865,0
"PF06168",0,0,0,0,0,0,0,0,0,0,0,0,0.865106314847233,0,0
"Protein.of.unknown.function..DUF982...PF06169.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.484864748039731,0
"PF06170",0,0,0.980325765070617,0,0,0,2.60058551393692,0,0,0,0,1.22760317369499,0,0,0
"Cupin.superfamily..DUF985...PF06172.",0,0,0,0,0,0,0,0,0,0,0,0,1.73021262969447,0,0
"PF06173",0,0,0,0,0,0,0,2.08510639994006,0,0,0,0,3.46042525938893,0,0
"tRNA..MS.2.IO.6.A..hydroxylase..MiaE...PF06175.",0,0,2.94097729521185,0,0,4.72147394046911,6.50146378484229,4.17021279988013,8.00744538790948,1.75296497333156,4.39806926303151,3.06900793423747,4.32553157423617,4.84864748039731,0
"Lipopolysaccharide.core.biosynthesis.protein..WaaY...PF06176.",0,0,0,0,0,0,0,0,0,0,1.46602308767717,0,0,0,0
"PF06177",0,0,0,0,1.7521679651833,0,0,0,0.348149799474325,0,0,0,0.865106314847233,0.484864748039731,0
"Oligogalacturonate.specific.porin.protein..KdgM...PF06178.",0,0,0,0,0,0,0,0,0,0,1.95469745023623,0,7.7859568336251,0,0
"Surfeit.locus.protein.5.subunit.22.of.Mediator.complex..PF06179.",0,0,0,0,3.5043359303666,0,0,0,0.348149799474325,0,0,0,0,0,0
"PF06181",0,0,2.94097729521185,0,0,3.14764929364607,1.30029275696846,0,9.05189478633246,1.75296497333156,3.90939490047245,4.29661110793246,5.1906378890834,4.36378273235758,0
"PF06182",0,0,0,0,0,0,0,0,0.348149799474325,0,0.488674362559057,1.22760317369499,0,0,0
"DinI.like.family..PF06183.",0,4.38054982369024,0,2.19821806800711,1.7521679651833,1.57382464682304,0,0,0,1.75296497333156,1.95469745023623,0,2.5953189445417,0,0
"YecM.protein..PF06185.",0,0,0,2.19821806800711,5.2565038955499,0,0,0,0,1.75296497333156,0.977348725118113,0.613801586847495,0,0,0
"PF06186",0,0,0,0,0,0,0,0,0.348149799474325,0,0,0,0,0,0
"Protein.of.unknown.function..DUF993...PF06187.",0,0,1.96065153014123,0,0,0,0,0,0,0,0,0.613801586847495,0,0.969729496079461,0
"PF06188",0,0,0,0,0,0,0,0,0,0,0,0,0,0.484864748039731,0
"PF06189",0,0,0,0,1.7521679651833,3.14764929364607,0,0,0.69629959894865,0,0,2.45520634738998,0,1.93945899215892,0
"PF06196",0,0,0,0,0,0,0,0,0,0,0.488674362559057,0,0,0,0
"PF06197",0,0,0,0,3.5043359303666,0,0,0,0.69629959894865,1.75296497333156,0,0.613801586847495,0.865106314847233,0,0
"PF06199",0,0,0,0,0,1.57382464682304,0,0,1.3925991978973,0,0,0,0,1.45459424411919,0
"PITH.domain..PF06201.",0,4.38054982369024,1.96065153014123,2.19821806800711,1.7521679651833,0,0,4.17021279988013,0.69629959894865,0,0.488674362559057,0.613801586847495,0.865106314847233,0,0
"Amylo.alpha.1.6.glucosidase..PF06202.",0,13.1416494710707,15.6852122411299,0,0,4.72147394046911,7.80175654181075,4.17021279988013,5.22224699211488,0,5.37541798814962,5.52421428162745,9.51616946331957,3.87891798431785,33.6952266458934
"Putative.carbohydrate.binding.domain..PF06204.",0,0,13.7245607109886,54.9554517001779,5.2565038955499,0,3.90087827090538,0,32.0297815516379,45.5770893066206,40.5599720924017,19.0278491922723,9.51616946331957,19.879454669629,0
"Glycosyltransferase.36.associated.family..PF06205.",0,0,12.744234945918,52.7572336321708,3.5043359303666,0,2.60058551393692,0,31.6816317521636,47.3300542799522,40.0712977298426,17.8002460185774,10.3812757781668,19.3945899215892,0
"PF06207",0,0,0,0,0,0,0,0,0.348149799474325,0,0,0,0,0,0
"PF06210",0,0,14.7048864760593,6.59465420402134,3.5043359303666,15.7382464682304,2.60058551393692,0,4.1777975936919,3.50592994666312,1.95469745023623,7.97942062901743,9.51616946331957,4.84864748039731,9.62720761311241
"PF06213",0,0,0,0,0,0,0,0,0.69629959894865,0,0.488674362559057,0,6.05574420393063,0.969729496079461,0
"PF06218",0,0,0,0,0,0,1.30029275696846,0,0.348149799474325,0,0,0,0,0,0
"PF06221",0,0,0,0,0,0,2.60058551393692,0,0,0,0.488674362559057,0,0,0,0
"PF06223",0,0,0,0,0,0,0,6.25531919982019,0,0,0,0,0,0,0
"PF06224",0,0,6.86228035549432,2.19821806800711,12.2651757562831,11.0167725277613,11.7026348127161,2.08510639994006,10.4444939842298,17.5296497333156,11.2395103388583,8.59322221586493,15.5719136672502,9.21243021275489,14.4408114196686
"PF06226",0,0,0,6.59465420402134,0,0,0,0,0,0,1.95469745023623,0.613801586847495,3.46042525938893,0.969729496079461,0
"Haem.utilisation.ChuX.HutX..PF06228.",0,0,0,0,0,0,0,4.17021279988013,0.348149799474325,0,0,0,0,0.484864748039731,0
"FRG1.like.family..PF06229.",0,0,0.980325765070617,0,0,0,0,0,0.348149799474325,0,0,0,0,0,0
"Protein.of.unknown.function..DUF1009...PF06230.",0,0,0,0,1.7521679651833,1.57382464682304,0,0,0,1.75296497333156,0,1.22760317369499,0,0.484864748039731,0
"PF06233",0,0,0,0,0,0,0,0,0,0,0,0,2.5953189445417,0,0
"Carbon.monoxide.dehydrogenase.subunit.G..CoxG...PF06240.",0,0,0,0,0,0,0,0,0,0,0.488674362559057,0.613801586847495,0,0.969729496079461,0
"PF06242",0,0,0,0,0,0,3.90087827090538,0,0,0,0.977348725118113,0.613801586847495,0,3.39405323627812,0
